"","var","rel.inf","run"
"SstMean62","SstMean",1.64376452690238,628
"speciessmall62","speciessmall",0.555738364081586,628
"specieslarge62","specieslarge",0.212725882863206,628
"speciesgreen62","speciesgreen",0.19441916457406,628
"speciesdwarf62","speciesdwarf",0,628
"speciesnarrow62","speciesnarrow",0,628
"logShelfAreaShallow63","logShelfAreaShallow",25.1336485342774,640
"logMang63","logMang",14.3884115763771,640
"logtotalGearTonnes63","logtotalGearTonnes",13.4137646029194,640
"logProteinDiet63","logProteinDiet",9.69161718831172,640
"WGI63","WGI",7.44634813729052,640
"logGDP63","logGDP",5.07327690648183,640
"logCoastPop63","logCoastPop",5.05036092737573,640
"logChondCatch63","logChondCatch",4.76779959841652,640
"HDI63","HDI",3.95847455414128,640
"logEstDis63","logEstDis",3.46580328045719,640
"logFishEffort63","logFishEffort",2.42420075432207,640
"logPprodMean63","logPprodMean",2.40910845414662,640
"SstMean63","SstMean",1.36559577005806,640
"speciessmall63","speciessmall",0.593839886411056,640
"speciesgreen63","speciesgreen",0.513918058589955,640
"specieslarge63","specieslarge",0.303831770423521,640
"speciesdwarf63","speciesdwarf",0,640
"speciesnarrow63","speciesnarrow",0,640
"logShelfAreaShallow64","logShelfAreaShallow",25.3926624059087,649
"logtotalGearTonnes64","logtotalGearTonnes",14.5512864304593,649
"logMang64","logMang",14.2918658095308,649
"logProteinDiet64","logProteinDiet",9.60559474517046,649
"WGI64","WGI",6.98794064690255,649
"logGDP64","logGDP",6.04627026250243,649
"logChondCatch64","logChondCatch",5.03321018614233,649
"logCoastPop64","logCoastPop",4.75323424605678,649
"HDI64","HDI",3.73246938178739,649
"logEstDis64","logEstDis",2.63744135893673,649
"logPprodMean64","logPprodMean",2.22369414088988,649
"logFishEffort64","logFishEffort",2.15117860509777,649
"SstMean64","SstMean",1.43711668751244,649
"speciesgreen64","speciesgreen",0.489553936529751,649
"speciessmall64","speciessmall",0.420068816979557,649
"specieslarge64","specieslarge",0.246412339593045,649
"speciesdwarf64","speciesdwarf",0,649
"speciesnarrow64","speciesnarrow",0,649
"logShelfAreaShallow65","logShelfAreaShallow",25.493806891805,659
"logtotalGearTonnes65","logtotalGearTonnes",14.9863854967492,659
"logMang65","logMang",14.4281630945644,659
"logProteinDiet65","logProteinDiet",8.88551751858629,659
"WGI65","WGI",7.09164627430312,659
"logGDP65","logGDP",5.5398955496922,659
"logCoastPop65","logCoastPop",5.15054998049563,659
"logChondCatch65","logChondCatch",4.86042678578674,659
"HDI65","HDI",3.65650320064252,659
"logEstDis65","logEstDis",2.86934543795144,659
"logFishEffort65","logFishEffort",2.26313309115956,659
"logPprodMean65","logPprodMean",2.02881833770709,659
"SstMean65","SstMean",1.80842839386769,659
"speciessmall65","speciessmall",0.531966941499306,659
"speciesgreen65","speciesgreen",0.272118802197361,659
"specieslarge65","specieslarge",0.133294202992486,659
"speciesdwarf65","speciesdwarf",0,659
"speciesnarrow65","speciesnarrow",0,659
"logShelfAreaShallow66","logShelfAreaShallow",24.1296080954463,670
"logtotalGearTonnes66","logtotalGearTonnes",15.4047535934308,670
"logMang66","logMang",15.3625325689676,670
"logProteinDiet66","logProteinDiet",9.15519139342471,670
"WGI66","WGI",7.96824542890497,670
"logGDP66","logGDP",5.51863061795354,670
"logChondCatch66","logChondCatch",4.85937060408825,670
"logCoastPop66","logCoastPop",4.59261400534612,670
"HDI66","HDI",3.69029218764183,670
"logEstDis66","logEstDis",2.81805709172091,670
"logPprodMean66","logPprodMean",2.37903388059137,670
"logFishEffort66","logFishEffort",1.88071603445461,670
"SstMean66","SstMean",1.19015117194979,670
"speciessmall66","speciessmall",0.557863211639943,670
"speciesgreen66","speciesgreen",0.365212183948134,670
"specieslarge66","specieslarge",0.12772793049107,670
"speciesdwarf66","speciesdwarf",0,670
"speciesnarrow66","speciesnarrow",0,670
"logShelfAreaShallow67","logShelfAreaShallow",26.6740232863286,680
"logtotalGearTonnes67","logtotalGearTonnes",15.2588933315426,680
"logMang67","logMang",13.9270869775912,680
"logProteinDiet67","logProteinDiet",9.41024671089217,680
"WGI67","WGI",6.78004141931269,680
"logGDP67","logGDP",5.72220414819658,680
"logCoastPop67","logCoastPop",4.7557490008362,680
"logChondCatch67","logChondCatch",4.6943604594611,680
"HDI67","HDI",3.12073018438944,680
"logEstDis67","logEstDis",3.09770460755265,680
"logFishEffort67","logFishEffort",2.36385629125692,680
"logPprodMean67","logPprodMean",1.73710652420717,680
"SstMean67","SstMean",1.31405168924943,680
"speciesgreen67","speciesgreen",0.471980098495239,680
"speciessmall67","speciessmall",0.432135628511604,680
"specieslarge67","specieslarge",0.2398296421764,680
"speciesdwarf67","speciesdwarf",0,680
"speciesnarrow67","speciesnarrow",0,680
"logShelfAreaShallow68","logShelfAreaShallow",23.8902408603076,690
"logtotalGearTonnes68","logtotalGearTonnes",14.5381780447347,690
"logMang68","logMang",14.2761237124603,690
"logProteinDiet68","logProteinDiet",9.72878449367386,690
"WGI68","WGI",7.07136979555117,690
"logGDP68","logGDP",5.87825821498401,690
"logCoastPop68","logCoastPop",5.11350101970225,690
"logChondCatch68","logChondCatch",5.04172994896759,690
"HDI68","HDI",3.84790666465332,690
"logEstDis68","logEstDis",3.21115143151208,690
"logFishEffort68","logFishEffort",2.24434668291393,690
"logPprodMean68","logPprodMean",2.23856147911891,690
"SstMean68","SstMean",1.5955556594433,690
"speciessmall68","speciessmall",0.67496413800165,690
"speciesgreen68","speciesgreen",0.375990573929056,690
"specieslarge68","specieslarge",0.273337280046273,690
"speciesdwarf68","speciesdwarf",0,690
"speciesnarrow68","speciesnarrow",0,690
"logShelfAreaShallow69","logShelfAreaShallow",24.4155085683237,700
"logtotalGearTonnes69","logtotalGearTonnes",14.5037451646287,700
"logMang69","logMang",14.4488630954826,700
"logProteinDiet69","logProteinDiet",9.79822701068093,700
"WGI69","WGI",7.37848232716307,700
"logGDP69","logGDP",5.67197654764907,700
"logCoastPop69","logCoastPop",5.25499572372584,700
"logChondCatch69","logChondCatch",4.64105621439846,700
"HDI69","HDI",3.88516350019534,700
"logEstDis69","logEstDis",3.05714927564396,700
"logPprodMean69","logPprodMean",2.04563768724986,700
"logFishEffort69","logFishEffort",1.94493454734429,700
"SstMean69","SstMean",1.79914371733971,700
"speciessmall69","speciessmall",0.569268915383554,700
"speciesgreen69","speciesgreen",0.497155699409347,700
"specieslarge69","specieslarge",0.0886920053816184,700
"speciesdwarf69","speciesdwarf",0,700
"speciesnarrow69","speciesnarrow",0,700
"logShelfAreaShallow70","logShelfAreaShallow",24.3316057195624,710
"logMang70","logMang",14.861705677728,710
"logtotalGearTonnes70","logtotalGearTonnes",14.4185193400095,710
"logProteinDiet70","logProteinDiet",8.52553834639262,710
"WGI70","WGI",6.92234272944137,710
"logGDP70","logGDP",5.94724834725226,710
"logChondCatch70","logChondCatch",5.19763599356795,710
"logCoastPop70","logCoastPop",5.15151910954411,710
"HDI70","HDI",3.97080476695597,710
"logEstDis70","logEstDis",3.23195176647334,710
"logFishEffort70","logFishEffort",2.67192990916215,710
"logPprodMean70","logPprodMean",2.29388977214325,710
"SstMean70","SstMean",1.55552217446938,710
"speciessmall70","speciessmall",0.476743296939279,710
"speciesgreen70","speciesgreen",0.233652745046168,710
"specieslarge70","specieslarge",0.209390305312245,710
"speciesdwarf70","speciesdwarf",0,710
"speciesnarrow70","speciesnarrow",0,710
"logShelfAreaShallow71","logShelfAreaShallow",25.2459107622201,720
"logMang71","logMang",15.1146205994638,720
"logtotalGearTonnes71","logtotalGearTonnes",14.9423385654974,720
"logProteinDiet71","logProteinDiet",9.46580251035316,720
"WGI71","WGI",6.85175423802213,720
"logGDP71","logGDP",5.4679502295818,720
"logCoastPop71","logCoastPop",5.2173825621454,720
"logChondCatch71","logChondCatch",4.49683977404403,720
"HDI71","HDI",4.28851659982664,720
"logEstDis71","logEstDis",2.5726706993044,720
"logFishEffort71","logFishEffort",2.30823761307133,720
"logPprodMean71","logPprodMean",1.9497415038469,720
"SstMean71","SstMean",1.20900941909969,720
"speciessmall71","speciessmall",0.568151928509441,720
"speciesgreen71","speciesgreen",0.219103231104606,720
"specieslarge71","specieslarge",0.0819697639091118,720
"speciesdwarf71","speciesdwarf",0,720
"speciesnarrow71","speciesnarrow",0,720
"logShelfAreaShallow72","logShelfAreaShallow",26.5061056775971,730
"logtotalGearTonnes72","logtotalGearTonnes",15.1002764032829,730
"logMang72","logMang",14.817145821163,730
"logProteinDiet72","logProteinDiet",10.3436007799936,730
"WGI72","WGI",7.37562969931397,730
"logGDP72","logGDP",4.92242861113442,730
"logCoastPop72","logCoastPop",4.34984370837132,730
"logChondCatch72","logChondCatch",4.15216244141315,730
"HDI72","HDI",2.94717714503793,730
"logFishEffort72","logFishEffort",2.41063002183862,730
"logEstDis72","logEstDis",2.25406026672796,730
"logPprodMean72","logPprodMean",1.97829282743782,730
"SstMean72","SstMean",1.62985830757653,730
"speciessmall72","speciessmall",0.580245529533858,730
"speciesgreen72","speciesgreen",0.482165073018489,730
"specieslarge72","specieslarge",0.150377686559331,730
"speciesdwarf72","speciesdwarf",0,730
"speciesnarrow72","speciesnarrow",0,730
"logShelfAreaShallow73","logShelfAreaShallow",25.1746636654274,739
"logMang73","logMang",15.8905207880555,739
"logtotalGearTonnes73","logtotalGearTonnes",15.8695503515192,739
"logProteinDiet73","logProteinDiet",9.47331774403848,739
"WGI73","WGI",7.31079414722958,739
"logCoastPop73","logCoastPop",4.87303426116955,739
"logChondCatch73","logChondCatch",4.58203547054345,739
"logGDP73","logGDP",4.41350443636607,739
"HDI73","HDI",2.94413818978338,739
"logEstDis73","logEstDis",2.92287691886779,739
"logFishEffort73","logFishEffort",2.3765818355772,739
"logPprodMean73","logPprodMean",1.75353833883525,739
"SstMean73","SstMean",1.32385846953206,739
"speciessmall73","speciessmall",0.634771637645539,739
"speciesgreen73","speciesgreen",0.375629978326408,739
"specieslarge73","specieslarge",0.0811837670831085,739
"speciesdwarf73","speciesdwarf",0,739
"speciesnarrow73","speciesnarrow",0,739
