"","ISO3","occurrence","RunNo","PredValue"
"2018","MOZ",1,"822",0.537140569178158
"2019","MYS",0,"822",0.661883440745973
"2020","MYS",0,"822",0.641910669245241
"2021","PAK",1,"822",0.167851227352946
"2022","PAK",1,"822",0.148812229015276
"2023","PNG",1,"822",0.926451971222345
"2024","TGO",0,"822",0.0509050136710256
"2025","VCT",0,"822",0.0728946744551807
"2026","ARE",1,"833",0.389661076457597
"2027","BRB",0,"833",0.057670534613543
"2028","CIV",0,"833",0.224665511484804
"2029","CIV",0,"833",0.104409063510362
"2030","CMR",0,"833",0.346395217687856
"2031","GHA",0,"833",0.266728461206886
"2032","GIN",0,"833",0.12749988485333
"2033","GNQ",0,"833",0.104048626869634
"2034","GRD",0,"833",0.053885607200104
"2035","GRD",0,"833",0.0572960111625693
"2036","GUY",1,"833",0.26074487094396
"2037","HND",1,"833",0.89388312211496
"2038","IDN",1,"833",0.636306208987789
"2039","IDN",1,"833",0.650596490030349
"2040","IND",1,"833",0.539130387019976
"2041","LCA",0,"833",0.0543772941862943
"2042","MAR",0,"833",0.233710041514133
"2043","MOZ",1,"833",0.5525799539851
"2044","MYS",0,"833",0.660854911677522
"2045","MYS",0,"833",0.639001003872315
"2046","PAK",1,"833",0.166322250636926
"2047","PAK",1,"833",0.159119328253846
"2048","PNG",1,"833",0.913960083167431
"2049","TGO",0,"833",0.067503933599114
"2050","VCT",0,"833",0.0789358622329891
"2051","ARE",1,"843",0.307665864262312
"2052","BRB",0,"843",0.0340168355282619
"2053","CIV",0,"843",0.140851870453942
"2054","CIV",0,"843",0.0619631120366283
"2055","CMR",0,"843",0.244415105567371
"2056","GHA",0,"843",0.204453963484086
"2057","GIN",0,"843",0.0896499002480685
"2058","GNQ",0,"843",0.0765889423911569
"2059","GRD",0,"843",0.0327707784375952
"2060","GRD",0,"843",0.0350576484951997
"2061","GUY",1,"843",0.182550418599445
"2062","HND",1,"843",0.927097012971175
"2063","IDN",1,"843",0.616126618488841
"2064","IDN",1,"843",0.650304812102517
"2065","IND",1,"843",0.570834297821098
"2066","LCA",0,"843",0.0332023433843242
"2067","MAR",0,"843",0.228677107268761
"2068","MOZ",1,"843",0.501570168533333
"2069","MYS",0,"843",0.662044856067
"2070","MYS",0,"843",0.640451219488982
"2071","PAK",1,"843",0.134728183692506
"2072","PAK",1,"843",0.126289693916825
"2073","PNG",1,"843",0.950053595971346
"2074","TGO",0,"843",0.0394220562219941
"2075","VCT",0,"843",0.0567600180475134
"2076","ARE",1,"854",0.369293460622023
"2077","BRB",0,"854",0.0464156365574846
"2078","CIV",0,"854",0.188581696127788
"2079","CIV",0,"854",0.0896729094790523
"2080","CMR",0,"854",0.323380313943177
"2081","GHA",0,"854",0.250238062588998
"2082","GIN",0,"854",0.108028267435751
"2083","GNQ",0,"854",0.0962349665056537
"2084","GRD",0,"854",0.0422492243295013
"2085","GRD",0,"854",0.0445056714004289
"2086","GUY",1,"854",0.226830273283176
"2087","HND",1,"854",0.909019158767259
"2088","IDN",1,"854",0.613589659031089
"2089","IDN",1,"854",0.644463320078612
"2090","IND",1,"854",0.555222374502876
"2091","LCA",0,"854",0.0421427505983447
"2092","MAR",0,"854",0.229129782659003
"2093","MOZ",1,"854",0.54140700834716
"2094","MYS",0,"854",0.674030414024495
"2095","MYS",0,"854",0.644329713180523
"2096","PAK",1,"854",0.179314696394382
"2097","PAK",1,"854",0.166367333154921
"2098","PNG",1,"854",0.923149948828784
"2099","TGO",0,"854",0.056258036008387
"2100","VCT",0,"854",0.0697807949564236
"2101","ARE",1,"863",0.41953892564287
"2102","BRB",0,"863",0.077437967752503
"2103","CIV",0,"863",0.284221396890371
"2104","CIV",0,"863",0.131675800973802
"2105","CMR",0,"863",0.373564786666877
"2106","GHA",0,"863",0.327186363304593
"2107","GIN",0,"863",0.153695093390803
"2108","GNQ",0,"863",0.128483111239367
"2109","GRD",0,"863",0.0753528534372356
"2110","GRD",0,"863",0.0781675955632221
"2111","GUY",1,"863",0.30254445208953
"2112","HND",1,"863",0.845854051354297
"2113","IDN",1,"863",0.64072099253061
"2114","IDN",1,"863",0.651270498737537
"2115","IND",1,"863",0.523965319833307
"2116","LCA",0,"863",0.0777039876451564
"2117","MAR",0,"863",0.246057866849365
"2118","MOZ",1,"863",0.583085599955575
"2119","MYS",0,"863",0.594254046475369
"2120","MYS",0,"863",0.554653729459756
"2121","PAK",1,"863",0.212872173640465
"2122","PAK",1,"863",0.208879495551653
"2123","PNG",1,"863",0.874418723393717
"2124","TGO",0,"863",0.0828536784977265
"2125","VCT",0,"863",0.113567244257755
"2126","ARE",1,"872",0.358356492345918
"2127","BRB",0,"872",0.050223870450114
"2128","CIV",0,"872",0.202892256750134
"2129","CIV",0,"872",0.0931269416190535
"2130","CMR",0,"872",0.32533145458815
"2131","GHA",0,"872",0.269959701352398
"2132","GIN",0,"872",0.0957449461104267
"2133","GNQ",0,"872",0.0836701017773049
"2134","GRD",0,"872",0.0433000464747414
"2135","GRD",0,"872",0.0442266739193872
"2136","GUY",1,"872",0.23141317789164
"2137","HND",1,"872",0.907470518802507
"2138","IDN",1,"872",0.620151847026414
"2139","IDN",1,"872",0.640722248900111
"2140","IND",1,"872",0.552725860164092
"2141","LCA",0,"872",0.0451531148927604
"2142","MAR",0,"872",0.254105693415612
"2143","MOZ",1,"872",0.547578094620463
"2144","MYS",0,"872",0.663455565864444
"2145","MYS",0,"872",0.639730856963742
"2146","PAK",1,"872",0.162936479053559
"2147","PAK",1,"872",0.146709586940954
"2148","PNG",1,"872",0.921890217779827
"2149","TGO",0,"872",0.0552512060943316
"2150","VCT",0,"872",0.0691050496835534
"2151","ARE",1,"883",0.352183722702213
"2152","BRB",0,"883",0.0429637253227763
"2153","CIV",0,"883",0.167606418637527
"2154","CIV",0,"883",0.0812515408860562
"2155","CMR",0,"883",0.305360127530524
"2156","GHA",0,"883",0.255334890671073
"2157","GIN",0,"883",0.107754381826109
"2158","GNQ",0,"883",0.0801627776648615
"2159","GRD",0,"883",0.0370139638111008
"2160","GRD",0,"883",0.0399998216886018
"2161","GUY",1,"883",0.216581875339676
"2162","HND",1,"883",0.906397757774686
"2163","IDN",1,"883",0.6328456367837
"2164","IDN",1,"883",0.667131794488751
"2165","IND",1,"883",0.571565841044519
"2166","LCA",0,"883",0.0384050024447202
"2167","MAR",0,"883",0.235040521650299
"2168","MOZ",1,"883",0.528627341284189
"2169","MYS",0,"883",0.634264240242487
"2170","MYS",0,"883",0.607473932880263
"2171","PAK",1,"883",0.140791189121351
"2172","PAK",1,"883",0.134091676756257
"2173","PNG",1,"883",0.928134313020369
"2174","TGO",0,"883",0.0505557414396242
"2175","VCT",0,"883",0.0691096174671743
"2176","ARE",1,"893",0.377597673841741
"2177","BRB",0,"893",0.0524179787055086
"2178","CIV",0,"893",0.219546033691677
"2179","CIV",0,"893",0.109936403711523
"2180","CMR",0,"893",0.367230087184526
"2181","GHA",0,"893",0.276089078673896
"2182","GIN",0,"893",0.116578331244014
"2183","GNQ",0,"893",0.0971053856408182
"2184","GRD",0,"893",0.0472484071426064
"2185","GRD",0,"893",0.0500518599474236
"2186","GUY",1,"893",0.243243127783446
"2187","HND",1,"893",0.898973816518755
"2188","IDN",1,"893",0.633577078717182
"2189","IDN",1,"893",0.671552890034727
"2190","IND",1,"893",0.53710204590507
"2191","LCA",0,"893",0.0491038927527247
"2192","MAR",0,"893",0.244762941285795
"2193","MOZ",1,"893",0.5788678628509
"2194","MYS",0,"893",0.633735076546527
"2195","MYS",0,"893",0.607361506453208
"2196","PAK",1,"893",0.178832190759974
"2197","PAK",1,"893",0.17045233898649
"2198","PNG",1,"893",0.914313485616017
"2199","TGO",0,"893",0.0596541321163635
"2200","VCT",0,"893",0.0781596640664735
"2201","ARE",1,"903",0.410647678185679
"2202","BRB",0,"903",0.0704971414434227
"2203","CIV",0,"903",0.235457306039696
"2204","CIV",0,"903",0.118980337305169
"2205","CMR",0,"903",0.342628121479046
"2206","GHA",0,"903",0.294446216649913
"2207","GIN",0,"903",0.136871623200864
"2208","GNQ",0,"903",0.119070733409443
"2209","GRD",0,"903",0.0614000434961363
"2210","GRD",0,"903",0.0638325967157735
"2211","GUY",1,"903",0.262288681793836
"2212","HND",1,"903",0.875911621313188
"2213","IDN",1,"903",0.650039857903635
"2214","IDN",1,"903",0.654251089902426
"2215","IND",1,"903",0.518802077283075
"2216","LCA",0,"903",0.0635820935630327
"2217","MAR",0,"903",0.243383038585203
"2218","MOZ",1,"903",0.580042188762434
"2219","MYS",0,"903",0.611375629806381
"2220","MYS",0,"903",0.598848163525669
"2221","PAK",1,"903",0.18935916774503
"2222","PAK",1,"903",0.1747012151613
"2223","PNG",1,"903",0.891862017251355
"2224","TGO",0,"903",0.0802436962002466
"2225","VCT",0,"903",0.092928961677704
"2226","ARE",1,"912",0.423920695786646
"2227","BRB",0,"912",0.0716081107561392
"2228","CIV",0,"912",0.26081951210528
"2229","CIV",0,"912",0.128470147677563
"2230","CMR",0,"912",0.418775870643399
"2231","GHA",0,"912",0.302280904267033
"2232","GIN",0,"912",0.144241674393702
"2233","GNQ",0,"912",0.119869628372864
"2234","GRD",0,"912",0.0687828602578637
"2235","GRD",0,"912",0.0698732343324668
"2236","GUY",1,"912",0.283701074706325
"2237","HND",1,"912",0.875271109552836
"2238","IDN",1,"912",0.632692075506356
"2239","IDN",1,"912",0.645020135183163
"2240","IND",1,"912",0.514946383987972
"2241","LCA",0,"912",0.0713080965269011
"2242","MAR",0,"912",0.207075893847243
"2243","MOZ",1,"912",0.596231169009831
"2244","MYS",0,"912",0.635559082515817
"2245","MYS",0,"912",0.607130751830916
"2246","PAK",1,"912",0.177313687056916
"2247","PAK",1,"912",0.169991377061638
"2248","PNG",1,"912",0.892915185253588
"2249","TGO",0,"912",0.0771597285685919
"2250","VCT",0,"912",0.10078317834627
"2251","ARE",1,"923",0.422604874249757
"2252","BRB",0,"923",0.0719947258804746
"2253","CIV",0,"923",0.241230300743729
"2254","CIV",0,"923",0.126184878288486
"2255","CMR",0,"923",0.375190277321533
"2256","GHA",0,"923",0.289892527587646
"2257","GIN",0,"923",0.141595880240318
"2258","GNQ",0,"923",0.113894372082135
"2259","GRD",0,"923",0.065548969050395
"2260","GRD",0,"923",0.0684291203982322
"2261","GUY",1,"923",0.267426369303587
"2262","HND",1,"923",0.863895425247646
"2263","IDN",1,"923",0.63233264222013
"2264","IDN",1,"923",0.656114539888448
"2265","IND",1,"923",0.504743704430525
"2266","LCA",0,"923",0.0677564960938079
"2267","MAR",0,"923",0.23269350565811
"2268","MOZ",1,"923",0.59530190231514
"2269","MYS",0,"923",0.63870624480843
"2270","MYS",0,"923",0.626940121914489
"2271","PAK",1,"923",0.196293019202613
"2272","PAK",1,"923",0.190821049029545
"2273","PNG",1,"923",0.890074249287266
"2274","TGO",0,"923",0.0807155874389581
"2275","VCT",0,"923",0.0977238056897418
"2276","ARE",1,"931",0.325059612724662
"2277","BRB",0,"931",0.037631325763939
"2278","CIV",0,"931",0.164390812661843
"2279","CIV",0,"931",0.0704377291243866
"2280","CMR",0,"931",0.282743992699907
"2281","GHA",0,"931",0.253565284209087
"2282","GIN",0,"931",0.0880138272212844
"2283","GNQ",0,"931",0.0717731696541173
"2284","GRD",0,"931",0.0358383649625359
"2285","GRD",0,"931",0.0371653320549477
"2286","GUY",1,"931",0.213263259522398
"2287","HND",1,"931",0.919431147366419
"2288","IDN",1,"931",0.623571605632008
"2289","IDN",1,"931",0.651331893574136
"2290","IND",1,"931",0.57060981549266
"2291","LCA",0,"931",0.0328177796576083
"2292","MAR",0,"931",0.207871257542361
"2293","MOZ",1,"931",0.471764455865496
"2294","MYS",0,"931",0.683120432413844
"2295","MYS",0,"931",0.659979398926627
"2296","PAK",1,"931",0.151134963709821
"2297","PAK",1,"931",0.142411573881138
"2298","PNG",1,"931",0.943904264387205
"2299","TGO",0,"931",0.0443685369768552
"2300","VCT",0,"931",0.0562482071271599
"2301","ARE",1,"945",0.349530015634297
"2302","BRB",0,"945",0.0543928538232441
"2303","CIV",0,"945",0.220224956284644
"2304","CIV",0,"945",0.104000800313523
"2305","CMR",0,"945",0.353438935861299
"2306","GHA",0,"945",0.285882445212037
"2307","GIN",0,"945",0.110282983146712
"2308","GNQ",0,"945",0.103392103940513
"2309","GRD",0,"945",0.0449129753683806
"2310","GRD",0,"945",0.047801297001638
"2311","GUY",1,"945",0.257377049166009
"2312","HND",1,"945",0.891564055742543
"2313","IDN",1,"945",0.641457898814378
"2314","IDN",1,"945",0.66035326169271
"2315","IND",1,"945",0.525003796766808
"2316","LCA",0,"945",0.0489839632097301
"2317","MAR",0,"945",0.229534999026924
"2318","MOZ",1,"945",0.563939587032365
"2319","MYS",0,"945",0.666073992680238
"2320","MYS",0,"945",0.641006852533909
"2321","PAK",1,"945",0.165769182577759
"2322","PAK",1,"945",0.149931583666096
"2323","PNG",1,"945",0.916956199129079
"2324","TGO",0,"945",0.0595109109222527
"2325","VCT",0,"945",0.0752164430329449
"2326","ARE",1,"953",0.350875532053627
"2327","BRB",0,"953",0.0525138048250313
"2328","CIV",0,"953",0.217276426772613
"2329","CIV",0,"953",0.0954102881192106
"2330","CMR",0,"953",0.334741475472356
"2331","GHA",0,"953",0.283527903305254
"2332","GIN",0,"953",0.10529318819581
"2333","GNQ",0,"953",0.0914850988627133
"2334","GRD",0,"953",0.0458692013124899
"2335","GRD",0,"953",0.0471874620933985
"2336","GUY",1,"953",0.245668886382363
"2337","HND",1,"953",0.908468902279948
"2338","IDN",1,"953",0.624188071289925
"2339","IDN",1,"953",0.649899411264986
"2340","IND",1,"953",0.52971477090211
"2341","LCA",0,"953",0.050066536634678
"2342","MAR",0,"953",0.254055050806228
"2343","MOZ",1,"953",0.532600727144074
"2344","MYS",0,"953",0.641412620978132
"2345","MYS",0,"953",0.629763246152764
"2346","PAK",1,"953",0.158381362385332
"2347","PAK",1,"953",0.143518874205579
"2348","PNG",1,"953",0.927056119410782
"2349","TGO",0,"953",0.0564002688406481
"2350","VCT",0,"953",0.0744907284198216
"2351","ARE",1,"963",0.386765288755873
"2352","BRB",0,"963",0.0540118576482087
"2353","CIV",0,"963",0.203212565606776
"2354","CIV",0,"963",0.102945705694437
"2355","CMR",0,"963",0.376244417082583
"2356","GHA",0,"963",0.273338113202544
"2357","GIN",0,"963",0.118757963056598
"2358","GNQ",0,"963",0.0939416169549555
"2359","GRD",0,"963",0.0502743384010512
"2360","GRD",0,"963",0.0523084892811724
"2361","GUY",1,"963",0.265815581033805
"2362","HND",1,"963",0.897905136064475
"2363","IDN",1,"963",0.640761947720034
"2364","IDN",1,"963",0.665850671409762
"2365","IND",1,"963",0.511270231978587
"2366","LCA",0,"963",0.0515936445245009
"2367","MAR",0,"963",0.206936571001703
"2368","MOZ",1,"963",0.578755750555386
"2369","MYS",0,"963",0.658339476320196
"2370","MYS",0,"963",0.643983642538073
"2371","PAK",1,"963",0.189409390491295
"2372","PAK",1,"963",0.174562663529979
"2373","PNG",1,"963",0.916002983431587
"2374","TGO",0,"963",0.0613837423930818
"2375","VCT",0,"963",0.0761797821097644
"2376","ARE",1,"973",0.376966968317337
"2377","BRB",0,"973",0.0587057882383604
"2378","CIV",0,"973",0.21464540146359
"2379","CIV",0,"973",0.100230912424375
"2380","CMR",0,"973",0.329347052697442
"2381","GHA",0,"973",0.279458852362378
"2382","GIN",0,"973",0.118845724244184
"2383","GNQ",0,"973",0.0922478685193748
"2384","GRD",0,"973",0.0504976642227429
"2385","GRD",0,"973",0.0521422263262372
"2386","GUY",1,"973",0.244336450231786
"2387","HND",1,"973",0.889984195848524
"2388","IDN",1,"973",0.637922933115899
"2389","IDN",1,"973",0.66359031146695
"2390","IND",1,"973",0.54371799350295
"2391","LCA",0,"973",0.0537060381469361
"2392","MAR",0,"973",0.212910425776324
"2393","MOZ",1,"973",0.6040936785418
"2394","MYS",0,"973",0.643980974112615
"2395","MYS",0,"973",0.602487794498787
"2396","PAK",1,"973",0.170897278520081
"2397","PAK",1,"973",0.153695820764687
"2398","PNG",1,"973",0.909739645648218
"2399","TGO",0,"973",0.0580101859083824
"2400","VCT",0,"973",0.0756289656303283
"2401","ARE",1,"983",0.436059926603419
"2402","BRB",0,"983",0.0816103202370945
"2403","CIV",0,"983",0.276835183780828
"2404","CIV",0,"983",0.138342475989017
"2405","CMR",0,"983",0.410573943346782
"2406","GHA",0,"983",0.324294397603957
"2407","GIN",0,"983",0.153858349243911
"2408","GNQ",0,"983",0.121532824236194
"2409","GRD",0,"983",0.0727192551329387
"2410","GRD",0,"983",0.0754509259263987
"2411","GUY",1,"983",0.318719590773093
"2412","HND",1,"983",0.851661884111525
"2413","IDN",1,"983",0.641738900846665
"2414","IDN",1,"983",0.652224694286926
"2415","IND",1,"983",0.504370000271646
"2416","LCA",0,"983",0.0767908465305725
"2417","MAR",0,"983",0.22590842090579
"2418","MOZ",1,"983",0.597538975855501
"2419","MYS",0,"983",0.576581894670964
"2420","MYS",0,"983",0.55615849938543
"2421","PAK",1,"983",0.213867508606658
"2422","PAK",1,"983",0.203906285190764
"2423","PNG",1,"983",0.873039670417103
"2424","TGO",0,"983",0.0887708624866457
"2425","VCT",0,"983",0.108718274334313
