"","var","rel.inf","run"
"logCoastPop31","logCoastPop",5.06300876792851,311
"logChondCatch31","logChondCatch",4.7407986031071,311
"HDI31","HDI",3.6364329449425,311
"logEstDis31","logEstDis",3.11051869212755,311
"logFishEffort31","logFishEffort",2.97109327686626,311
"logPprodMean31","logPprodMean",2.62295204124172,311
"SstMean31","SstMean",1.70309087181694,311
"speciessmall31","speciessmall",0.474816734524487,311
"speciesgreen31","speciesgreen",0.466225217084651,311
"specieslarge31","specieslarge",0.288805595738564,311
"speciesdwarf31","speciesdwarf",0,311
"speciesnarrow31","speciesnarrow",0,311
"logShelfAreaShallow32","logShelfAreaShallow",24.9128638826158,321
"logtotalGearTonnes32","logtotalGearTonnes",15.3816001758245,321
"logMang32","logMang",14.5814760205059,321
"logProteinDiet32","logProteinDiet",9.44736838428468,321
"WGI32","WGI",7.04777595382709,321
"logGDP32","logGDP",5.08127073315648,321
"logCoastPop32","logCoastPop",5.00199809389161,321
"logChondCatch32","logChondCatch",4.83374133683945,321
"HDI32","HDI",3.53058445567683,321
"logEstDis32","logEstDis",3.4856682599314,321
"logPprodMean32","logPprodMean",1.98089335867307,321
"logFishEffort32","logFishEffort",1.96701760392929,321
"SstMean32","SstMean",1.42659314228091,321
"speciessmall32","speciessmall",0.679474529207174,321
"speciesgreen32","speciesgreen",0.445079932778543,321
"specieslarge32","specieslarge",0.196594136577322,321
"speciesdwarf32","speciesdwarf",0,321
"speciesnarrow32","speciesnarrow",0,321
"logShelfAreaShallow33","logShelfAreaShallow",27.0686149820662,331
"logMang33","logMang",16.0441689753495,331
"logtotalGearTonnes33","logtotalGearTonnes",14.9209913767944,331
"logProteinDiet33","logProteinDiet",10.1711314567654,331
"WGI33","WGI",7.08328391945495,331
"logCoastPop33","logCoastPop",4.8137465056139,331
"logChondCatch33","logChondCatch",4.09270104220303,331
"logGDP33","logGDP",3.65857068364796,331
"HDI33","HDI",3.62421394455907,331
"logEstDis33","logEstDis",2.94575462070949,331
"logFishEffort33","logFishEffort",2.17252863709698,331
"logPprodMean33","logPprodMean",1.33896807572781,331
"SstMean33","SstMean",1.15471543410307,331
"speciessmall33","speciessmall",0.436868826988053,331
"speciesgreen33","speciesgreen",0.375725179594169,331
"specieslarge33","specieslarge",0.0980163393260723,331
"speciesdwarf33","speciesdwarf",0,331
"speciesnarrow33","speciesnarrow",0,331
"logShelfAreaShallow34","logShelfAreaShallow",25.4894268062837,340
"logtotalGearTonnes34","logtotalGearTonnes",15.5878293488465,340
"logMang34","logMang",15.4120587632063,340
"logProteinDiet34","logProteinDiet",8.62353570269287,340
"WGI34","WGI",7.87563001582074,340
"logChondCatch34","logChondCatch",5.44778393488453,340
"logCoastPop34","logCoastPop",5.0580714642664,340
"logGDP34","logGDP",4.11783527493418,340
"HDI34","HDI",3.44875402011101,340
"logEstDis34","logEstDis",2.53831829472343,340
"logPprodMean34","logPprodMean",1.99036174964492,340
"logFishEffort34","logFishEffort",1.87588022488823,340
"SstMean34","SstMean",1.63886538725936,340
"speciessmall34","speciessmall",0.46862799738161,340
"speciesgreen34","speciesgreen",0.254159487876731,340
"specieslarge34","specieslarge",0.172861527179534,340
"speciesdwarf34","speciesdwarf",0,340
"speciesnarrow34","speciesnarrow",0,340
"logShelfAreaShallow35","logShelfAreaShallow",25.7555312355979,348
"logtotalGearTonnes35","logtotalGearTonnes",15.5211400151564,348
"logMang35","logMang",14.3210589107506,348
"logProteinDiet35","logProteinDiet",9.25639897879912,348
"WGI35","WGI",7.3824690513078,348
"logCoastPop35","logCoastPop",5.00638731204837,348
"logGDP35","logGDP",4.77543828597362,348
"logChondCatch35","logChondCatch",4.69504975633105,348
"HDI35","HDI",3.78311118174619,348
"logEstDis35","logEstDis",2.68435511376797,348
"logPprodMean35","logPprodMean",2.28479698698862,348
"logFishEffort35","logFishEffort",2.19043599941666,348
"SstMean35","SstMean",1.28084802545336,348
"speciessmall35","speciessmall",0.538534905656096,348
"speciesgreen35","speciesgreen",0.411403836995785,348
"specieslarge35","specieslarge",0.113040404010475,348
"speciesdwarf35","speciesdwarf",0,348
"speciesnarrow35","speciesnarrow",0,348
"logShelfAreaShallow36","logShelfAreaShallow",24.2994088870469,358
"logtotalGearTonnes36","logtotalGearTonnes",13.9378337191407,358
"logMang36","logMang",13.9155547769749,358
"logProteinDiet36","logProteinDiet",8.86640377161191,358
"WGI36","WGI",6.82647357266361,358
"logGDP36","logGDP",6.00128974249434,358
"logChondCatch36","logChondCatch",5.78130806852143,358
"logCoastPop36","logCoastPop",5.37644515862517,358
"logEstDis36","logEstDis",3.57879200916006,358
"HDI36","HDI",3.54800448489153,358
"logPprodMean36","logPprodMean",2.76187315250941,358
"logFishEffort36","logFishEffort",2.15970695443985,358
"SstMean36","SstMean",1.58441652487404,358
"speciesgreen36","speciesgreen",0.5605198942559,358
"speciessmall36","speciessmall",0.501235295151935,358
"specieslarge36","specieslarge",0.300733987638318,358
"speciesdwarf36","speciesdwarf",0,358
"speciesnarrow36","speciesnarrow",0,358
"logShelfAreaShallow37","logShelfAreaShallow",24.992865478634,371
"logMang37","logMang",14.5946710125188,371
"logtotalGearTonnes37","logtotalGearTonnes",14.2275177929991,371
"logProteinDiet37","logProteinDiet",9.26054065507883,371
"WGI37","WGI",7.2597880829401,371
"logGDP37","logGDP",6.26416914075162,371
"logChondCatch37","logChondCatch",4.92464112359295,371
"logCoastPop37","logCoastPop",4.75012209125682,371
"HDI37","HDI",3.64759691198954,371
"logEstDis37","logEstDis",3.22377996700688,371
"logPprodMean37","logPprodMean",2.12096678436349,371
"logFishEffort37","logFishEffort",2.05182157526061,371
"SstMean37","SstMean",1.38218847253353,371
"speciesgreen37","speciesgreen",0.543043280428472,371
"speciessmall37","speciessmall",0.516466406552721,371
"specieslarge37","specieslarge",0.239821224092511,371
"speciesdwarf37","speciesdwarf",0,371
"speciesnarrow37","speciesnarrow",0,371
"logShelfAreaShallow38","logShelfAreaShallow",23.7677961282031,382
"logMang38","logMang",15.5230262241345,382
"logtotalGearTonnes38","logtotalGearTonnes",13.7199268796244,382
"logProteinDiet38","logProteinDiet",9.57065936968953,382
"WGI38","WGI",6.67784434357076,382
"logGDP38","logGDP",5.94416956357013,382
"logChondCatch38","logChondCatch",4.93387057818065,382
"logCoastPop38","logCoastPop",4.81560951583743,382
"logEstDis38","logEstDis",3.88460679847949,382
"HDI38","HDI",3.7407858952012,382
"logFishEffort38","logFishEffort",2.30791354624405,382
"logPprodMean38","logPprodMean",2.03509288911897,382
"SstMean38","SstMean",1.8711230781219,382
"speciesgreen38","speciesgreen",0.571768121118014,382
"speciessmall38","speciessmall",0.404637185272079,382
"specieslarge38","specieslarge",0.231169883633732,382
"speciesdwarf38","speciesdwarf",0,382
"speciesnarrow38","speciesnarrow",0,382
"logShelfAreaShallow39","logShelfAreaShallow",25.1056040923586,391
"logtotalGearTonnes39","logtotalGearTonnes",14.3016721481524,391
"logMang39","logMang",14.0260549256595,391
"logProteinDiet39","logProteinDiet",9.36828772669193,391
"WGI39","WGI",7.02048526230331,391
"logGDP39","logGDP",5.47982249959882,391
"logCoastPop39","logCoastPop",5.27563619226672,391
"logChondCatch39","logChondCatch",4.73217773105628,391
"HDI39","HDI",3.88311650180101,391
"logEstDis39","logEstDis",3.32136361848468,391
"logFishEffort39","logFishEffort",2.3492965960252,391
"logPprodMean39","logPprodMean",2.25919434828191,391
"SstMean39","SstMean",1.62779171353815,391
"speciessmall39","speciessmall",0.671152478796629,391
"speciesgreen39","speciesgreen",0.349731939049379,391
"specieslarge39","specieslarge",0.228612225935459,391
"speciesdwarf39","speciesdwarf",0,391
"speciesnarrow39","speciesnarrow",0,391
"logShelfAreaShallow40","logShelfAreaShallow",25.6987391325229,399
"logMang40","logMang",14.4438285363404,399
"logtotalGearTonnes40","logtotalGearTonnes",13.7971391084425,399
"logProteinDiet40","logProteinDiet",9.31273889835177,399
"WGI40","WGI",7.44484389558118,399
"logGDP40","logGDP",6.23410797313246,399
"logChondCatch40","logChondCatch",5.10116406692277,399
"logCoastPop40","logCoastPop",4.8686274248385,399
"HDI40","HDI",3.00808898413541,399
"logEstDis40","logEstDis",2.82890163042976,399
"logPprodMean40","logPprodMean",2.24453607920258,399
"logFishEffort40","logFishEffort",2.15938181697233,399
"SstMean40","SstMean",1.84596943279521,399
"speciessmall40","speciessmall",0.505445885070135,399
"speciesgreen40","speciesgreen",0.331927130649166,399
"specieslarge40","specieslarge",0.174560004612894,399
"speciesdwarf40","speciesdwarf",0,399
"speciesnarrow40","speciesnarrow",0,399
"logShelfAreaShallow41","logShelfAreaShallow",25.5191543670621,409
"logMang41","logMang",15.3375240262213,409
"logtotalGearTonnes41","logtotalGearTonnes",14.0517691792364,409
"logProteinDiet41","logProteinDiet",9.67333784947642,409
"WGI41","WGI",7.33598496369634,409
"logGDP41","logGDP",4.89521427552038,409
"logChondCatch41","logChondCatch",4.74416343263616,409
"logCoastPop41","logCoastPop",4.35614587811837,409
"HDI41","HDI",3.86085445359575,409
"logEstDis41","logEstDis",3.61881133341793,409
"logFishEffort41","logFishEffort",2.0695334121729,409
"logPprodMean41","logPprodMean",1.86535795589086,409
"SstMean41","SstMean",1.4835322721795,409
"speciessmall41","speciessmall",0.564139263065603,409
"speciesgreen41","speciesgreen",0.384419626998805,409
"specieslarge41","specieslarge",0.240057710711132,409
"speciesdwarf41","speciesdwarf",0,409
"speciesnarrow41","speciesnarrow",0,409
"logShelfAreaShallow42","logShelfAreaShallow",25.9787319207928,419
"logtotalGearTonnes42","logtotalGearTonnes",16.2496353194083,419
"logMang42","logMang",14.9582804558931,419
"logProteinDiet42","logProteinDiet",8.90424506916248,419
"WGI42","WGI",7.55225434878079,419
"logCoastPop42","logCoastPop",5.09464277084528,419
"logGDP42","logGDP",4.78686622138009,419
"logChondCatch42","logChondCatch",4.30613623697458,419
"HDI42","HDI",3.37837583204621,419
"logEstDis42","logEstDis",2.92767742277242,419
"logFishEffort42","logFishEffort",2.0758655561474,419
"logPprodMean42","logPprodMean",1.76593249852325,419
"SstMean42","SstMean",1.21970627932361,419
"speciessmall42","speciessmall",0.437666977015503,419
"speciesgreen42","speciesgreen",0.183196350257785,419
"specieslarge42","specieslarge",0.180786740676355,419
"speciesdwarf42","speciesdwarf",0,419
"speciesnarrow42","speciesnarrow",0,419
"logShelfAreaShallow43","logShelfAreaShallow",26.6911936335058,429
"logtotalGearTonnes43","logtotalGearTonnes",15.5114610705008,429
"logMang43","logMang",15.2145590157752,429
"logProteinDiet43","logProteinDiet",9.18649578457744,429
"WGI43","WGI",7.32123502548805,429
"logGDP43","logGDP",4.92749300298067,429
"logChondCatch43","logChondCatch",4.39520679126397,429
"logCoastPop43","logCoastPop",3.94187765751309,429
"logEstDis43","logEstDis",3.18136950124929,429
"HDI43","HDI",3.13322938003845,429
"logPprodMean43","logPprodMean",2.17531219090471,429
"logFishEffort43","logFishEffort",1.967045630654,429
"SstMean43","SstMean",1.32018766268044,429
"speciessmall43","speciessmall",0.62080755476493,429
"speciesgreen43","speciesgreen",0.259059820398863,429
"specieslarge43","specieslarge",0.153466277704286,429
"speciesdwarf43","speciesdwarf",0,429
"speciesnarrow43","speciesnarrow",0,429
"logShelfAreaShallow44","logShelfAreaShallow",25.5914383471162,438
"logMang44","logMang",15.4790464862923,438
"logtotalGearTonnes44","logtotalGearTonnes",15.2463467629348,438
"logProteinDiet44","logProteinDiet",9.72097664021972,438
"WGI44","WGI",6.70707028145797,438
"logGDP44","logGDP",5.65861477678615,438
"logChondCatch44","logChondCatch",4.43762186772983,438
"logCoastPop44","logCoastPop",4.21302403405466,438
"HDI44","HDI",3.62626955943321,438
"logEstDis44","logEstDis",3.15307486432579,438
"logFishEffort44","logFishEffort",2.40359100739035,438
"logPprodMean44","logPprodMean",1.50816762381049,438
"SstMean44","SstMean",1.31659364222795,438
"speciessmall44","speciessmall",0.59271955653616,438
"specieslarge44","specieslarge",0.178105029251446,438
"speciesgreen44","speciesgreen",0.16733952043303,438
"speciesdwarf44","speciesdwarf",0,438
"speciesnarrow44","speciesnarrow",0,438
"logShelfAreaShallow45","logShelfAreaShallow",23.8733982361026,445
"logMang45","logMang",15.435953050019,445
"logtotalGearTonnes45","logtotalGearTonnes",13.9056538138425,445
"logProteinDiet45","logProteinDiet",8.23440964008202,445
"WGI45","WGI",7.22824873264527,445
"logGDP45","logGDP",6.81614934546494,445
"logChondCatch45","logChondCatch",5.23821888316308,445
"logCoastPop45","logCoastPop",5.02630067641179,445
"HDI45","HDI",3.71485855829478,445
"logEstDis45","logEstDis",2.98881539578175,445
"logFishEffort45","logFishEffort",2.53293601908001,445
"SstMean45","SstMean",2.01651498675988,445
"logPprodMean45","logPprodMean",1.73789267667092,445
"speciesgreen45","speciesgreen",0.489155247800772,445
"speciessmall45","speciessmall",0.471891517811276,445
"specieslarge45","specieslarge",0.289603220069324,445
"speciesdwarf45","speciesdwarf",0,445
"speciesnarrow45","speciesnarrow",0,445
"logShelfAreaShallow46","logShelfAreaShallow",24.4996215063301,459
"logMang46","logMang",15.6380475601898,459
"logtotalGearTonnes46","logtotalGearTonnes",14.8424615517385,459
"logProteinDiet46","logProteinDiet",9.4078373932531,459
"WGI46","WGI",7.49744435757668,459
"logCoastPop46","logCoastPop",4.85704376272352,459
"logChondCatch46","logChondCatch",4.7504663974865,459
"logGDP46","logGDP",4.62827848455068,459
"HDI46","HDI",3.59299396033208,459
"logEstDis46","logEstDis",3.08968976919529,459
"logFishEffort46","logFishEffort",2.44442501734242,459
"logPprodMean46","logPprodMean",2.22425710857374,459
"SstMean46","SstMean",1.48059317217033,459
"speciessmall46","speciessmall",0.549789945242016,459
"speciesgreen46","speciesgreen",0.342524396926677,459
"specieslarge46","specieslarge",0.154525616368641,459
"speciesdwarf46","speciesdwarf",0,459
"speciesnarrow46","speciesnarrow",0,459
"logShelfAreaShallow47","logShelfAreaShallow",25.2679138063695,468
"logtotalGearTonnes47","logtotalGearTonnes",14.7101410391493,468
"logMang47","logMang",14.5080879657348,468
"logProteinDiet47","logProteinDiet",9.22363646251512,468
"WGI47","WGI",7.02364374457505,468
"logGDP47","logGDP",5.66731076236911,468
"logChondCatch47","logChondCatch",5.01649404844008,468
"logCoastPop47","logCoastPop",4.52080102219195,468
"logEstDis47","logEstDis",3.2053132458443,468
"HDI47","HDI",3.13360515794943,468
"logFishEffort47","logFishEffort",2.75591956865962,468
"logPprodMean47","logPprodMean",2.35619060272836,468
"SstMean47","SstMean",1.4751901807158,468
"speciesgreen47","speciesgreen",0.441699703502375,468
"speciessmall47","speciessmall",0.392747483726024,468
"specieslarge47","specieslarge",0.301305205529166,468
"speciesdwarf47","speciesdwarf",0,468
"speciesnarrow47","speciesnarrow",0,468
"logShelfAreaShallow48","logShelfAreaShallow",23.8790174010795,478
"logtotalGearTonnes48","logtotalGearTonnes",15.1408918706515,478
"logMang48","logMang",14.7835528673027,478
"logProteinDiet48","logProteinDiet",8.89557218373609,478
"WGI48","WGI",6.93967903639233,478
"logGDP48","logGDP",5.92627542760258,478
"logCoastPop48","logCoastPop",5.08188596311717,478
"logChondCatch48","logChondCatch",5.02793154139504,478
"HDI48","HDI",3.63689541634579,478
"logEstDis48","logEstDis",3.29622494508406,478
"logFishEffort48","logFishEffort",2.36437566513562,478
"logPprodMean48","logPprodMean",2.03666613400113,478
"SstMean48","SstMean",1.68892781803199,478
"speciesgreen48","speciesgreen",0.567043376956077,478
"speciessmall48","speciessmall",0.451239757627188,478
"specieslarge48","specieslarge",0.276386729354676,478
"speciesnarrow48","speciesnarrow",0.00743386618656592,478
"speciesdwarf48","speciesdwarf",0,478
"logShelfAreaShallow49","logShelfAreaShallow",24.7602648210904,489
"logMang49","logMang",14.2051393674631,489
"logtotalGearTonnes49","logtotalGearTonnes",14.1101855068548,489
"logProteinDiet49","logProteinDiet",9.07992738481463,489
"logGDP49","logGDP",6.85443288239347,489
"WGI49","WGI",6.56424037670051,489
"logCoastPop49","logCoastPop",5.08891567213777,489
"logChondCatch49","logChondCatch",4.96962306023544,489
"HDI49","HDI",3.83726558283609,489
"logEstDis49","logEstDis",3.42653858118971,489
"logPprodMean49","logPprodMean",2.2236718736545,489
"logFishEffort49","logFishEffort",2.13151883785755,489
"SstMean49","SstMean",1.55355597237242,489
"speciessmall49","speciessmall",0.482081003022675,489
"speciesgreen49","speciesgreen",0.429993923114931,489
"specieslarge49","specieslarge",0.282645154261962,489
"speciesdwarf49","speciesdwarf",0,489
"speciesnarrow49","speciesnarrow",0,489
"logShelfAreaShallow50","logShelfAreaShallow",24.3519369769545,499
"logMang50","logMang",15.3814828643787,499
"logtotalGearTonnes50","logtotalGearTonnes",14.3454354055662,499
"logProteinDiet50","logProteinDiet",9.30815120040692,499
"WGI50","WGI",7.1342798125435,499
"logGDP50","logGDP",5.87352816407701,499
"logCoastPop50","logCoastPop",4.97108255986671,499
"logChondCatch50","logChondCatch",4.60736488044408,499
"HDI50","HDI",3.90577216042858,499
"logEstDis50","logEstDis",2.93533576021575,499
"logFishEffort50","logFishEffort",2.35592298724799,499
"logPprodMean50","logPprodMean",2.19128890595639,499
"SstMean50","SstMean",1.55841495733799,499
"speciessmall50","speciessmall",0.516536423310142,499
"speciesgreen50","speciesgreen",0.357532848658349,499
"specieslarge50","specieslarge",0.205934092607155,499
"speciesdwarf50","speciesdwarf",0,499
"speciesnarrow50","speciesnarrow",0,499
"logShelfAreaShallow51","logShelfAreaShallow",24.753795626959,508
"logMang51","logMang",15.1779481363133,508
"logtotalGearTonnes51","logtotalGearTonnes",14.5008185200535,508
"logProteinDiet51","logProteinDiet",9.650120525973,508
"WGI51","WGI",7.3425992283823,508
"logChondCatch51","logChondCatch",5.14104884307886,508
"logGDP51","logGDP",4.98668569331628,508
"logCoastPop51","logCoastPop",4.53915742262364,508
"logEstDis51","logEstDis",3.01200872180039,508
"HDI51","HDI",2.86699940933758,508
"logFishEffort51","logFishEffort",2.66798596396129,508
"logPprodMean51","logPprodMean",2.08319250014028,508
"SstMean51","SstMean",1.65687336358067,508
"speciessmall51","speciessmall",0.900439165911312,508
"speciesgreen51","speciesgreen",0.508283992715703,508
"specieslarge51","specieslarge",0.212042885852965,508
"speciesdwarf51","speciesdwarf",0,508
"speciesnarrow51","speciesnarrow",0,508
"logShelfAreaShallow52","logShelfAreaShallow",24.8652781374406,518
"logMang52","logMang",14.0294667764527,518
"logtotalGearTonnes52","logtotalGearTonnes",13.6059049084895,518
"logProteinDiet52","logProteinDiet",8.58830684332467,518
"WGI52","WGI",7.3505108676787,518
"logGDP52","logGDP",6.68107757246549,518
"logChondCatch52","logChondCatch",5.38149598836111,518
"logCoastPop52","logCoastPop",5.158421349174,518
"HDI52","HDI",3.45777345362026,518
"logEstDis52","logEstDis",3.05949091281626,518
"logFishEffort52","logFishEffort",2.39153313378086,518
"logPprodMean52","logPprodMean",2.30881038360092,518
"SstMean52","SstMean",1.99976598511871,518
"speciessmall52","speciessmall",0.458945429953308,518
"speciesgreen52","speciesgreen",0.441560273692593,518
"specieslarge52","specieslarge",0.221657984030308,518
"speciesdwarf52","speciesdwarf",0,518
"speciesnarrow52","speciesnarrow",0,518
"logShelfAreaShallow53","logShelfAreaShallow",25.6698931040937,529
"logtotalGearTonnes53","logtotalGearTonnes",14.4412804655317,529
"logMang53","logMang",14.0537290509913,529
"logProteinDiet53","logProteinDiet",9.92899169132083,529
"WGI53","WGI",7.52853325508936,529
"logGDP53","logGDP",5.30345288476679,529
"logChondCatch53","logChondCatch",4.5755641573685,529
"logCoastPop53","logCoastPop",4.31903915561802,529
"HDI53","HDI",3.56349359772517,529
"logEstDis53","logEstDis",3.52978216635381,529
"logFishEffort53","logFishEffort",2.21535259151,529
"logPprodMean53","logPprodMean",1.91938955657088,529
"SstMean53","SstMean",1.41046414813959,529
"speciessmall53","speciessmall",0.725925214129477,529
"speciesgreen53","speciesgreen",0.576236003455287,529
"specieslarge53","specieslarge",0.238872957335501,529
"speciesdwarf53","speciesdwarf",0,529
"speciesnarrow53","speciesnarrow",0,529
"logShelfAreaShallow54","logShelfAreaShallow",24.8311698525838,539
"logMang54","logMang",14.2149211681114,539
"logtotalGearTonnes54","logtotalGearTonnes",13.4328043067585,539
"logProteinDiet54","logProteinDiet",9.07494153039656,539
"WGI54","WGI",6.91805443292836,539
"logGDP54","logGDP",5.84703679678337,539
"logChondCatch54","logChondCatch",5.49236030490107,539
"logCoastPop54","logCoastPop",4.91038482321423,539
"HDI54","HDI",4.01555801610533,539
"logEstDis54","logEstDis",3.16436882226111,539
"logFishEffort54","logFishEffort",2.61939682747605,539
"logPprodMean54","logPprodMean",2.41270394267006,539
"SstMean54","SstMean",1.71725285513954,539
"speciessmall54","speciessmall",0.631654009772057,539
"speciesgreen54","speciesgreen",0.467560449774213,539
"specieslarge54","specieslarge",0.249831861124299,539
"speciesdwarf54","speciesdwarf",0,539
"speciesnarrow54","speciesnarrow",0,539
"logShelfAreaShallow55","logShelfAreaShallow",24.4336961487115,549
"logMang55","logMang",14.8505085480934,549
"logtotalGearTonnes55","logtotalGearTonnes",14.1192290794659,549
"logProteinDiet55","logProteinDiet",8.97929332976277,549
"WGI55","WGI",7.15851972085072,549
"logGDP55","logGDP",6.14261643846543,549
"logChondCatch55","logChondCatch",4.98194546459114,549
"logCoastPop55","logCoastPop",4.54440809432375,549
"HDI55","HDI",4.2070098553214,549
"logEstDis55","logEstDis",2.73048418636759,549
"logFishEffort55","logFishEffort",2.52894543846716,549
"logPprodMean55","logPprodMean",2.45098471605271,549
"SstMean55","SstMean",1.55128258296256,549
"speciessmall55","speciessmall",0.769434716953239,549
"speciesgreen55","speciesgreen",0.399228244896052,549
"specieslarge55","specieslarge",0.15241343471465,549
"speciesdwarf55","speciesdwarf",0,549
"speciesnarrow55","speciesnarrow",0,549
"logShelfAreaShallow56","logShelfAreaShallow",25.0015272226133,559
"logtotalGearTonnes56","logtotalGearTonnes",15.6866968128365,559
"logMang56","logMang",15.1188581073498,559
"logProteinDiet56","logProteinDiet",10.0441421054645,559
"WGI56","WGI",7.37961786056118,559
"logChondCatch56","logChondCatch",4.97793240734064,559
"logGDP56","logGDP",4.75465129059726,559
"logCoastPop56","logCoastPop",4.56519321650298,559
"HDI56","HDI",3.32655141748168,559
"logEstDis56","logEstDis",2.8194002068302,559
"logFishEffort56","logFishEffort",2.21063967707954,559
"logPprodMean56","logPprodMean",1.7638700205115,559
"SstMean56","SstMean",1.54016270061895,559
"speciessmall56","speciessmall",0.498012022472469,559
"speciesgreen56","speciesgreen",0.213864505809093,559
"specieslarge56","specieslarge",0.0988804259304644,559
"speciesdwarf56","speciesdwarf",0,559
"speciesnarrow56","speciesnarrow",0,559
"logShelfAreaShallow57","logShelfAreaShallow",24.438419598056,569
"logMang57","logMang",15.4491961620345,569
"logtotalGearTonnes57","logtotalGearTonnes",14.9939915350339,569
"logProteinDiet57","logProteinDiet",10.0775207165622,569
"WGI57","WGI",6.91197638122098,569
"logGDP57","logGDP",5.72276535350944,569
"logCoastPop57","logCoastPop",4.66296714977014,569
"logChondCatch57","logChondCatch",4.54166351961879,569
"HDI57","HDI",3.62517283939341,569
"logEstDis57","logEstDis",3.00117323331192,569
"logFishEffort57","logFishEffort",2.01065281367619,569
"logPprodMean57","logPprodMean",1.90333727934203,569
"SstMean57","SstMean",1.34711076168542,569
"speciessmall57","speciessmall",0.802550061933176,569
"speciesgreen57","speciesgreen",0.348695392960544,569
"specieslarge57","specieslarge",0.162807201891259,569
"speciesdwarf57","speciesdwarf",0,569
"speciesnarrow57","speciesnarrow",0,569
"logShelfAreaShallow58","logShelfAreaShallow",26.39487402518,579
"logMang58","logMang",16.1745912472063,579
"logtotalGearTonnes58","logtotalGearTonnes",15.1206695152581,579
"logProteinDiet58","logProteinDiet",9.57681864465739,579
"WGI58","WGI",6.41433126792435,579
"logCoastPop58","logCoastPop",4.75111548342095,579
"logChondCatch58","logChondCatch",4.52370996787581,579
"logGDP58","logGDP",4.48176125662604,579
"HDI58","HDI",3.23278180430073,579
"logEstDis58","logEstDis",3.22370553620576,579
"logPprodMean58","logPprodMean",2.04672237979451,579
"logFishEffort58","logFishEffort",1.97935794960198,579
"SstMean58","SstMean",1.01709560794558,579
"speciessmall58","speciessmall",0.595257324729411,579
"speciesgreen58","speciesgreen",0.265066760184545,579
"specieslarge58","specieslarge",0.202141229088566,579
"speciesdwarf58","speciesdwarf",0,579
"speciesnarrow58","speciesnarrow",0,579
"logShelfAreaShallow59","logShelfAreaShallow",24.6709602764011,588
"logtotalGearTonnes59","logtotalGearTonnes",14.1239262239108,588
"logMang59","logMang",13.5694429645988,588
"logProteinDiet59","logProteinDiet",9.47583942791876,588
"WGI59","WGI",7.27104658959189,588
"logGDP59","logGDP",6.44225153540022,588
"logCoastPop59","logCoastPop",5.52957774571405,588
"logChondCatch59","logChondCatch",4.65082313575283,588
"HDI59","HDI",3.78027470179693,588
"logEstDis59","logEstDis",2.74265818522394,588
"logPprodMean59","logPprodMean",2.57077719481199,588
"logFishEffort59","logFishEffort",2.20206001030085,588
"SstMean59","SstMean",1.52459946282871,588
"speciessmall59","speciessmall",0.778411535790595,588
"speciesgreen59","speciesgreen",0.370749673009018,588
"specieslarge59","specieslarge",0.296601336949519,588
"speciesdwarf59","speciesdwarf",0,588
"speciesnarrow59","speciesnarrow",0,588
"logShelfAreaShallow60","logShelfAreaShallow",25.9392642874793,598
"logtotalGearTonnes60","logtotalGearTonnes",14.8782155888307,598
"logMang60","logMang",14.4371005898462,598
"logProteinDiet60","logProteinDiet",8.56601977340263,598
"WGI60","WGI",7.45948363375157,598
"logGDP60","logGDP",5.27105936586809,598
"logCoastPop60","logCoastPop",5.14562763794595,598
"logChondCatch60","logChondCatch",4.42295383898093,598
"HDI60","HDI",3.77239188529156,598
"logFishEffort60","logFishEffort",2.89434453924854,598
"logEstDis60","logEstDis",2.47602285797336,598
"logPprodMean60","logPprodMean",1.78391168223584,598
"SstMean60","SstMean",1.72408445754367,598
"speciessmall60","speciessmall",0.569633103706378,598
"speciesgreen60","speciesgreen",0.549262552723438,598
"specieslarge60","specieslarge",0.110624205171867,598
"speciesdwarf60","speciesdwarf",0,598
"speciesnarrow60","speciesnarrow",0,598
"logShelfAreaShallow61","logShelfAreaShallow",26.2152086546878,607
"logtotalGearTonnes61","logtotalGearTonnes",15.1108802122059,607
"logMang61","logMang",14.585083581551,607
"logProteinDiet61","logProteinDiet",9.00991095127599,607
"WGI61","WGI",7.30434049949072,607
"logGDP61","logGDP",5.3114097793216,607
"logChondCatch61","logChondCatch",4.73532475854147,607
"logCoastPop61","logCoastPop",4.68952383818037,607
"HDI61","HDI",3.52308335123561,607
"logEstDis61","logEstDis",3.04760438056971,607
"logFishEffort61","logFishEffort",2.21008852006452,607
"logPprodMean61","logPprodMean",1.82171847547863,607
"SstMean61","SstMean",1.46866747827499,607
"speciessmall61","speciessmall",0.419606222812744,607
"speciesgreen61","speciesgreen",0.295640750457264,607
"specieslarge61","specieslarge",0.251908545851614,607
"speciesdwarf61","speciesdwarf",0,607
"speciesnarrow61","speciesnarrow",0,607
"logShelfAreaShallow62","logShelfAreaShallow",26.0341216881174,617
"logMang62","logMang",14.9532472243192,617
"logtotalGearTonnes62","logtotalGearTonnes",14.8297562164706,617
"logProteinDiet62","logProteinDiet",9.66924472609745,617
"WGI62","WGI",7.60142933599083,617
"logCoastPop62","logCoastPop",4.87707737465051,617
"logGDP62","logGDP",4.78395366673183,617
"logChondCatch62","logChondCatch",4.60122075636309,617
"HDI62","HDI",3.65976634626352,617
"logEstDis62","logEstDis",3.21967684297079,617
"logFishEffort62","logFishEffort",2.12558968671517,617
"logPprodMean62","logPprodMean",1.45887181685144,617
