"","ISO3","occurrence","RunNo","PredValue"
"690","IND",1,"275",0.566046459552926
"691","LCA",0,"275",0.0344700113375755
"692","MAR",0,"275",0.223507006205301
"693","MOZ",1,"275",0.511912138089823
"694","MYS",0,"275",0.681896195503324
"695","MYS",0,"275",0.668718188397959
"696","PAK",1,"275",0.150260309288348
"697","PAK",1,"275",0.137343978401532
"698","PNG",1,"275",0.939183373985926
"699","TGO",0,"275",0.0423396403078149
"700","VCT",0,"275",0.0591215149597918
"701","ARE",1,"287",0.435823913115772
"702","BRB",0,"287",0.0816454172873675
"703","CIV",0,"287",0.295763295911907
"704","CIV",0,"287",0.150145821825195
"705","CMR",0,"287",0.388182267568447
"706","GHA",0,"287",0.312915238509467
"707","GIN",0,"287",0.15003133360136
"708","GNQ",0,"287",0.119507505692624
"709","GRD",0,"287",0.0738154314606992
"710","GRD",0,"287",0.0758250973389587
"711","GUY",1,"287",0.325344010348696
"712","HND",1,"287",0.861277589609271
"713","IDN",1,"287",0.635470627350657
"714","IDN",1,"287",0.654007277751674
"715","IND",1,"287",0.518925387443909
"716","LCA",0,"287",0.0755106203396025
"717","MAR",0,"287",0.224392309045872
"718","MOZ",1,"287",0.605111866996917
"719","MYS",0,"287",0.634923013127946
"720","MYS",0,"287",0.623701180851328
"721","PAK",1,"287",0.215424551726513
"722","PAK",1,"287",0.209152792212753
"723","PNG",1,"287",0.876440275888588
"724","TGO",0,"287",0.0876051300888009
"725","VCT",0,"287",0.107217413843271
"726","ARE",1,"295",0.389879395960667
"727","BRB",0,"295",0.0684644307412065
"728","CIV",0,"295",0.229322987686625
"729","CIV",0,"295",0.0962213251087779
"730","CMR",0,"295",0.360892873201267
"731","GHA",0,"295",0.302354484897545
"732","GIN",0,"295",0.13350250931207
"733","GNQ",0,"295",0.111660555647017
"734","GRD",0,"295",0.059172377286904
"735","GRD",0,"295",0.0619957527264223
"736","GUY",1,"295",0.271179272429968
"737","HND",1,"295",0.886836265618027
"738","IDN",1,"295",0.638223041804358
"739","IDN",1,"295",0.651110733814922
"740","IND",1,"295",0.520888997988688
"741","LCA",0,"295",0.0579120526820181
"742","MAR",0,"295",0.238757743064098
"743","MOZ",1,"295",0.57694938745181
"744","MYS",0,"295",0.676818337057609
"745","MYS",0,"295",0.65697286107435
"746","PAK",1,"295",0.186299482691031
"747","PAK",1,"295",0.17537604197784
"748","PNG",1,"295",0.901793566894719
"749","TGO",0,"295",0.0718009338407048
"750","VCT",0,"295",0.0898543227779688
"751","ARE",1,"303",0.458133280959444
"752","BRB",0,"303",0.0874189459493531
"753","CIV",0,"303",0.286237083315973
"754","CIV",0,"303",0.1308450166299
"755","CMR",0,"303",0.401765029331428
"756","GHA",0,"303",0.303602978179229
"757","GIN",0,"303",0.151386625294151
"758","GNQ",0,"303",0.130436734440285
"759","GRD",0,"303",0.0758727726591092
"760","GRD",0,"303",0.0804574295001204
"761","GUY",1,"303",0.311647508002479
"762","HND",1,"303",0.862495817738172
"763","IDN",1,"303",0.639076735730076
"764","IDN",1,"303",0.649195034964765
"765","IND",1,"303",0.513240583137171
"766","LCA",0,"303",0.0799538308837464
"767","MAR",0,"303",0.233799241884356
"768","MOZ",1,"303",0.602958309768137
"769","MYS",0,"303",0.640419923506349
"770","MYS",0,"303",0.6257630992438
"771","PAK",1,"303",0.192963334827269
"772","PAK",1,"303",0.190600150513071
"773","PNG",1,"303",0.876891146557833
"774","TGO",0,"303",0.0930424262517708
"775","VCT",0,"303",0.117633509744289
"776","ARE",1,"313",0.435834670511406
"777","BRB",0,"313",0.083123205743732
"778","CIV",0,"313",0.280581712804034
"779","CIV",0,"313",0.146328276144844
"780","CMR",0,"313",0.373058711876973
"781","GHA",0,"313",0.343008103674081
"782","GIN",0,"313",0.15242088132242
"783","GNQ",0,"313",0.13665367315534
"784","GRD",0,"313",0.0770883534232595
"785","GRD",0,"313",0.0796443138044436
"786","GUY",1,"313",0.299904576889672
"787","HND",1,"313",0.869906207311115
"788","IDN",1,"313",0.628057873696003
"789","IDN",1,"313",0.642820389013646
"790","IND",1,"313",0.514773599712952
"791","LCA",0,"313",0.0778771001895287
"792","MAR",0,"313",0.246912924281338
"793","MOZ",1,"313",0.593169319219731
"794","MYS",0,"313",0.647952793788115
"795","MYS",0,"313",0.627997336421858
"796","PAK",1,"313",0.191930417470797
"797","PAK",1,"313",0.188319433901308
"798","PNG",1,"313",0.872602070490965
"799","TGO",0,"313",0.0940988568822758
"800","VCT",0,"313",0.113467496018305
"801","ARE",1,"323",0.387132861506136
"802","BRB",0,"323",0.057863360721177
"803","CIV",0,"323",0.20342565402352
"804","CIV",0,"323",0.0949398776389648
"805","CMR",0,"323",0.352222168501387
"806","GHA",0,"323",0.292910575935865
"807","GIN",0,"323",0.128263425494621
"808","GNQ",0,"323",0.100753220438413
"809","GRD",0,"323",0.0481708273282848
"810","GRD",0,"323",0.0498888187694665
"811","GUY",1,"323",0.247851843749999
"812","HND",1,"323",0.89972408654771
"813","IDN",1,"323",0.636882190397107
"814","IDN",1,"323",0.658263125512489
"815","IND",1,"323",0.513657424966616
"816","LCA",0,"323",0.0499833100385018
"817","MAR",0,"323",0.229051203689731
"818","MOZ",1,"323",0.559682104840908
"819","MYS",0,"323",0.677597276689864
"820","MYS",0,"323",0.664105869836442
"821","PAK",1,"323",0.175504036657856
"822","PAK",1,"323",0.168458671882191
"823","PNG",1,"323",0.914886299295948
"824","TGO",0,"323",0.0634180331160811
"825","VCT",0,"323",0.0784075918345451
"826","ARE",1,"332",0.386802525071421
"827","BRB",0,"332",0.0785743515966816
"828","CIV",0,"332",0.264925129648837
"829","CIV",0,"332",0.128252445108589
"830","CMR",0,"332",0.392028111927871
"831","GHA",0,"332",0.294667501239088
"832","GIN",0,"332",0.146063580328028
"833","GNQ",0,"332",0.11664939424468
"834","GRD",0,"332",0.0677555670100429
"835","GRD",0,"332",0.0712265235601355
"836","GUY",1,"332",0.256338090881269
"837","HND",1,"332",0.874390641324884
"838","IDN",1,"332",0.656430398019374
"839","IDN",1,"332",0.666970251163681
"840","IND",1,"332",0.510579146535991
"841","LCA",0,"332",0.0713700439115861
"842","MAR",0,"332",0.251029889164029
"843","MOZ",1,"332",0.592374694007537
"844","MYS",0,"332",0.643332249894614
"845","MYS",0,"332",0.617813800792017
"846","PAK",1,"332",0.18125324829329
"847","PAK",1,"332",0.17192592164785
"848","PNG",1,"332",0.889590050592748
"849","TGO",0,"332",0.0854450942035487
"850","VCT",0,"332",0.103501284228787
"851","ARE",1,"342",0.376275391851237
"852","BRB",0,"342",0.0441195854359999
"853","CIV",0,"342",0.18557505259608
"854","CIV",0,"342",0.0885880276168232
"855","CMR",0,"342",0.290591732370471
"856","GHA",0,"342",0.241542182638019
"857","GIN",0,"342",0.0950796623522057
"858","GNQ",0,"342",0.0816038160082014
"859","GRD",0,"342",0.0454559640545426
"860","GRD",0,"342",0.0473104139884071
"861","GUY",1,"342",0.258491910189961
"862","HND",1,"342",0.907400754247779
"863","IDN",1,"342",0.606013121685597
"864","IDN",1,"342",0.638297063746764
"865","IND",1,"342",0.511000657320782
"866","LCA",0,"342",0.0437170422920191
"867","MAR",0,"342",0.25159230586452
"868","MOZ",1,"342",0.549707461236833
"869","MYS",0,"342",0.672446493289862
"870","MYS",0,"342",0.660460834994089
"871","PAK",1,"342",0.154110771668319
"872","PAK",1,"342",0.147148708725347
"873","PNG",1,"342",0.929410119439694
"874","TGO",0,"342",0.0533635527300043
"875","VCT",0,"342",0.0646538949668989
"876","ARE",1,"352",0.448660154873439
"877","BRB",0,"352",0.0818780434851031
"878","CIV",0,"352",0.259911741824264
"879","CIV",0,"352",0.127135214417313
"880","CMR",0,"352",0.415500082241442
"881","GHA",0,"352",0.330447889506462
"882","GIN",0,"352",0.153833409750075
"883","GNQ",0,"352",0.130014809851518
"884","GRD",0,"352",0.078107655469048
"885","GRD",0,"352",0.0812528599624017
"886","GUY",1,"352",0.325008028573164
"887","HND",1,"352",0.850833756325556
"888","IDN",1,"352",0.631690007254922
"889","IDN",1,"352",0.643370001983827
"890","IND",1,"352",0.501489047820308
"891","LCA",0,"352",0.0779722859927179
"892","MAR",0,"352",0.218572948862824
"893","MOZ",1,"352",0.600533129975302
"894","MYS",0,"352",0.616035907432497
"895","MYS",0,"352",0.595634033304955
"896","PAK",1,"352",0.22176427233463
"897","PAK",1,"352",0.206374502899914
"898","PNG",1,"352",0.871292003202116
"899","TGO",0,"352",0.0821206432402371
"900","VCT",0,"352",0.11315178619573
"901","ARE",1,"362",0.325798455626156
"902","BRB",0,"362",0.0388242383044558
"903","CIV",0,"362",0.133406822880634
"904","CIV",0,"362",0.0649095921121827
"905","CMR",0,"362",0.246137195026769
"906","GHA",0,"362",0.210077356886419
"907","GIN",0,"362",0.0842118011478547
"908","GNQ",0,"362",0.0816141156790326
"909","GRD",0,"362",0.0326148322416201
"910","GRD",0,"362",0.0343859824050367
"911","GUY",1,"362",0.184647012018806
"912","HND",1,"362",0.930151800771095
"913","IDN",1,"362",0.597425512599897
"914","IDN",1,"362",0.63163994632239
"915","IND",1,"362",0.570647156325547
"916","LCA",0,"362",0.0327707377777256
"917","MAR",0,"362",0.271915707341937
"918","MOZ",1,"362",0.483170333944501
"919","MYS",0,"362",0.698759238606865
"920","MYS",0,"362",0.6832742925665
"921","PAK",1,"362",0.15558528467309
"922","PAK",1,"362",0.130006626758231
"923","PNG",1,"362",0.944318423847588
"924","TGO",0,"362",0.0405010417205266
"925","VCT",0,"362",0.0533582788726051
"926","ARE",1,"372",0.402419893716521
"927","BRB",0,"372",0.060933512414906
"928","CIV",0,"372",0.23929795869887
"929","CIV",0,"372",0.106066376659799
"930","CMR",0,"372",0.332610402049165
"931","GHA",0,"372",0.273386042186467
"932","GIN",0,"372",0.134045217184359
"933","GNQ",0,"372",0.107789390496732
"934","GRD",0,"372",0.0539504462810174
"935","GRD",0,"372",0.0564314613183054
"936","GUY",1,"372",0.237168490027129
"937","HND",1,"372",0.890759465011836
"938","IDN",1,"372",0.645373180820937
"939","IDN",1,"372",0.666848838263025
"940","IND",1,"372",0.506396674737412
"941","LCA",0,"372",0.0571835140905404
"942","MAR",0,"372",0.223308972813105
"943","MOZ",1,"372",0.563807992740032
"944","MYS",0,"372",0.638427339027537
"945","MYS",0,"372",0.626916183009894
"946","PAK",1,"372",0.155234413955519
"947","PAK",1,"372",0.159232834243602
"948","PNG",1,"372",0.915311475402702
"949","TGO",0,"372",0.0607547885458582
"950","VCT",0,"372",0.0782873557988324
"951","ARE",1,"381",0.390003947192471
"952","BRB",0,"381",0.0490076236192425
"953","CIV",0,"381",0.200095773470706
"954","CIV",0,"381",0.0906975987728376
"955","CMR",0,"381",0.307635714533062
"956","GHA",0,"381",0.295190933542645
"957","GIN",0,"381",0.11155856270316
"958","GNQ",0,"381",0.086765395871945
"959","GRD",0,"381",0.0454262578407479
"960","GRD",0,"381",0.0474881012626194
"961","GUY",1,"381",0.233661120731971
"962","HND",1,"381",0.896308192977068
"963","IDN",1,"381",0.631230674348109
"964","IDN",1,"381",0.664704195707518
"965","IND",1,"381",0.511043460617856
"966","LCA",0,"381",0.0462621870900233
"967","MAR",0,"381",0.216843589760434
"968","MOZ",1,"381",0.549249700959785
"969","MYS",0,"381",0.700947904313832
"970","MYS",0,"381",0.673475430356309
"971","PAK",1,"381",0.165471995756739
"972","PAK",1,"381",0.165815148708576
"973","PNG",1,"381",0.924558845509005
"974","TGO",0,"381",0.0543608435413834
"975","VCT",0,"381",0.072200956577283
"976","ARE",1,"389",0.330216007816852
"977","BRB",0,"389",0.0346323492333807
"978","CIV",0,"389",0.135000274914232
"979","CIV",0,"389",0.058927282202255
"980","CMR",0,"389",0.286851847423628
"981","GHA",0,"389",0.222890005895676
"982","GIN",0,"389",0.0892085453214711
"983","GNQ",0,"389",0.0652040803765629
"984","GRD",0,"389",0.0319279563345363
"985","GRD",0,"389",0.0328109526053628
"986","GUY",1,"389",0.208482113224457
"987","HND",1,"389",0.936172801355936
"988","IDN",1,"389",0.631389967241544
"989","IDN",1,"389",0.670818607356247
"990","IND",1,"389",0.559087096906481
"991","LCA",0,"389",0.0320379203486046
"992","MAR",0,"389",0.22568226266684
"993","MOZ",1,"389",0.50767897350617
"994","MYS",0,"389",0.691388114071402
"995","MYS",0,"389",0.677270798077764
"996","PAK",1,"389",0.139018848909371
"997","PAK",1,"389",0.124470444766856
"998","PNG",1,"389",0.941924162048294
"999","TGO",0,"389",0.0355870473917346
"1000","VCT",0,"389",0.0475615847990384
"1001","ARE",1,"401",0.377623422325787
"1002","BRB",0,"401",0.0543066338341128
"1003","CIV",0,"401",0.216286774774163
"1004","CIV",0,"401",0.0973591099968686
"1005","CMR",0,"401",0.338368786190291
"1006","GHA",0,"401",0.27253682961359
"1007","GIN",0,"401",0.134576083064515
"1008","GNQ",0,"401",0.104366766167857
"1009","GRD",0,"401",0.0507201003386193
"1010","GRD",0,"401",0.0522663489625622
"1011","GUY",1,"401",0.246985414230186
"1012","HND",1,"401",0.904146730617901
"1013","IDN",1,"401",0.627945349803845
"1014","IDN",1,"401",0.650754660739243
"1015","IND",1,"401",0.54912326214894
"1016","LCA",0,"401",0.0506766973140707
"1017","MAR",0,"401",0.231536425869668
"1018","MOZ",1,"401",0.56323518541489
"1019","MYS",0,"401",0.680525892325053
"1020","MYS",0,"401",0.66207611935864
"1021","PAK",1,"401",0.156436439813672
"1022","PAK",1,"401",0.147700381031663
"1023","PNG",1,"401",0.905144247337344
"1024","TGO",0,"401",0.062218782426335
"1025","VCT",0,"401",0.078345901229854
"1026","ARE",1,"411",0.317624742305809
"1027","BRB",0,"411",0.0438725068009288
"1028","CIV",0,"411",0.156905796246612
"1029","CIV",0,"411",0.070737345850759
"1030","CMR",0,"411",0.276974002601218
"1031","GHA",0,"411",0.238772159223445
"1032","GIN",0,"411",0.0943603832350588
"1033","GNQ",0,"411",0.0894346616461295
"1034","GRD",0,"411",0.0389842799937039
"1035","GRD",0,"411",0.042163476879693
"1036","GUY",1,"411",0.252137711137849
"1037","HND",1,"411",0.909410765722625
"1038","IDN",1,"411",0.653166555953031
"1039","IDN",1,"411",0.674527209303063
"1040","IND",1,"411",0.532636983362633
"1041","LCA",0,"411",0.0397171593929526
"1042","MAR",0,"411",0.249980544601046
"1043","MOZ",1,"411",0.511944564502892
"1044","MYS",0,"411",0.67064448584983
"1045","MYS",0,"411",0.645213883442392
"1046","PAK",1,"411",0.169985441642305
"1047","PAK",1,"411",0.1514673924639
"1048","PNG",1,"411",0.936126861469178
"1049","TGO",0,"411",0.0495719803416601
"1050","VCT",0,"411",0.0634931527124698
"1051","ARE",1,"422",0.405256851535853
"1052","BRB",0,"422",0.0713426269100651
"1053","CIV",0,"422",0.244222056917008
"1054","CIV",0,"422",0.123418139791399
"1055","CMR",0,"422",0.361345732585757
"1056","GHA",0,"422",0.314388744565096
"1057","GIN",0,"422",0.139492517945297
"1058","GNQ",0,"422",0.111955688083492
"1059","GRD",0,"422",0.0651388617187841
"1060","GRD",0,"422",0.0662279373697497
"1061","GUY",1,"422",0.276570887450966
"1062","HND",1,"422",0.872790822185888
"1063","IDN",1,"422",0.645912488467262
"1064","IDN",1,"422",0.652884548977384
"1065","IND",1,"422",0.527925624668364
"1066","LCA",0,"422",0.0685917217271686
"1067","MAR",0,"422",0.254569145414457
"1068","MOZ",1,"422",0.576442706141274
"1069","MYS",0,"422",0.652199533252291
"1070","MYS",0,"422",0.641452041848541
"1071","PAK",1,"422",0.193967762463942
"1072","PAK",1,"422",0.180053144449825
"1073","PNG",1,"422",0.900009504503024
"1074","TGO",0,"422",0.0845891261613441
"1075","VCT",0,"422",0.105427397691267
"1076","ARE",1,"431",0.324883291874331
"1077","BRB",0,"431",0.0357295165562681
"1078","CIV",0,"431",0.166220895422009
"1079","CIV",0,"431",0.0751742487094462
"1080","CMR",0,"431",0.307284717616747
"1081","GHA",0,"431",0.238079820255014
"1082","GIN",0,"431",0.090413438201831
"1083","GNQ",0,"431",0.0741758725503297
"1084","GRD",0,"431",0.0364936422395331
"1085","GRD",0,"431",0.0364126091103569
"1086","GUY",1,"431",0.218080420596106
"1087","HND",1,"431",0.928024049233129
"1088","IDN",1,"431",0.637629787181752
"1089","IDN",1,"431",0.66951528721427
"1090","IND",1,"431",0.534490489198644
"1091","LCA",0,"431",0.0375258356623825
"1092","MAR",0,"431",0.225564017429532
"1093","MOZ",1,"431",0.542917243110869
"1094","MYS",0,"431",0.680418225778641
"1095","MYS",0,"431",0.660336559194807
"1096","PAK",1,"431",0.138228176200856
"1097","PAK",1,"431",0.126152233292688
"1098","PNG",1,"431",0.938507467648919
"1099","TGO",0,"431",0.0402917658268599
"1100","VCT",0,"431",0.0557808317703286
"1101","ARE",1,"441",0.36465136133607
"1102","BRB",0,"441",0.0507413648130532
"1103","CIV",0,"441",0.182837668921822
"1104","CIV",0,"441",0.0830465225279691
"1105","CMR",0,"441",0.315824595729376
"1106","GHA",0,"441",0.25346864898263
"1107","GIN",0,"441",0.107982692201325
"1108","GNQ",0,"441",0.0993578322871887
"1109","GRD",0,"441",0.0426395433194044
"1110","GRD",0,"441",0.0455210585574398
"1111","GUY",1,"441",0.249691525207735
"1112","HND",1,"441",0.896866804101358
"1113","IDN",1,"441",0.617644940918805
"1114","IDN",1,"441",0.641407066995972
"1115","IND",1,"441",0.555000288347716
"1116","LCA",0,"441",0.0435238597060788
"1117","MAR",0,"441",0.220789963943957
"1118","MOZ",1,"441",0.561216798275994
"1119","MYS",0,"441",0.647516624413128
"1120","MYS",0,"441",0.622322852026516
"1121","PAK",1,"441",0.166328289641751
"1122","PAK",1,"441",0.158542293352833
"1123","PNG",1,"441",0.92334216396362
"1124","TGO",0,"441",0.0563727665578055
"1125","VCT",0,"441",0.0689125679111008
"1126","ARE",1,"451",0.326506853675465
"1127","BRB",0,"451",0.0374867466832987
"1128","CIV",0,"451",0.188688261483077
"1129","CIV",0,"451",0.0788387527910143
"1130","CMR",0,"451",0.273482884015454
"1131","GHA",0,"451",0.221038214880825
"1132","GIN",0,"451",0.0848730847727691
"1133","GNQ",0,"451",0.0856560201627221
"1134","GRD",0,"451",0.03461782652224
"1135","GRD",0,"451",0.0365558937504065
"1136","GUY",1,"451",0.191319183188893
"1137","HND",1,"451",0.922847413905111
"1138","IDN",1,"451",0.598808553993406
"1139","IDN",1,"451",0.623659314560998
"1140","IND",1,"451",0.558373512383333
"1141","LCA",0,"451",0.035114689002454
"1142","MAR",0,"451",0.228637997917435
"1143","MOZ",1,"451",0.513129864686956
"1144","MYS",0,"451",0.70494403300375
"1145","MYS",0,"451",0.683503150391607
"1146","PAK",1,"451",0.145489408276433
"1147","PAK",1,"451",0.134861764540272
"1148","PNG",1,"451",0.934329200451954
"1149","TGO",0,"451",0.0430308150678111
"1150","VCT",0,"451",0.0536100441851924
"1151","ARE",1,"461",0.431246928483657
"1152","BRB",0,"461",0.0790389500179728
"1153","CIV",0,"461",0.281069632316907
"1154","CIV",0,"461",0.139821627075534
"1155","CMR",0,"461",0.442659001527138
"1156","GHA",0,"461",0.322160863948664
"1157","GIN",0,"461",0.165287968756992
"1158","GNQ",0,"461",0.126723209053325
"1159","GRD",0,"461",0.0744641973705291
"1160","GRD",0,"461",0.0759482894733982
"1161","GUY",1,"461",0.353258479236758
"1162","HND",1,"461",0.85819001969446
"1163","IDN",1,"461",0.629139250492995
"1164","IDN",1,"461",0.646421189417383
"1165","IND",1,"461",0.503642649879224
"1166","LCA",0,"461",0.0738738145913568
"1167","MAR",0,"461",0.232576169603089
"1168","MOZ",1,"461",0.592488415544539
"1169","MYS",0,"461",0.607182800363287
"1170","MYS",0,"461",0.587920776629201
"1171","PAK",1,"461",0.205963279913614
"1172","PAK",1,"461",0.190385219197484
"1173","PNG",1,"461",0.879078127230308
"1174","TGO",0,"461",0.093349287671789
"1175","VCT",0,"461",0.11029730273194
"1176","ARE",1,"471",0.360264477035547
"1177","BRB",0,"471",0.0408483949578328
"1178","CIV",0,"471",0.177589422336579
"1179","CIV",0,"471",0.0767189755730647
"1180","CMR",0,"471",0.292345300822355
"1181","GHA",0,"471",0.221756857580385
"1182","GIN",0,"471",0.0875935180301738
"1183","GNQ",0,"471",0.0708390832016973
"1184","GRD",0,"471",0.0366459210004723
"1185","GRD",0,"471",0.0379455278173302
"1186","GUY",1,"471",0.212372380714624
"1187","HND",1,"471",0.912716249392007
"1188","IDN",1,"471",0.610135945442004
"1189","IDN",1,"471",0.642947696418614
"1190","IND",1,"471",0.573751420017357
"1191","LCA",0,"471",0.0354204262046158
"1192","MAR",0,"471",0.19870117816561
"1193","MOZ",1,"471",0.505944479454203
"1194","MYS",0,"471",0.704947303956019
"1195","MYS",0,"471",0.67820478460007
"1196","PAK",1,"471",0.15032669968058
"1197","PAK",1,"471",0.137935774300561
"1198","PNG",1,"471",0.939637994956997
"1199","TGO",0,"471",0.0442565975394222
"1200","VCT",0,"471",0.0499208030320748
"1201","ARE",1,"481",0.381450696357858
"1202","BRB",0,"481",0.0464764602587618
"1203","CIV",0,"481",0.184769959588948
"1204","CIV",0,"481",0.0859757016044691
"1205","CMR",0,"481",0.312747092039173
"1206","GHA",0,"481",0.24842034074925
"1207","GIN",0,"481",0.110569769604517
"1208","GNQ",0,"481",0.083344736209044
"1209","GRD",0,"481",0.0389060711671565
"1210","GRD",0,"481",0.0418306207766455
"1211","GUY",1,"481",0.215502136812555
"1212","HND",1,"481",0.910394971629632
"1213","IDN",1,"481",0.634345365536539
"1214","IDN",1,"481",0.672121979799798
"1215","IND",1,"481",0.566773756643028
"1216","LCA",0,"481",0.03911506175678
"1217","MAR",0,"481",0.211479954752646
"1218","MOZ",1,"481",0.5175250943319
"1219","MYS",0,"481",0.666118728934508
"1220","MYS",0,"481",0.636284822454794
"1221","PAK",1,"481",0.140325270441094
"1222","PAK",1,"481",0.145657347792761
"1223","PNG",1,"481",0.923932206945626
"1224","TGO",0,"481",0.0494032338752155
"1225","VCT",0,"481",0.0668824755046708
"1226","ARE",1,"492",0.443497273620287
"1227","BRB",0,"492",0.0731123615484459
"1228","CIV",0,"492",0.268366550222341
"1229","CIV",0,"492",0.131482528528647
"1230","CMR",0,"492",0.375024845838787
"1231","GHA",0,"492",0.298373232460443
"1232","GIN",0,"492",0.1486261425624
"1233","GNQ",0,"492",0.115178903459822
"1234","GRD",0,"492",0.0682998723331605
"1235","GRD",0,"492",0.0721470577144371
"1236","GUY",1,"492",0.308520345715757
"1237","HND",1,"492",0.861680286513648
"1238","IDN",1,"492",0.629896838432513
"1239","IDN",1,"492",0.653709461710586
"1240","IND",1,"492",0.496431997102764
"1241","LCA",0,"492",0.069766268090327
"1242","MAR",0,"492",0.235497096049438
"1243","MOZ",1,"492",0.572280620338039
"1244","MYS",0,"492",0.650631249374047
"1245","MYS",0,"492",0.625699461717506
"1246","PAK",1,"492",0.182725223015563
"1247","PAK",1,"492",0.177121825448892
"1248","PNG",1,"492",0.889338369907072
"1249","TGO",0,"492",0.0843500964137709
"1250","VCT",0,"492",0.101029040106227
"1251","ARE",1,"501",0.328656874950021
"1252","BRB",0,"501",0.034173195928495
"1253","CIV",0,"501",0.165398756584935
"1254","CIV",0,"501",0.0658165918482298
"1255","CMR",0,"501",0.294833173553927
"1256","GHA",0,"501",0.261333689688645
"1257","GIN",0,"501",0.0929381782250459
"1258","GNQ",0,"501",0.0667829212754436
"1259","GRD",0,"501",0.0300054880671848
"1260","GRD",0,"501",0.0310224958042582
"1261","GUY",1,"501",0.200662671490356
"1262","HND",1,"501",0.932619894731459
"1263","IDN",1,"501",0.603135599587434
"1264","IDN",1,"501",0.644056594140599
"1265","IND",1,"501",0.572693692818225
"1266","LCA",0,"501",0.0303387055305993
"1267","MAR",0,"501",0.22892377450596
"1268","MOZ",1,"501",0.501388107439209
"1269","MYS",0,"501",0.677861166713928
"1270","MYS",0,"501",0.659104973418848
"1271","PAK",1,"501",0.160709073020576
"1272","PAK",1,"501",0.141234097460731
"1273","PNG",1,"501",0.943468149864556
"1274","TGO",0,"501",0.0405469782871757
"1275","VCT",0,"501",0.046204820583387
"1276","ARE",1,"514",0.363333121525616
"1277","BRB",0,"514",0.0501121006198216
"1278","CIV",0,"514",0.192727730421445
"1279","CIV",0,"514",0.0954704351730938
"1280","CMR",0,"514",0.316825762522218
"1281","GHA",0,"514",0.2599645896498
"1282","GIN",0,"514",0.110002269817481
"1283","GNQ",0,"514",0.0961169837278373
"1284","GRD",0,"514",0.046812849419885
"1285","GRD",0,"514",0.0469433042855184
"1286","GUY",1,"514",0.209505981441537
"1287","HND",1,"514",0.916005437297476
"1288","IDN",1,"514",0.619735430940315
"1289","IDN",1,"514",0.649273040706453
"1290","IND",1,"514",0.56783329872705
"1291","LCA",0,"514",0.0485386041401014
"1292","MAR",0,"514",0.238268091321822
"1293","MOZ",1,"514",0.561795723655841
"1294","MYS",0,"514",0.648989999934105
"1295","MYS",0,"514",0.618533835241294
"1296","PAK",1,"514",0.158998099893706
"1297","PAK",1,"514",0.152455816079932
"1298","PNG",1,"514",0.925613452866108
"1299","TGO",0,"514",0.0565457930262418
"1300","VCT",0,"514",0.0741438307630414
"1301","ARE",1,"523",0.429748538979064
"1302","BRB",0,"523",0.100039997458915
"1303","CIV",0,"523",0.292105760352925
"1304","CIV",0,"523",0.151883145675163
"1305","CMR",0,"523",0.417251461616951
"1306","GHA",0,"523",0.326988082118149
"1307","GIN",0,"523",0.193116663420618
"1308","GNQ",0,"523",0.148784265568352
"1309","GRD",0,"523",0.0895499835377984
"1310","GRD",0,"523",0.0954272404681814
"1311","GUY",1,"523",0.287097011419254
"1312","HND",1,"523",0.840833396335216
"1313","IDN",1,"523",0.656572434613856
"1314","IDN",1,"523",0.658347194230722
"1315","IND",1,"523",0.505209796247887
"1316","LCA",0,"523",0.0885211082171113
"1317","MAR",0,"523",0.224997874280195
"1318","MOZ",1,"523",0.597431143197188
"1319","MYS",0,"523",0.596057212021173
"1320","MYS",0,"523",0.567970853290849
"1321","PAK",1,"523",0.20122776023848
"1322","PAK",1,"523",0.194285737759637
"1323","PNG",1,"523",0.857926452043952
"1324","TGO",0,"523",0.115263011632882
"1325","VCT",0,"523",0.130806745493556
"1326","ARE",1,"531",0.355475260979715
"1327","BRB",0,"531",0.0409142098993449
"1328","CIV",0,"531",0.153815973682323
"1329","CIV",0,"531",0.0614083694471324
"1330","CMR",0,"531",0.31219959594545
"1331","GHA",0,"531",0.207843928176238
"1332","GIN",0,"531",0.0839649421861497
"1333","GNQ",0,"531",0.0716548185973979
"1334","GRD",0,"531",0.0389737634859321
"1335","GRD",0,"531",0.0411040362721952
"1336","GUY",1,"531",0.194493965479808
"1337","HND",1,"531",0.921011742594169
"1338","IDN",1,"531",0.59994318004941
"1339","IDN",1,"531",0.628354721466265
"1340","IND",1,"531",0.552730505824959
"1341","LCA",0,"531",0.0388791277036245
"1342","MAR",0,"531",0.219766550893176
"1343","MOZ",1,"531",0.520997924520146
"1344","MYS",0,"531",0.68290388506434
"1345","MYS",0,"531",0.661212929827657
"1346","PAK",1,"531",0.148846438701077
"1347","PAK",1,"531",0.150394232208805
"1348","PNG",1,"531",0.942317177925059
"1349","TGO",0,"531",0.0394811080330407
"1350","VCT",0,"531",0.0573217171771357
