"","ISO3","occurrence","RunNo","PredValue"
"1361","GUY",1,"550",0.227541507519106
"1362","HND",1,"550",0.909874664284905
"1363","IDN",1,"550",0.618682693154399
"1364","IDN",1,"550",0.638951530123094
"1365","IND",1,"550",0.52538440968084
"1366","LCA",0,"550",0.0464999625247973
"1367","MAR",0,"550",0.241069116136632
"1368","MOZ",1,"550",0.536336146630278
"1369","MYS",0,"550",0.679046235382404
"1370","MYS",0,"550",0.662345573263804
"1371","PAK",1,"550",0.166255798439187
"1372","PAK",1,"550",0.151109655939071
"1373","PNG",1,"550",0.922300284336369
"1374","TGO",0,"550",0.0516792597925885
"1375","VCT",0,"550",0.0718323938253991
"1376","ARE",1,"561",0.415025524544661
"1377","BRB",0,"561",0.0647788998985987
"1378","CIV",0,"561",0.222531973649573
"1379","CIV",0,"561",0.112045203744758
"1380","CMR",0,"561",0.32245226563432
"1381","GHA",0,"561",0.286233653877842
"1382","GIN",0,"561",0.122747315917708
"1383","GNQ",0,"561",0.110851884811231
"1384","GRD",0,"561",0.0572604271314506
"1385","GRD",0,"561",0.0606840539402603
"1386","GUY",1,"561",0.251678521389924
"1387","HND",1,"561",0.892952770608393
"1388","IDN",1,"561",0.625637715081213
"1389","IDN",1,"561",0.645148988965618
"1390","IND",1,"561",0.523148509782335
"1391","LCA",0,"561",0.0603340812866125
"1392","MAR",0,"561",0.244577749492298
"1393","MOZ",1,"561",0.5937766740141
"1394","MYS",0,"561",0.616364900448408
"1395","MYS",0,"561",0.590407899380208
"1396","PAK",1,"561",0.170372439277687
"1397","PAK",1,"561",0.163948252410402
"1398","PNG",1,"561",0.904558988139242
"1399","TGO",0,"561",0.0731140128271468
"1400","VCT",0,"561",0.0950536760010956
"1401","ARE",1,"570",0.397664300697274
"1402","BRB",0,"570",0.0549897676057875
"1403","CIV",0,"570",0.194509907036714
"1404","CIV",0,"570",0.0998107545028191
"1405","CMR",0,"570",0.350270205570581
"1406","GHA",0,"570",0.258275495124825
"1407","GIN",0,"570",0.121165528984656
"1408","GNQ",0,"570",0.100818654210653
"1409","GRD",0,"570",0.0526098066890426
"1410","GRD",0,"570",0.056584697332645
"1411","GUY",1,"570",0.249532185976447
"1412","HND",1,"570",0.898907433872024
"1413","IDN",1,"570",0.632136007662894
"1414","IDN",1,"570",0.662831358472197
"1415","IND",1,"570",0.523850933864705
"1416","LCA",0,"570",0.0510891035982476
"1417","MAR",0,"570",0.253923989900559
"1418","MOZ",1,"570",0.56729731692819
"1419","MYS",0,"570",0.660099528821874
"1420","MYS",0,"570",0.636049677316514
"1421","PAK",1,"570",0.172744654929262
"1422","PAK",1,"570",0.154679383217355
"1423","PNG",1,"570",0.915999014938662
"1424","TGO",0,"570",0.061534989001715
"1425","VCT",0,"570",0.0779905968694236
"1426","ARE",1,"580",0.383790010918216
"1427","BRB",0,"580",0.0628011915535773
"1428","CIV",0,"580",0.247481118988531
"1429","CIV",0,"580",0.115167122110232
"1430","CMR",0,"580",0.366238901949875
"1431","GHA",0,"580",0.280555979672056
"1432","GIN",0,"580",0.117600640688815
"1433","GNQ",0,"580",0.10754543696211
"1434","GRD",0,"580",0.0596533552656526
"1435","GRD",0,"580",0.0631490379772958
"1436","GUY",1,"580",0.24233489779642
"1437","HND",1,"580",0.890199813119335
"1438","IDN",1,"580",0.627424075896064
"1439","IDN",1,"580",0.640927733155035
"1440","IND",1,"580",0.523476315965447
"1441","LCA",0,"580",0.0577969764171257
"1442","MAR",0,"580",0.207936668877534
"1443","MOZ",1,"580",0.541274170032984
"1444","MYS",0,"580",0.67011517904259
"1445","MYS",0,"580",0.648685899624437
"1446","PAK",1,"580",0.181054949502659
"1447","PAK",1,"580",0.167805333623245
"1448","PNG",1,"580",0.908724079066205
"1449","TGO",0,"580",0.0699952695351756
"1450","VCT",0,"580",0.0845230962719328
"1451","ARE",1,"590",0.416945891912308
"1452","BRB",0,"590",0.0819892917559722
"1453","CIV",0,"590",0.261798388599634
"1454","CIV",0,"590",0.137070274619278
"1455","CMR",0,"590",0.401240524098791
"1456","GHA",0,"590",0.335676940228182
"1457","GIN",0,"590",0.166206206808517
"1458","GNQ",0,"590",0.137123840241017
"1459","GRD",0,"590",0.0758208540645041
"1460","GRD",0,"590",0.0801691046721456
"1461","GUY",1,"590",0.311725558440862
"1462","HND",1,"590",0.861117341644201
"1463","IDN",1,"590",0.628490102931358
"1464","IDN",1,"590",0.645487786261947
"1465","IND",1,"590",0.506437016897023
"1466","LCA",0,"590",0.0780691228026098
"1467","MAR",0,"590",0.219548031288316
"1468","MOZ",1,"590",0.576975429481862
"1469","MYS",0,"590",0.623470400277082
"1470","MYS",0,"590",0.616742761504165
"1471","PAK",1,"590",0.209390229479691
"1472","PAK",1,"590",0.210498489562688
"1473","PNG",1,"590",0.874353290701935
"1474","TGO",0,"590",0.0989110095822665
"1475","VCT",0,"590",0.113170891990418
"1476","ARE",1,"599",0.358061130458427
"1477","BRB",0,"599",0.051670424823631
"1478","CIV",0,"599",0.190931980350455
"1479","CIV",0,"599",0.0977670378877454
"1480","CMR",0,"599",0.284294399594414
"1481","GHA",0,"599",0.237627704366309
"1482","GIN",0,"599",0.10709206473921
"1483","GNQ",0,"599",0.0929900226374278
"1484","GRD",0,"599",0.0448058881808635
"1485","GRD",0,"599",0.0471146876747409
"1486","GUY",1,"599",0.235753184940292
"1487","HND",1,"599",0.899342244977503
"1488","IDN",1,"599",0.618543764646944
"1489","IDN",1,"599",0.646531416252645
"1490","IND",1,"599",0.533327919435042
"1491","LCA",0,"599",0.0456992469985149
"1492","MAR",0,"599",0.243176692506275
"1493","MOZ",1,"599",0.531396352777843
"1494","MYS",0,"599",0.612755092031928
"1495","MYS",0,"599",0.598415931658577
"1496","PAK",1,"599",0.153228434298689
"1497","PAK",1,"599",0.153707989140284
"1498","PNG",1,"599",0.922163801796028
"1499","TGO",0,"599",0.0596877813725632
"1500","VCT",0,"599",0.0710322621650882
"1501","ARE",1,"610",0.425581217986099
"1502","BRB",0,"610",0.0765646032842373
"1503","CIV",0,"610",0.231316635399408
"1504","CIV",0,"610",0.124218238768088
"1505","CMR",0,"610",0.405276303250361
"1506","GHA",0,"610",0.318667704875417
"1507","GIN",0,"610",0.162650225327175
"1508","GNQ",0,"610",0.116638952974821
"1509","GRD",0,"610",0.0674277061216889
"1510","GRD",0,"610",0.0690376963220058
"1511","GUY",1,"610",0.29937017832418
"1512","HND",1,"610",0.86850021254216
"1513","IDN",1,"610",0.625845210084644
"1514","IDN",1,"610",0.647934339712079
"1515","IND",1,"610",0.511624571137972
"1516","LCA",0,"610",0.069978757075177
"1517","MAR",0,"610",0.230952926341891
"1518","MOZ",1,"610",0.599476335447435
"1519","MYS",0,"610",0.65834324596974
"1520","MYS",0,"610",0.63043415420724
"1521","PAK",1,"610",0.201312825903253
"1522","PAK",1,"610",0.179739116694635
"1523","PNG",1,"610",0.892053204825079
"1524","TGO",0,"610",0.0765817904247022
"1525","VCT",0,"610",0.0992019291795881
"1526","ARE",1,"619",0.358212893795461
"1527","BRB",0,"619",0.046832594792065
"1528","CIV",0,"619",0.178852244435302
"1529","CIV",0,"619",0.0748327190086251
"1530","CMR",0,"619",0.307233685357981
"1531","GHA",0,"619",0.281777159205136
"1532","GIN",0,"619",0.117954456675771
"1533","GNQ",0,"619",0.08184743505096
"1534","GRD",0,"619",0.0398564096399479
"1535","GRD",0,"619",0.0416116527438337
"1536","GUY",1,"619",0.247567238361888
"1537","HND",1,"619",0.923525331795602
"1538","IDN",1,"619",0.632708556359701
"1539","IDN",1,"619",0.656140043376277
"1540","IND",1,"619",0.57392766902949
"1541","LCA",0,"619",0.0409081721594191
"1542","MAR",0,"619",0.211854287102526
"1543","MOZ",1,"619",0.554878153173933
"1544","MYS",0,"619",0.682352050200491
"1545","MYS",0,"619",0.66509842363147
"1546","PAK",1,"619",0.135562572081782
"1547","PAK",1,"619",0.124816052565626
"1548","PNG",1,"619",0.934152742896084
"1549","TGO",0,"619",0.0489902240482782
"1550","VCT",0,"619",0.060787385135782
"1551","ARE",1,"629",0.477418315539587
"1552","BRB",0,"629",0.097888132240891
"1553","CIV",0,"629",0.287722505992815
"1554","CIV",0,"629",0.135761467318369
"1555","CMR",0,"629",0.439006777625367
"1556","GHA",0,"629",0.331239894080635
"1557","GIN",0,"629",0.190292559614557
"1558","GNQ",0,"629",0.136776279924739
"1559","GRD",0,"629",0.0904049818768327
"1560","GRD",0,"629",0.0915887430598293
"1561","GUY",1,"629",0.31584759114506
"1562","HND",1,"629",0.846369320074272
"1563","IDN",1,"629",0.639012005085877
"1564","IDN",1,"629",0.64525670404981
"1565","IND",1,"629",0.516919751114291
"1566","LCA",0,"629",0.0917697290744077
"1567","MAR",0,"629",0.209974960315115
"1568","MOZ",1,"629",0.621403733117252
"1569","MYS",0,"629",0.601400062636507
"1570","MYS",0,"629",0.585935571975455
"1571","PAK",1,"629",0.20693783491543
"1572","PAK",1,"629",0.190798737060412
"1573","PNG",1,"629",0.85996646210854
"1574","TGO",0,"629",0.0999541294715675
"1575","VCT",0,"629",0.121082881772819
"1576","ARE",1,"638",0.431270004476505
"1577","BRB",0,"638",0.0806772094707557
"1578","CIV",0,"638",0.249107454378061
"1579","CIV",0,"638",0.127783540697989
"1580","CMR",0,"638",0.409088000166634
"1581","GHA",0,"638",0.334910827341477
"1582","GIN",0,"638",0.15912161564934
"1583","GNQ",0,"638",0.135956768756983
"1584","GRD",0,"638",0.0793725352814136
"1585","GRD",0,"638",0.0807852226254877
"1586","GUY",1,"638",0.31763747514981
"1587","HND",1,"638",0.852886753244518
"1588","IDN",1,"638",0.620603086427158
"1589","IDN",1,"638",0.638342517729029
"1590","IND",1,"638",0.489571861568032
"1591","LCA",0,"638",0.0819464655076406
"1592","MAR",0,"638",0.238573114034841
"1593","MOZ",1,"638",0.600104044030782
"1594","MYS",0,"638",0.597136785775386
"1595","MYS",0,"638",0.572511917602066
"1596","PAK",1,"638",0.194216232947314
"1597","PAK",1,"638",0.191460507771864
"1598","PNG",1,"638",0.880536877828702
"1599","TGO",0,"638",0.0861670912092126
"1600","VCT",0,"638",0.113685894370568
"1601","ARE",1,"647",0.401070050470423
"1602","BRB",0,"647",0.0662277543968152
"1603","CIV",0,"647",0.239265999444867
"1604","CIV",0,"647",0.11201679552761
"1605","CMR",0,"647",0.362015336246729
"1606","GHA",0,"647",0.303235020296368
"1607","GIN",0,"647",0.137565179502557
"1608","GNQ",0,"647",0.111261696525002
"1609","GRD",0,"647",0.0600934960719007
"1610","GRD",0,"647",0.0609150138995363
"1611","GUY",1,"647",0.252685627296387
"1612","HND",1,"647",0.895635774985892
"1613","IDN",1,"647",0.642040043080688
"1614","IDN",1,"647",0.665647050573794
"1615","IND",1,"647",0.538856431989626
"1616","LCA",0,"647",0.0605826214095325
"1617","MAR",0,"647",0.227631811708068
"1618","MOZ",1,"647",0.553890893913672
"1619","MYS",0,"647",0.640667468857681
"1620","MYS",0,"647",0.611162952280201
"1621","PAK",1,"647",0.178417618262419
"1622","PAK",1,"647",0.170560669949742
"1623","PNG",1,"647",0.901535800304729
"1624","TGO",0,"647",0.069627909019889
"1625","VCT",0,"647",0.081868453113755
"1626","ARE",1,"656",0.363407331584235
"1627","BRB",0,"656",0.0419243913669459
"1628","CIV",0,"656",0.180631933613713
"1629","CIV",0,"656",0.0828294283000604
"1630","CMR",0,"656",0.320828465741088
"1631","GHA",0,"656",0.251700149850236
"1632","GIN",0,"656",0.092154326785354
"1633","GNQ",0,"656",0.0821322362059205
"1634","GRD",0,"656",0.0410602839390352
"1635","GRD",0,"656",0.043359145453409
"1636","GUY",1,"656",0.206269040432972
"1637","HND",1,"656",0.917685820287811
"1638","IDN",1,"656",0.621265009172738
"1639","IDN",1,"656",0.657098780048853
"1640","IND",1,"656",0.532825277825358
"1641","LCA",0,"656",0.038991161773115
"1642","MAR",0,"656",0.259913579205783
"1643","MOZ",1,"656",0.521689808146756
"1644","MYS",0,"656",0.679202582329993
"1645","MYS",0,"656",0.647934172429165
"1646","PAK",1,"656",0.166505068404089
"1647","PAK",1,"656",0.147684450184197
"1648","PNG",1,"656",0.927687766941625
"1649","TGO",0,"656",0.0479384173312572
"1650","VCT",0,"656",0.0617006588899684
"1651","ARE",1,"666",0.395638874034135
"1652","BRB",0,"666",0.0504117950208545
"1653","CIV",0,"666",0.205988363084606
"1654","CIV",0,"666",0.092503060000359
"1655","CMR",0,"666",0.306876901084664
"1656","GHA",0,"666",0.296961497470292
"1657","GIN",0,"666",0.0974178741018808
"1658","GNQ",0,"666",0.0969890884325144
"1659","GRD",0,"666",0.0452481326562949
"1660","GRD",0,"666",0.048836185539943
"1661","GUY",1,"666",0.228183248073913
"1662","HND",1,"666",0.900582664069945
"1663","IDN",1,"666",0.628853670331094
"1664","IDN",1,"666",0.659249554528624
"1665","IND",1,"666",0.528097112596586
"1666","LCA",0,"666",0.0465085677551084
"1667","MAR",0,"666",0.215119248420624
"1668","MOZ",1,"666",0.525259402028769
"1669","MYS",0,"666",0.668674783910591
"1670","MYS",0,"666",0.65730205416335
"1671","PAK",1,"666",0.146561818988558
"1672","PAK",1,"666",0.1326591819837
"1673","PNG",1,"666",0.925239054035402
"1674","TGO",0,"666",0.0544605453043934
"1675","VCT",0,"666",0.0669765121003373
"1676","ARE",1,"676",0.422552336803028
"1677","BRB",0,"676",0.0728629368279938
"1678","CIV",0,"676",0.23743579552889
"1679","CIV",0,"676",0.114193781814638
"1680","CMR",0,"676",0.356122187930254
"1681","GHA",0,"676",0.311924336729576
"1682","GIN",0,"676",0.146776338998821
"1683","GNQ",0,"676",0.117332637396755
"1684","GRD",0,"676",0.0649118332771477
"1685","GRD",0,"676",0.0671779766265166
"1686","GUY",1,"676",0.275593933204608
"1687","HND",1,"676",0.87323153798668
"1688","IDN",1,"676",0.637734210538794
"1689","IDN",1,"676",0.644425303247192
"1690","IND",1,"676",0.497352032892866
"1691","LCA",0,"676",0.0651344007904377
"1692","MAR",0,"676",0.223323400625448
"1693","MOZ",1,"676",0.55805623144721
"1694","MYS",0,"676",0.627558335718487
"1695","MYS",0,"676",0.619992393916223
"1696","PAK",1,"676",0.19682300260334
"1697","PAK",1,"676",0.182972757139796
"1698","PNG",1,"676",0.887396269760601
"1699","TGO",0,"676",0.0787945130077253
"1700","VCT",0,"676",0.0940748618622895
"1701","ARE",1,"683",0.393037435959332
"1702","BRB",0,"683",0.065552980120452
"1703","CIV",0,"683",0.227699978821342
"1704","CIV",0,"683",0.107750022200185
"1705","CMR",0,"683",0.379532633745538
"1706","GHA",0,"683",0.287118583427086
"1707","GIN",0,"683",0.140271582341134
"1708","GNQ",0,"683",0.103031304593185
"1709","GRD",0,"683",0.0579561226599818
"1710","GRD",0,"683",0.0602005267125732
"1711","GUY",1,"683",0.289246095533677
"1712","HND",1,"683",0.885469268313444
"1713","IDN",1,"683",0.63089638755727
"1714","IDN",1,"683",0.643722219565973
"1715","IND",1,"683",0.523175240709047
"1716","LCA",0,"683",0.0597332521313385
"1717","MAR",0,"683",0.239939385742394
"1718","MOZ",1,"683",0.588951298886629
"1719","MYS",0,"683",0.649150937269366
"1720","MYS",0,"683",0.633748963500604
"1721","PAK",1,"683",0.176861462438472
"1722","PAK",1,"683",0.158078453861768
"1723","PNG",1,"683",0.90562671763195
"1724","TGO",0,"683",0.0648024484174845
"1725","VCT",0,"683",0.081613877087874
"1726","ARE",1,"692",0.370478469572318
"1727","BRB",0,"692",0.0455295008804093
"1728","CIV",0,"692",0.154639718952607
"1729","CIV",0,"692",0.0776701698084265
"1730","CMR",0,"692",0.303701137309189
"1731","GHA",0,"692",0.275142437810228
"1732","GIN",0,"692",0.115413058913353
"1733","GNQ",0,"692",0.0948767569007917
"1734","GRD",0,"692",0.0392303848462656
"1735","GRD",0,"692",0.0415513894444629
"1736","GUY",1,"692",0.233242280929348
"1737","HND",1,"692",0.903928489775413
"1738","IDN",1,"692",0.615827138442486
"1739","IDN",1,"692",0.641927185504415
"1740","IND",1,"692",0.549431660727043
"1741","LCA",0,"692",0.0402119475405273
"1742","MAR",0,"692",0.227921554677622
"1743","MOZ",1,"692",0.546863745878077
"1744","MYS",0,"692",0.66349359614654
"1745","MYS",0,"692",0.640588285815368
"1746","PAK",1,"692",0.184876351839006
"1747","PAK",1,"692",0.162135343822953
"1748","PNG",1,"692",0.92231225918412
"1749","TGO",0,"692",0.0545806895583667
"1750","VCT",0,"692",0.0639111950964732
"1751","ARE",1,"704",0.394833136580174
"1752","BRB",0,"704",0.0617552798381438
"1753","CIV",0,"704",0.227633228856113
"1754","CIV",0,"704",0.109073876045617
"1755","CMR",0,"704",0.373523522741802
"1756","GHA",0,"704",0.306080905931691
"1757","GIN",0,"704",0.1267846469486
"1758","GNQ",0,"704",0.103162409529751
"1759","GRD",0,"704",0.0547918080116514
"1760","GRD",0,"704",0.0574212325459317
"1761","GUY",1,"704",0.242893649547356
"1762","HND",1,"704",0.887990144181778
"1763","IDN",1,"704",0.623694477688732
"1764","IDN",1,"704",0.632721211860338
"1765","IND",1,"704",0.509035342774501
"1766","LCA",0,"704",0.0570563950821013
"1767","MAR",0,"704",0.216989189672733
"1768","MOZ",1,"704",0.57329831475048
"1769","MYS",0,"704",0.624955629616816
"1770","MYS",0,"704",0.610429905566303
"1771","PAK",1,"704",0.167769710251608
"1772","PAK",1,"704",0.155180307728308
"1773","PNG",1,"704",0.899258253637041
"1774","TGO",0,"704",0.0678713902256308
"1775","VCT",0,"704",0.0814677916479825
"1776","ARE",1,"713",0.421965535837833
"1777","BRB",0,"713",0.0597242711028426
"1778","CIV",0,"713",0.246041748238052
"1779","CIV",0,"713",0.112387319794312
"1780","CMR",0,"713",0.35517603171139
"1781","GHA",0,"713",0.315141836907841
"1782","GIN",0,"713",0.121207423202809
"1783","GNQ",0,"713",0.0957789179903848
"1784","GRD",0,"713",0.0567353795853461
"1785","GRD",0,"713",0.0594991686324271
"1786","GUY",1,"713",0.268522193724201
"1787","HND",1,"713",0.890135586127133
"1788","IDN",1,"713",0.639721456146962
"1789","IDN",1,"713",0.655834470622126
"1790","IND",1,"713",0.523285005973903
"1791","LCA",0,"713",0.0571596353346912
"1792","MAR",0,"713",0.219463620541597
"1793","MOZ",1,"713",0.564102526800063
"1794","MYS",0,"713",0.630938816451885
"1795","MYS",0,"713",0.612043308908149
"1796","PAK",1,"713",0.181252329879624
"1797","PAK",1,"713",0.163838181984388
"1798","PNG",1,"713",0.902988113152705
"1799","TGO",0,"713",0.0675269501680554
"1800","VCT",0,"713",0.0856336496415553
"1801","ARE",1,"723",0.389475865181463
"1802","BRB",0,"723",0.0619530861661156
"1803","CIV",0,"723",0.211617390314492
"1804","CIV",0,"723",0.10785644755341
"1805","CMR",0,"723",0.36565121892969
"1806","GHA",0,"723",0.276182171597068
"1807","GIN",0,"723",0.125863209499695
"1808","GNQ",0,"723",0.107864266984476
"1809","GRD",0,"723",0.0578025754918001
"1810","GRD",0,"723",0.0599473033648184
"1811","GUY",1,"723",0.257759370808813
"1812","HND",1,"723",0.87851470880601
"1813","IDN",1,"723",0.648381514222127
"1814","IDN",1,"723",0.663538486638888
"1815","IND",1,"723",0.519747056255571
"1816","LCA",0,"723",0.0582719218429802
"1817","MAR",0,"723",0.220863525753444
"1818","MOZ",1,"723",0.565123866051644
"1819","MYS",0,"723",0.617437774764499
"1820","MYS",0,"723",0.600644535310056
"1821","PAK",1,"723",0.202348215318629
"1822","PAK",1,"723",0.195294021106327
"1823","PNG",1,"723",0.904046836265142
"1824","TGO",0,"723",0.0676350502722625
"1825","VCT",0,"723",0.088117560287991
"1826","ARE",1,"733",0.398137520700911
"1827","BRB",0,"733",0.0573860480518034
"1828","CIV",0,"733",0.193625295929371
"1829","CIV",0,"733",0.0954278621644748
"1830","CMR",0,"733",0.360057624507228
"1831","GHA",0,"733",0.237659149555328
"1832","GIN",0,"733",0.128237873295092
"1833","GNQ",0,"733",0.101207520743268
"1834","GRD",0,"733",0.0588564499156968
"1835","GRD",0,"733",0.0612976769506903
"1836","GUY",1,"733",0.270093817442362
"1837","HND",1,"733",0.888151087065071
"1838","IDN",1,"733",0.620013574809868
"1839","IDN",1,"733",0.642727002502079
"1840","IND",1,"733",0.514918998939262
"1841","LCA",0,"733",0.0547349781642234
"1842","MAR",0,"733",0.212478615464613
"1843","MOZ",1,"733",0.568377682374524
"1844","MYS",0,"733",0.674057664732338
"1845","MYS",0,"733",0.655089907722801
"1846","PAK",1,"733",0.171922985405144
"1847","PAK",1,"733",0.16221965710251
"1848","PNG",1,"733",0.915115340764413
"1849","TGO",0,"733",0.062539568979274
"1850","VCT",0,"733",0.0786801838573095
"1851","ARE",1,"743",0.414250964157667
"1852","BRB",0,"743",0.0619910416158007
"1853","CIV",0,"743",0.243405217383232
"1854","CIV",0,"743",0.118771881588423
"1855","CMR",0,"743",0.35797769393731
"1856","GHA",0,"743",0.300089685520807
"1857","GIN",0,"743",0.125433040788007
"1858","GNQ",0,"743",0.0887703949365388
"1859","GRD",0,"743",0.0601397242853487
"1860","GRD",0,"743",0.0641000976412392
"1861","GUY",1,"743",0.264762717465797
"1862","HND",1,"743",0.890187971675233
"1863","IDN",1,"743",0.639512737357277
"1864","IDN",1,"743",0.657460054719463
"1865","IND",1,"743",0.502672383286552
"1866","LCA",0,"743",0.0570092466940001
"1867","MAR",0,"743",0.21952722528956
"1868","MOZ",1,"743",0.546070553919403
"1869","MYS",0,"743",0.633418450262987
"1870","MYS",0,"743",0.619915641446838
"1871","PAK",1,"743",0.180147755536012
"1872","PAK",1,"743",0.174260265622086
"1873","PNG",1,"743",0.906800324886635
"1874","TGO",0,"743",0.0735290979727584
"1875","VCT",0,"743",0.0827942565301635
"1876","ARE",1,"752",0.440446938822295
"1877","BRB",0,"752",0.0850588443738619
"1878","CIV",0,"752",0.302827203222415
"1879","CIV",0,"752",0.162760999012636
"1880","CMR",0,"752",0.416046354666826
"1881","GHA",0,"752",0.366479866223922
"1882","GIN",0,"752",0.148372535704657
"1883","GNQ",0,"752",0.124861577486752
"1884","GRD",0,"752",0.0735712542036378
"1885","GRD",0,"752",0.0780001870228849
"1886","GUY",1,"752",0.31994451178076
"1887","HND",1,"752",0.864443236642011
"1888","IDN",1,"752",0.658460209282826
"1889","IDN",1,"752",0.671597284492032
"1890","IND",1,"752",0.510155389089968
"1891","LCA",0,"752",0.0768452488951101
"1892","MAR",0,"752",0.244619865550833
"1893","MOZ",1,"752",0.589889515277278
"1894","MYS",0,"752",0.612035849459453
"1895","MYS",0,"752",0.600123098934213
"1896","PAK",1,"752",0.191440884050112
"1897","PAK",1,"752",0.175080535054171
"1898","PNG",1,"752",0.871695644322074
"1899","TGO",0,"752",0.0936519611407571
"1900","VCT",0,"752",0.110398792279494
"1901","ARE",1,"762",0.371372185075126
"1902","BRB",0,"762",0.053878123631041
"1903","CIV",0,"762",0.22315222049964
"1904","CIV",0,"762",0.0962617422160677
"1905","CMR",0,"762",0.334915278221805
"1906","GHA",0,"762",0.298849240409318
"1907","GIN",0,"762",0.115724031672051
"1908","GNQ",0,"762",0.101191739800201
"1909","GRD",0,"762",0.0524554735261054
"1910","GRD",0,"762",0.0557637067866345
"1911","GUY",1,"762",0.270226632771489
"1912","HND",1,"762",0.896587815103133
"1913","IDN",1,"762",0.638357517712693
"1914","IDN",1,"762",0.656676035265256
"1915","IND",1,"762",0.540261510475124
"1916","LCA",0,"762",0.0496336328840085
"1917","MAR",0,"762",0.205087448217098
"1918","MOZ",1,"762",0.549370616213262
"1919","MYS",0,"762",0.649449460920203
"1920","MYS",0,"762",0.625534964139865
"1921","PAK",1,"762",0.174255011267869
"1922","PAK",1,"762",0.15679786836756
"1923","PNG",1,"762",0.917432322332016
"1924","TGO",0,"762",0.0596952977275176
"1925","VCT",0,"762",0.0748411455060333
"1926","ARE",1,"772",0.421894450669598
"1927","BRB",0,"772",0.0771534926281125
"1928","CIV",0,"772",0.256109221662666
"1929","CIV",0,"772",0.119281764284199
"1930","CMR",0,"772",0.396030254947308
"1931","GHA",0,"772",0.335558299426968
"1932","GIN",0,"772",0.157829305335706
"1933","GNQ",0,"772",0.114498220146559
"1934","GRD",0,"772",0.0654325074151078
"1935","GRD",0,"772",0.0698686121285236
"1936","GUY",1,"772",0.294009042574659
"1937","HND",1,"772",0.872148279715434
"1938","IDN",1,"772",0.634173859654697
"1939","IDN",1,"772",0.64799363864583
"1940","IND",1,"772",0.514799548212066
"1941","LCA",0,"772",0.0672271023851107
"1942","MAR",0,"772",0.230866710996793
"1943","MOZ",1,"772",0.576390374579037
"1944","MYS",0,"772",0.636149168795815
"1945","MYS",0,"772",0.621129503442169
"1946","PAK",1,"772",0.194295973192183
"1947","PAK",1,"772",0.166529270186056
"1948","PNG",1,"772",0.895283124211474
"1949","TGO",0,"772",0.0776885769214594
"1950","VCT",0,"772",0.0964202490140372
"1951","ARE",1,"780",0.43607025931115
"1952","BRB",0,"780",0.0835645642850455
"1953","CIV",0,"780",0.275149056775624
"1954","CIV",0,"780",0.14114264856877
"1955","CMR",0,"780",0.391407942598978
"1956","GHA",0,"780",0.304164983327589
"1957","GIN",0,"780",0.148644790763015
"1958","GNQ",0,"780",0.137145467742885
"1959","GRD",0,"780",0.0798657783161999
"1960","GRD",0,"780",0.0823926991469895
"1961","GUY",1,"780",0.290952912261952
"1962","HND",1,"780",0.862169195689635
"1963","IDN",1,"780",0.642415775771728
"1964","IDN",1,"780",0.655578881769319
"1965","IND",1,"780",0.503870852963119
"1966","LCA",0,"780",0.0789982905385184
"1967","MAR",0,"780",0.253564931577693
"1968","MOZ",1,"780",0.58953253385684
"1969","MYS",0,"780",0.582517726866709
"1970","MYS",0,"780",0.55898269125995
"1971","PAK",1,"780",0.19537013893965
"1972","PAK",1,"780",0.193483891986037
"1973","PNG",1,"780",0.87697852847255
"1974","TGO",0,"780",0.100084402558673
"1975","VCT",0,"780",0.111880130697524
"1976","ARE",1,"790",0.401052613120873
"1977","BRB",0,"790",0.0678576527008891
"1978","CIV",0,"790",0.23596796715715
"1979","CIV",0,"790",0.105998026499528
"1980","CMR",0,"790",0.388684855142303
"1981","GHA",0,"790",0.287652767709145
"1982","GIN",0,"790",0.130926917288593
"1983","GNQ",0,"790",0.102534250841095
"1984","GRD",0,"790",0.0581779393039516
"1985","GRD",0,"790",0.0615580553322682
"1986","GUY",1,"790",0.282553913303922
"1987","HND",1,"790",0.892093712654122
"1988","IDN",1,"790",0.647450113158533
"1989","IDN",1,"790",0.667614542130087
"1990","IND",1,"790",0.51220926128765
"1991","LCA",0,"790",0.0570958066588857
"1992","MAR",0,"790",0.246593081298983
"1993","MOZ",1,"790",0.552581522751871
"1994","MYS",0,"790",0.64800613082092
"1995","MYS",0,"790",0.624630382737446
"1996","PAK",1,"790",0.195920294620728
"1997","PAK",1,"790",0.179035615553469
"1998","PNG",1,"790",0.905594516373797
"1999","TGO",0,"790",0.06833035954781
"2000","VCT",0,"790",0.0818930475103055
"2001","ARE",1,"800",0.429287749233988
"2002","BRB",0,"800",0.0707941394443254
"2003","CIV",0,"800",0.238529124339774
"2004","CIV",0,"800",0.110524251532751
"2005","CMR",0,"800",0.372266364954944
"2006","GHA",0,"800",0.281866808339385
"2007","GIN",0,"800",0.134369419880894
"2008","GNQ",0,"800",0.122326259242006
"2009","GRD",0,"800",0.0627472545436184
"2010","GRD",0,"800",0.0651040246860569
"2011","GUY",1,"800",0.29780223365919
"2012","HND",1,"800",0.859100211668924
"2013","IDN",1,"800",0.638751859104554
"2014","IDN",1,"800",0.661017519271995
"2015","IND",1,"800",0.526297788767805
"2016","LCA",0,"800",0.0662594283257186
"2017","MAR",0,"800",0.232842194145372
"2018","MOZ",1,"800",0.583883471858947
