"","ISO3","occurrence","RunNo","PredValue"
"1362","HND",1,"541",0.9287456750686
"1363","IDN",1,"541",0.622538303484876
"1364","IDN",1,"541",0.664241408341127
"1365","IND",1,"541",0.586122905838947
"1366","LCA",0,"541",0.0320815749305614
"1367","MAR",0,"541",0.237030258076957
"1368","MOZ",1,"541",0.506622860451001
"1369","MYS",0,"541",0.706873953110612
"1370","MYS",0,"541",0.68549004755438
"1371","PAK",1,"541",0.132369885371983
"1372","PAK",1,"541",0.123094260361099
"1373","PNG",1,"541",0.942089722830227
"1374","TGO",0,"541",0.0406339796143451
"1375","VCT",0,"541",0.0546691011167819
"1376","ARE",1,"553",0.41417915289143
"1377","BRB",0,"553",0.0611320620678882
"1378","CIV",0,"553",0.246960041239085
"1379","CIV",0,"553",0.117585671998885
"1380","CMR",0,"553",0.360470021893824
"1381","GHA",0,"553",0.281779416688678
"1382","GIN",0,"553",0.132627558842759
"1383","GNQ",0,"553",0.110056868600463
"1384","GRD",0,"553",0.0546166902061213
"1385","GRD",0,"553",0.0585480798350474
"1386","GUY",1,"553",0.275820750840472
"1387","HND",1,"553",0.893854618073254
"1388","IDN",1,"553",0.642690003182173
"1389","IDN",1,"553",0.666724849153824
"1390","IND",1,"553",0.520350912580286
"1391","LCA",0,"553",0.0550697309188878
"1392","MAR",0,"553",0.233564489103844
"1393","MOZ",1,"553",0.579346301600964
"1394","MYS",0,"553",0.671614247721196
"1395","MYS",0,"553",0.648328198786195
"1396","PAK",1,"553",0.171396588819616
"1397","PAK",1,"553",0.162052325749926
"1398","PNG",1,"553",0.901027792203372
"1399","TGO",0,"553",0.0663548975367016
"1400","VCT",0,"553",0.0881618778958081
"1401","ARE",1,"564",0.463778492275716
"1402","BRB",0,"564",0.0926269096050197
"1403","CIV",0,"564",0.278432062898275
"1404","CIV",0,"564",0.149348793108856
"1405","CMR",0,"564",0.431477821551394
"1406","GHA",0,"564",0.299869732802282
"1407","GIN",0,"564",0.176279951147164
"1408","GNQ",0,"564",0.140794272597282
"1409","GRD",0,"564",0.0845952339589809
"1410","GRD",0,"564",0.0895707358166906
"1411","GUY",1,"564",0.346809981495768
"1412","HND",1,"564",0.837506260089868
"1413","IDN",1,"564",0.642741288725188
"1414","IDN",1,"564",0.648749536434122
"1415","IND",1,"564",0.501444856562349
"1416","LCA",0,"564",0.0875758468756951
"1417","MAR",0,"564",0.236208612041056
"1418","MOZ",1,"564",0.602392176527071
"1419","MYS",0,"564",0.596855727280488
"1420","MYS",0,"564",0.58467533039812
"1421","PAK",1,"564",0.197775798850901
"1422","PAK",1,"564",0.189972817602966
"1423","PNG",1,"564",0.855669370454287
"1424","TGO",0,"564",0.103049410497325
"1425","VCT",0,"564",0.122685139887726
"1426","ARE",1,"573",0.311762817794278
"1427","BRB",0,"573",0.0335380913994404
"1428","CIV",0,"573",0.129573412542736
"1429","CIV",0,"573",0.05849875733881
"1430","CMR",0,"573",0.262223367980107
"1431","GHA",0,"573",0.205466784849469
"1432","GIN",0,"573",0.0790678198313019
"1433","GNQ",0,"573",0.0640172022871655
"1434","GRD",0,"573",0.0262433434346515
"1435","GRD",0,"573",0.0275865327882441
"1436","GUY",1,"573",0.199938299198438
"1437","HND",1,"573",0.937287658741776
"1438","IDN",1,"573",0.613082783198972
"1439","IDN",1,"573",0.660834649302588
"1440","IND",1,"573",0.580755606738731
"1441","LCA",0,"573",0.027762291770396
"1442","MAR",0,"573",0.22450961637608
"1443","MOZ",1,"573",0.454694649481286
"1444","MYS",0,"573",0.712298554914691
"1445","MYS",0,"573",0.691987504489939
"1446","PAK",1,"573",0.134534853263158
"1447","PAK",1,"573",0.123606179967906
"1448","PNG",1,"573",0.95443577310147
"1449","TGO",0,"573",0.0342146961861213
"1450","VCT",0,"573",0.041327509515
"1451","ARE",1,"584",0.31778970204955
"1452","BRB",0,"584",0.0406468590660557
"1453","CIV",0,"584",0.148587851333185
"1454","CIV",0,"584",0.0552612869428304
"1455","CMR",0,"584",0.267834604381699
"1456","GHA",0,"584",0.190369133386151
"1457","GIN",0,"584",0.0989523539273874
"1458","GNQ",0,"584",0.068302647981058
"1459","GRD",0,"584",0.0398016671407621
"1460","GRD",0,"584",0.0415415837743991
"1461","GUY",1,"584",0.203343087240999
"1462","HND",1,"584",0.922437095340964
"1463","IDN",1,"584",0.610892675031947
"1464","IDN",1,"584",0.641960887621059
"1465","IND",1,"584",0.564183275946031
"1466","LCA",0,"584",0.0385787540877444
"1467","MAR",0,"584",0.217680875818404
"1468","MOZ",1,"584",0.499602473825309
"1469","MYS",0,"584",0.721642854675019
"1470","MYS",0,"584",0.692714600984348
"1471","PAK",1,"584",0.144609606169993
"1472","PAK",1,"584",0.132707665771247
"1473","PNG",1,"584",0.945725533524815
"1474","TGO",0,"584",0.0378799428239085
"1475","VCT",0,"584",0.0558669339544372
"1476","ARE",1,"594",0.340249661799824
"1477","BRB",0,"594",0.0455933735800426
"1478","CIV",0,"594",0.168729812589519
"1479","CIV",0,"594",0.0788033203880222
"1480","CMR",0,"594",0.308725326651622
"1481","GHA",0,"594",0.266991810892274
"1482","GIN",0,"594",0.0956294484455198
"1483","GNQ",0,"594",0.0845684971899605
"1484","GRD",0,"594",0.0422863923022628
"1485","GRD",0,"594",0.043794727677305
"1486","GUY",1,"594",0.244437180962792
"1487","HND",1,"594",0.919817450583218
"1488","IDN",1,"594",0.626058348131889
"1489","IDN",1,"594",0.645785879027834
"1490","IND",1,"594",0.525044197187747
"1491","LCA",0,"594",0.0436552619614137
"1492","MAR",0,"594",0.238673917265984
"1493","MOZ",1,"594",0.546692461044078
"1494","MYS",0,"594",0.651826011928703
"1495","MYS",0,"594",0.631562001243513
"1496","PAK",1,"594",0.152123200292791
"1497","PAK",1,"594",0.136506028206517
"1498","PNG",1,"594",0.931824079776451
"1499","TGO",0,"594",0.0509783359778131
"1500","VCT",0,"594",0.0596984446959968
"1501","ARE",1,"604",0.407271187629049
"1502","BRB",0,"604",0.0630575646200571
"1503","CIV",0,"604",0.223008260785307
"1504","CIV",0,"604",0.108426096336691
"1505","CMR",0,"604",0.359864899485149
"1506","GHA",0,"604",0.314653623334
"1507","GIN",0,"604",0.124135227790669
"1508","GNQ",0,"604",0.104482062189487
"1509","GRD",0,"604",0.0538501066425687
"1510","GRD",0,"604",0.0583992613129937
"1511","GUY",1,"604",0.25103961579243
"1512","HND",1,"604",0.895689476425978
"1513","IDN",1,"604",0.654390286251036
"1514","IDN",1,"604",0.674753656871323
"1515","IND",1,"604",0.536592571366872
"1516","LCA",0,"604",0.0556315515061969
"1517","MAR",0,"604",0.265304554585761
"1518","MOZ",1,"604",0.577821073991771
"1519","MYS",0,"604",0.649618579330247
"1520","MYS",0,"604",0.636803047300836
"1521","PAK",1,"604",0.192437901189357
"1522","PAK",1,"604",0.183152121990321
"1523","PNG",1,"604",0.911565613523194
"1524","TGO",0,"604",0.0735063269978821
"1525","VCT",0,"604",0.0871594436279386
"1526","ARE",1,"615",0.473453600157499
"1527","BRB",0,"615",0.0999135765375721
"1528","CIV",0,"615",0.278657787561142
"1529","CIV",0,"615",0.147774226326931
"1530","CMR",0,"615",0.42475235757493
"1531","GHA",0,"615",0.339088474659111
"1532","GIN",0,"615",0.188593167828514
"1533","GNQ",0,"615",0.146654035086879
"1534","GRD",0,"615",0.0893098998737147
"1535","GRD",0,"615",0.0948143670508012
"1536","GUY",1,"615",0.340391907431867
"1537","HND",1,"615",0.841961188109021
"1538","IDN",1,"615",0.627613858651484
"1539","IDN",1,"615",0.634425853344122
"1540","IND",1,"615",0.504717596766429
"1541","LCA",0,"615",0.0925055541042959
"1542","MAR",0,"615",0.22819768322892
"1543","MOZ",1,"615",0.612571915866164
"1544","MYS",0,"615",0.625175996016539
"1545","MYS",0,"615",0.607967919107826
"1546","PAK",1,"615",0.238340725018478
"1547","PAK",1,"615",0.228646931002045
"1548","PNG",1,"615",0.856729299082202
"1549","TGO",0,"615",0.0984992152310398
"1550","VCT",0,"615",0.125618435736481
"1551","ARE",1,"623",0.382990519913981
"1552","BRB",0,"623",0.0566213748648524
"1553","CIV",0,"623",0.216537877882288
"1554","CIV",0,"623",0.100307551273116
"1555","CMR",0,"623",0.345343007129726
"1556","GHA",0,"623",0.268485542249851
"1557","GIN",0,"623",0.126375063255451
"1558","GNQ",0,"623",0.102848596412517
"1559","GRD",0,"623",0.053494779824644
"1560","GRD",0,"623",0.0542771516765574
"1561","GUY",1,"623",0.227045443422953
"1562","HND",1,"623",0.896962051960492
"1563","IDN",1,"623",0.638354654931078
"1564","IDN",1,"623",0.655879425725366
"1565","IND",1,"623",0.550911395794677
"1566","LCA",0,"623",0.0538966075416166
"1567","MAR",0,"623",0.242599838221768
"1568","MOZ",1,"623",0.552448003872525
"1569","MYS",0,"623",0.674921431213307
"1570","MYS",0,"623",0.64509465916262
"1571","PAK",1,"623",0.168348187894621
"1572","PAK",1,"623",0.159143415474646
"1573","PNG",1,"623",0.907575332703205
"1574","TGO",0,"623",0.0613862742492884
"1575","VCT",0,"623",0.0756125021399219
"1576","ARE",1,"633",0.403922977857306
"1577","BRB",0,"633",0.0707344023622862
"1578","CIV",0,"633",0.232137703410554
"1579","CIV",0,"633",0.116982487123864
"1580","CMR",0,"633",0.342482222301347
"1581","GHA",0,"633",0.292838614971116
"1582","GIN",0,"633",0.135258833627958
"1583","GNQ",0,"633",0.119646939101395
"1584","GRD",0,"633",0.0690528035779226
"1585","GRD",0,"633",0.0718547478697263
"1586","GUY",1,"633",0.279875709953152
"1587","HND",1,"633",0.872525559913472
"1588","IDN",1,"633",0.633652732654183
"1589","IDN",1,"633",0.64874968634043
"1590","IND",1,"633",0.530733834006834
"1591","LCA",0,"633",0.0674950041379238
"1592","MAR",0,"633",0.221441649868799
"1593","MOZ",1,"633",0.58697172001259
"1594","MYS",0,"633",0.627814471227228
"1595","MYS",0,"633",0.600354769736872
"1596","PAK",1,"633",0.195317546393529
"1597","PAK",1,"633",0.183553952251506
"1598","PNG",1,"633",0.890831455582516
"1599","TGO",0,"633",0.0814842590721969
"1600","VCT",0,"633",0.0954214304779457
"1601","ARE",1,"642",0.426423791889269
"1602","BRB",0,"642",0.0693971831629621
"1603","CIV",0,"642",0.24020371319255
"1604","CIV",0,"642",0.119139008029415
"1605","CMR",0,"642",0.382493156786146
"1606","GHA",0,"642",0.271085462873546
"1607","GIN",0,"642",0.150641803734138
"1608","GNQ",0,"642",0.128942987361556
"1609","GRD",0,"642",0.0633992361502122
"1610","GRD",0,"642",0.0648100397216996
"1611","GUY",1,"642",0.2858340936491
"1612","HND",1,"642",0.870960525854624
"1613","IDN",1,"642",0.64490145636628
"1614","IDN",1,"642",0.662259537225431
"1615","IND",1,"642",0.537088342639107
"1616","LCA",0,"642",0.065518632819022
"1617","MAR",0,"642",0.258468852500167
"1618","MOZ",1,"642",0.56235344029225
"1619","MYS",0,"642",0.627802972303261
"1620","MYS",0,"642",0.610504072157193
"1621","PAK",1,"642",0.180412241948722
"1622","PAK",1,"642",0.179652069767083
"1623","PNG",1,"642",0.885492633998463
"1624","TGO",0,"642",0.0828796781497386
"1625","VCT",0,"642",0.0979286054440634
"1626","ARE",1,"652",0.381043784360915
"1627","BRB",0,"652",0.0630778920308419
"1628","CIV",0,"652",0.243404342491357
"1629","CIV",0,"652",0.112353742031308
"1630","CMR",0,"652",0.391186843963997
"1631","GHA",0,"652",0.293652731006032
"1632","GIN",0,"652",0.133130738191351
"1633","GNQ",0,"652",0.094754712437248
"1634","GRD",0,"652",0.0551805729633006
"1635","GRD",0,"652",0.0570044191174842
"1636","GUY",1,"652",0.273867873270444
"1637","HND",1,"652",0.882178339003915
"1638","IDN",1,"652",0.655058101429818
"1639","IDN",1,"652",0.679857243987867
"1640","IND",1,"652",0.530839337013369
"1641","LCA",0,"652",0.0555197700766285
"1642","MAR",0,"652",0.230332501057265
"1643","MOZ",1,"652",0.57924942121628
"1644","MYS",0,"652",0.628351869012173
"1645","MYS",0,"652",0.61030659824554
"1646","PAK",1,"652",0.184565529643037
"1647","PAK",1,"652",0.171926074369851
"1648","PNG",1,"652",0.912694917354508
"1649","TGO",0,"652",0.0660222655573077
"1650","VCT",0,"652",0.0825382479441086
"1651","ARE",1,"662",0.419665048368749
"1652","BRB",0,"662",0.0783702115925637
"1653","CIV",0,"662",0.250378753663771
"1654","CIV",0,"662",0.126053290151096
"1655","CMR",0,"662",0.369622659938721
"1656","GHA",0,"662",0.3090535225002
"1657","GIN",0,"662",0.171850342810075
"1658","GNQ",0,"662",0.131513946950262
"1659","GRD",0,"662",0.0727612824436094
"1660","GRD",0,"662",0.0778710105364426
"1661","GUY",1,"662",0.280469483378918
"1662","HND",1,"662",0.863889074131006
"1663","IDN",1,"662",0.642191053690758
"1664","IDN",1,"662",0.656877588949486
"1665","IND",1,"662",0.524250087668895
"1666","LCA",0,"662",0.0714372122652614
"1667","MAR",0,"662",0.270667000628466
"1668","MOZ",1,"662",0.582349626649649
"1669","MYS",0,"662",0.621045661616058
"1670","MYS",0,"662",0.604574766011249
"1671","PAK",1,"662",0.197727468288693
"1672","PAK",1,"662",0.191146719951401
"1673","PNG",1,"662",0.896011896752972
"1674","TGO",0,"662",0.0771041683988288
"1675","VCT",0,"662",0.10396976850846
"1676","ARE",1,"671",0.380765532536564
"1677","BRB",0,"671",0.0656402259267433
"1678","CIV",0,"671",0.216005620753185
"1679","CIV",0,"671",0.0990937606463634
"1680","CMR",0,"671",0.333608034281304
"1681","GHA",0,"671",0.281667755299557
"1682","GIN",0,"671",0.129578021696574
"1683","GNQ",0,"671",0.10883758691568
"1684","GRD",0,"671",0.0476039656898612
"1685","GRD",0,"671",0.0498364882402491
"1686","GUY",1,"671",0.228195984179597
"1687","HND",1,"671",0.892933900460252
"1688","IDN",1,"671",0.629732545054789
"1689","IDN",1,"671",0.643024035664623
"1690","IND",1,"671",0.517592204188468
"1691","LCA",0,"671",0.0540491079823993
"1692","MAR",0,"671",0.232254408045143
"1693","MOZ",1,"671",0.564050097032525
"1694","MYS",0,"671",0.67051353601371
"1695","MYS",0,"671",0.646149856249367
"1696","PAK",1,"671",0.175278766515263
"1697","PAK",1,"671",0.16186375713191
"1698","PNG",1,"671",0.914228572903163
"1699","TGO",0,"671",0.0628644248260153
"1700","VCT",0,"671",0.0856318034947482
"1701","ARE",1,"681",0.370703948641484
"1702","BRB",0,"681",0.0550761792944132
"1703","CIV",0,"681",0.223897737238497
"1704","CIV",0,"681",0.104907161640723
"1705","CMR",0,"681",0.309941755966803
"1706","GHA",0,"681",0.287738398941544
"1707","GIN",0,"681",0.128172497694201
"1708","GNQ",0,"681",0.0922672702924978
"1709","GRD",0,"681",0.0524642557533902
"1710","GRD",0,"681",0.0554629917902819
"1711","GUY",1,"681",0.248774248963172
"1712","HND",1,"681",0.902042864046309
"1713","IDN",1,"681",0.649721492987907
"1714","IDN",1,"681",0.664922366658067
"1715","IND",1,"681",0.510159110211727
"1716","LCA",0,"681",0.0546227903565137
"1717","MAR",0,"681",0.221572181701981
"1718","MOZ",1,"681",0.558489107356928
"1719","MYS",0,"681",0.641846812142062
"1720","MYS",0,"681",0.623878450631559
"1721","PAK",1,"681",0.176385155716254
"1722","PAK",1,"681",0.173805402242082
"1723","PNG",1,"681",0.918248995058141
"1724","TGO",0,"681",0.05988609857805
"1725","VCT",0,"681",0.078050564584676
"1726","ARE",1,"691",0.353247347730186
"1727","BRB",0,"691",0.039918141368608
"1728","CIV",0,"691",0.155563358592125
"1729","CIV",0,"691",0.0664114450342656
"1730","CMR",0,"691",0.26662192568704
"1731","GHA",0,"691",0.236742534425822
"1732","GIN",0,"691",0.0896083616195988
"1733","GNQ",0,"691",0.0786958388925949
"1734","GRD",0,"691",0.0399041390482225
"1735","GRD",0,"691",0.041703296900806
"1736","GUY",1,"691",0.24164864244656
"1737","HND",1,"691",0.924115157807823
"1738","IDN",1,"691",0.60636166006871
"1739","IDN",1,"691",0.635426745276276
"1740","IND",1,"691",0.56100041572311
"1741","LCA",0,"691",0.036752170541119
"1742","MAR",0,"691",0.249167834421329
"1743","MOZ",1,"691",0.509670524191414
"1744","MYS",0,"691",0.68426336906353
"1745","MYS",0,"691",0.667497123726725
"1746","PAK",1,"691",0.137429503677457
"1747","PAK",1,"691",0.130855966414107
"1748","PNG",1,"691",0.938362416160377
"1749","TGO",0,"691",0.0448525657067154
"1750","VCT",0,"691",0.0607292228839373
"1751","ARE",1,"701",0.399845547467748
"1752","BRB",0,"701",0.0578660043635099
"1753","CIV",0,"701",0.205286526553674
"1754","CIV",0,"701",0.0955566638219536
"1755","CMR",0,"701",0.343322261928072
"1756","GHA",0,"701",0.273724246717236
"1757","GIN",0,"701",0.109351651539379
"1758","GNQ",0,"701",0.101193070143194
"1759","GRD",0,"701",0.0529221843853776
"1760","GRD",0,"701",0.0541351511707176
"1761","GUY",1,"701",0.279058727706316
"1762","HND",1,"701",0.896385176911761
"1763","IDN",1,"701",0.653963624757224
"1764","IDN",1,"701",0.678007065681326
"1765","IND",1,"701",0.535819550585914
"1766","LCA",0,"701",0.0524414554391276
"1767","MAR",0,"701",0.204010229942047
"1768","MOZ",1,"701",0.566783683559439
"1769","MYS",0,"701",0.678935983042871
"1770","MYS",0,"701",0.645107668793002
"1771","PAK",1,"701",0.16178105709102
"1772","PAK",1,"701",0.152875723534807
"1773","PNG",1,"701",0.91479334878059
"1774","TGO",0,"701",0.0613979871383791
"1775","VCT",0,"701",0.0781309479411285
"1776","ARE",1,"711",0.379119748793898
"1777","BRB",0,"711",0.0561722456980261
"1778","CIV",0,"711",0.184254833888003
"1779","CIV",0,"711",0.0930905272134947
"1780","CMR",0,"711",0.33889144357245
"1781","GHA",0,"711",0.272457814667216
"1782","GIN",0,"711",0.125331208574343
"1783","GNQ",0,"711",0.0901388233641799
"1784","GRD",0,"711",0.0486594249539314
"1785","GRD",0,"711",0.0508824819547204
"1786","GUY",1,"711",0.263681204661944
"1787","HND",1,"711",0.898398084890163
"1788","IDN",1,"711",0.625970364875741
"1789","IDN",1,"711",0.664079996641249
"1790","IND",1,"711",0.532517050425658
"1791","LCA",0,"711",0.0467975781051039
"1792","MAR",0,"711",0.2355704597418
"1793","MOZ",1,"711",0.573885334078225
"1794","MYS",0,"711",0.633822196822303
"1795","MYS",0,"711",0.616279868453164
"1796","PAK",1,"711",0.176792745215845
"1797","PAK",1,"711",0.170785990884965
"1798","PNG",1,"711",0.917838383836681
"1799","TGO",0,"711",0.0576780964173913
"1800","VCT",0,"711",0.0714761280667228
"1801","ARE",1,"721",0.362642166411463
"1802","BRB",0,"721",0.0548372611967635
"1803","CIV",0,"721",0.191239683673005
"1804","CIV",0,"721",0.0927423253923162
"1805","CMR",0,"721",0.356346614467209
"1806","GHA",0,"721",0.24788107559141
"1807","GIN",0,"721",0.103526138485515
"1808","GNQ",0,"721",0.0953412178751068
"1809","GRD",0,"721",0.0473324253757525
"1810","GRD",0,"721",0.0509820811373888
"1811","GUY",1,"721",0.251985764496893
"1812","HND",1,"721",0.909498496710215
"1813","IDN",1,"721",0.633574801874542
"1814","IDN",1,"721",0.662246999637879
"1815","IND",1,"721",0.537120441914173
"1816","LCA",0,"721",0.0460594769101571
"1817","MAR",0,"721",0.231130666125099
"1818","MOZ",1,"721",0.553221892957663
"1819","MYS",0,"721",0.675254308097315
"1820","MYS",0,"721",0.642663478517171
"1821","PAK",1,"721",0.158285139914924
"1822","PAK",1,"721",0.157191843702828
"1823","PNG",1,"721",0.920113907691678
"1824","TGO",0,"721",0.0574166630275945
"1825","VCT",0,"721",0.0768203709414865
"1826","ARE",1,"731",0.393151290810328
"1827","BRB",0,"731",0.0507410593049004
"1828","CIV",0,"731",0.194709761818538
"1829","CIV",0,"731",0.0922811532889183
"1830","CMR",0,"731",0.327026189249968
"1831","GHA",0,"731",0.298324884175804
"1832","GIN",0,"731",0.0955015740737567
"1833","GNQ",0,"731",0.0892700207774151
"1834","GRD",0,"731",0.0424587476410861
"1835","GRD",0,"731",0.0469142343944899
"1836","GUY",1,"731",0.234246476665637
"1837","HND",1,"731",0.909351658172234
"1838","IDN",1,"731",0.614039603162517
"1839","IDN",1,"731",0.650437165202644
"1840","IND",1,"731",0.54505828391272
"1841","LCA",0,"731",0.040941298921716
"1842","MAR",0,"731",0.217660296887902
"1843","MOZ",1,"731",0.54252590347991
"1844","MYS",0,"731",0.697857349656414
"1845","MYS",0,"731",0.668852850315512
"1846","PAK",1,"731",0.158936050121442
"1847","PAK",1,"731",0.155926931983819
"1848","PNG",1,"731",0.923609127189897
"1849","TGO",0,"731",0.0568865533664308
"1850","VCT",0,"731",0.0663979954932808
"1851","ARE",1,"742",0.374743438232485
"1852","BRB",0,"742",0.0507431142897397
"1853","CIV",0,"742",0.212768678120479
"1854","CIV",0,"742",0.090298070603173
"1855","CMR",0,"742",0.361774200734118
"1856","GHA",0,"742",0.263932295277906
"1857","GIN",0,"742",0.115785611637901
"1858","GNQ",0,"742",0.085922490163236
"1859","GRD",0,"742",0.0505244587394022
"1860","GRD",0,"742",0.0515509756492647
"1861","GUY",1,"742",0.252094654024061
"1862","HND",1,"742",0.912756414196139
"1863","IDN",1,"742",0.639940425245543
"1864","IDN",1,"742",0.657419871067237
"1865","IND",1,"742",0.536568610219651
"1866","LCA",0,"742",0.0501288801351961
"1867","MAR",0,"742",0.24164966903095
"1868","MOZ",1,"742",0.559897491845065
"1869","MYS",0,"742",0.656655336597572
"1870","MYS",0,"742",0.637211806551889
"1871","PAK",1,"742",0.172665719816502
"1872","PAK",1,"742",0.160818894260199
"1873","PNG",1,"742",0.922976073634914
"1874","TGO",0,"742",0.054345132790131
"1875","VCT",0,"742",0.0750426254961251
"1876","ARE",1,"753",0.397521363288742
"1877","BRB",0,"753",0.0707891768899379
"1878","CIV",0,"753",0.255891583254759
"1879","CIV",0,"753",0.137638138205846
"1880","CMR",0,"753",0.352125801624558
"1881","GHA",0,"753",0.318462774975619
"1882","GIN",0,"753",0.139401650658252
"1883","GNQ",0,"753",0.122100131606267
"1884","GRD",0,"753",0.0648827485099858
"1885","GRD",0,"753",0.0690140211799184
"1886","GUY",1,"753",0.274127913061306
"1887","HND",1,"753",0.881564390392672
"1888","IDN",1,"753",0.647273220993706
"1889","IDN",1,"753",0.657278278706534
"1890","IND",1,"753",0.509863391423424
"1891","LCA",0,"753",0.0693936770216192
"1892","MAR",0,"753",0.244633903727971
"1893","MOZ",1,"753",0.562501026137892
"1894","MYS",0,"753",0.636291010060322
"1895","MYS",0,"753",0.61822807049419
"1896","PAK",1,"753",0.180880165865019
"1897","PAK",1,"753",0.171057680070327
"1898","PNG",1,"753",0.886723323941832
"1899","TGO",0,"753",0.086586137632954
"1900","VCT",0,"753",0.101395184805792
"1901","ARE",1,"761",0.30778566316157
"1902","BRB",0,"761",0.0317278471226425
"1903","CIV",0,"761",0.153288414353451
"1904","CIV",0,"761",0.0593357443095181
"1905","CMR",0,"761",0.260202080931324
"1906","GHA",0,"761",0.222851071941417
"1907","GIN",0,"761",0.0830853816550279
"1908","GNQ",0,"761",0.0633669739667325
"1909","GRD",0,"761",0.0299667851685089
"1910","GRD",0,"761",0.0314893654962811
"1911","GUY",1,"761",0.169194405005341
"1912","HND",1,"761",0.935940301083317
"1913","IDN",1,"761",0.583350791245283
"1914","IDN",1,"761",0.621388202132623
"1915","IND",1,"761",0.575273931446936
"1916","LCA",0,"761",0.029846561391312
"1917","MAR",0,"761",0.239519763064526
"1918","MOZ",1,"761",0.476275642407062
"1919","MYS",0,"761",0.694333939937458
"1920","MYS",0,"761",0.681628335714796
"1921","PAK",1,"761",0.142977607820488
"1922","PAK",1,"761",0.127732326201423
"1923","PNG",1,"761",0.945593798463923
"1924","TGO",0,"761",0.0343320963712428
"1925","VCT",0,"761",0.045210603711897
"1926","ARE",1,"773",0.383926748513554
"1927","BRB",0,"773",0.0717055643229459
"1928","CIV",0,"773",0.232836923439339
"1929","CIV",0,"773",0.120421278051253
"1930","CMR",0,"773",0.354583817771577
"1931","GHA",0,"773",0.303498683162146
"1932","GIN",0,"773",0.141597400187294
"1933","GNQ",0,"773",0.117451806482628
"1934","GRD",0,"773",0.0658374146178115
"1935","GRD",0,"773",0.0684269635949374
"1936","GUY",1,"773",0.29783312954069
"1937","HND",1,"773",0.866987678515804
"1938","IDN",1,"773",0.638243938756417
"1939","IDN",1,"773",0.655062963717117
"1940","IND",1,"773",0.509339221591219
"1941","LCA",0,"773",0.0652561600297892
"1942","MAR",0,"773",0.256549516678025
"1943","MOZ",1,"773",0.581627175432517
"1944","MYS",0,"773",0.630877782473961
"1945","MYS",0,"773",0.614109002060291
"1946","PAK",1,"773",0.172065076686781
"1947","PAK",1,"773",0.160822173900123
"1948","PNG",1,"773",0.885909504466899
"1949","TGO",0,"773",0.0754040537436902
"1950","VCT",0,"773",0.0881049346523384
"1951","ARE",1,"783",0.428150000935388
"1952","BRB",0,"783",0.0830946542885216
"1953","CIV",0,"783",0.301158565227741
"1954","CIV",0,"783",0.14625495209807
"1955","CMR",0,"783",0.342721564968534
"1956","GHA",0,"783",0.353387351054826
"1957","GIN",0,"783",0.16185146487972
"1958","GNQ",0,"783",0.124979831975577
"1959","GRD",0,"783",0.0747977498433447
"1960","GRD",0,"783",0.0779214577863303
"1961","GUY",1,"783",0.272778541468555
"1962","HND",1,"783",0.853016556624596
"1963","IDN",1,"783",0.627112344922241
"1964","IDN",1,"783",0.641938048329343
"1965","IND",1,"783",0.500513397538241
"1966","LCA",0,"783",0.0757927039589469
"1967","MAR",0,"783",0.253994326020566
"1968","MOZ",1,"783",0.593619094071122
"1969","MYS",0,"783",0.592474728151092
"1970","MYS",0,"783",0.567406109253061
"1971","PAK",1,"783",0.209506777766221
"1972","PAK",1,"783",0.194496205646251
"1973","PNG",1,"783",0.884703391617589
"1974","TGO",0,"783",0.100859748872462
"1975","VCT",0,"783",0.110866831411545
"1976","ARE",1,"793",0.406785910584365
"1977","BRB",0,"793",0.0585962459099863
"1978","CIV",0,"793",0.21343824332513
"1979","CIV",0,"793",0.101021212491939
"1980","CMR",0,"793",0.315928352603218
"1981","GHA",0,"793",0.270420550165548
"1982","GIN",0,"793",0.123085975456168
"1983","GNQ",0,"793",0.0901613992439361
"1984","GRD",0,"793",0.0503364674647971
"1985","GRD",0,"793",0.0517228307419598
"1986","GUY",1,"793",0.260929440530291
"1987","HND",1,"793",0.881634490302308
"1988","IDN",1,"793",0.614986055906263
"1989","IDN",1,"793",0.636391691043181
"1990","IND",1,"793",0.522045326432382
"1991","LCA",0,"793",0.0498802480822249
"1992","MAR",0,"793",0.232264197669278
"1993","MOZ",1,"793",0.57841736423028
"1994","MYS",0,"793",0.666489739542708
"1995","MYS",0,"793",0.626323587858676
"1996","PAK",1,"793",0.165025811147896
"1997","PAK",1,"793",0.157021960346013
"1998","PNG",1,"793",0.909857792143586
"1999","TGO",0,"793",0.0593029846277115
"2000","VCT",0,"793",0.0768432540000367
"2001","ARE",1,"803",0.300226572470838
"2002","BRB",0,"803",0.0286721844621185
"2003","CIV",0,"803",0.122305581739846
"2004","CIV",0,"803",0.0496301428027655
"2005","CMR",0,"803",0.226748720050987
"2006","GHA",0,"803",0.216487935555421
"2007","GIN",0,"803",0.0610123814801216
"2008","GNQ",0,"803",0.0541829877709763
"2009","GRD",0,"803",0.0251724914860215
"2010","GRD",0,"803",0.0253225814726047
"2011","GUY",1,"803",0.162114728690506
"2012","HND",1,"803",0.93686903712515
"2013","IDN",1,"803",0.610309965188962
"2014","IDN",1,"803",0.651150727389245
"2015","IND",1,"803",0.601296727638522
"2016","LCA",0,"803",0.0254699487240506
"2017","MAR",0,"803",0.19005773086793
"2018","MOZ",1,"803",0.451625377635837
"2019","MYS",0,"803",0.710199377911437
