"","ISO3","occurrence","RunNo","PredValue"
"1361","GUY",1,"552",0.173816668688634
"1362","HND",1,"552",0.947241460498469
"1363","IDN",1,"552",0.614007309566848
"1364","IDN",1,"552",0.640982502341038
"1365","IND",1,"552",0.583305782502168
"1366","LCA",0,"552",0.0247119541322911
"1367","MAR",0,"552",0.231341521065551
"1368","MOZ",1,"552",0.422401537033777
"1369","MYS",0,"552",0.697063479187063
"1370","MYS",0,"552",0.676978885266918
"1371","PAK",1,"552",0.124084734072132
"1372","PAK",1,"552",0.106622844799462
"1373","PNG",1,"552",0.954395413049665
"1374","TGO",0,"552",0.0336397608714641
"1375","VCT",0,"552",0.039715585846736
"1376","ARE",1,"567",0.462389292377946
"1377","BRB",0,"567",0.109975168215565
"1378","CIV",0,"567",0.339967510577507
"1379","CIV",0,"567",0.186171167518072
"1380","CMR",0,"567",0.444064653154637
"1381","GHA",0,"567",0.350228332141105
"1382","GIN",0,"567",0.192529166161079
"1383","GNQ",0,"567",0.168481613268723
"1384","GRD",0,"567",0.106282352809925
"1385","GRD",0,"567",0.10858117813545
"1386","GUY",1,"567",0.35637036634128
"1387","HND",1,"567",0.813524470040044
"1388","IDN",1,"567",0.651201164982115
"1389","IDN",1,"567",0.656797274459973
"1390","IND",1,"567",0.486680560509231
"1391","LCA",0,"567",0.105355325206085
"1392","MAR",0,"567",0.253280321752631
"1393","MOZ",1,"567",0.619913923321851
"1394","MYS",0,"567",0.568887786325094
"1395","MYS",0,"567",0.54983391354275
"1396","PAK",1,"567",0.232228906589373
"1397","PAK",1,"567",0.218954436758084
"1398","PNG",1,"567",0.832683815550867
"1399","TGO",0,"567",0.124413128340836
"1400","VCT",0,"567",0.142275811897628
"1401","ARE",1,"576",0.323133598461852
"1402","BRB",0,"576",0.0319942265550501
"1403","CIV",0,"576",0.125245107856524
"1404","CIV",0,"576",0.0573974969930515
"1405","CMR",0,"576",0.255335086721476
"1406","GHA",0,"576",0.233664326017611
"1407","GIN",0,"576",0.0761016590019794
"1408","GNQ",0,"576",0.0749624281147363
"1409","GRD",0,"576",0.0337350405445467
"1410","GRD",0,"576",0.0337320555963335
"1411","GUY",1,"576",0.206365390312499
"1412","HND",1,"576",0.932622968077855
"1413","IDN",1,"576",0.627385380910968
"1414","IDN",1,"576",0.656588817702606
"1415","IND",1,"576",0.57337573550139
"1416","LCA",0,"576",0.0328386781346634
"1417","MAR",0,"576",0.222380591724874
"1418","MOZ",1,"576",0.488132296462969
"1419","MYS",0,"576",0.709116670563978
"1420","MYS",0,"576",0.680932451709355
"1421","PAK",1,"576",0.147867412327996
"1422","PAK",1,"576",0.140181931450472
"1423","PNG",1,"576",0.945570105540137
"1424","TGO",0,"576",0.0329945911691006
"1425","VCT",0,"576",0.050408306915031
"1426","ARE",1,"587",0.315015975485373
"1427","BRB",0,"587",0.0396891004323729
"1428","CIV",0,"587",0.163029556793615
"1429","CIV",0,"587",0.0620050384926593
"1430","CMR",0,"587",0.285730273424269
"1431","GHA",0,"587",0.247631124542612
"1432","GIN",0,"587",0.102699910914005
"1433","GNQ",0,"587",0.0802680345486782
"1434","GRD",0,"587",0.0321257942289109
"1435","GRD",0,"587",0.0330412137219398
"1436","GUY",1,"587",0.207681977237625
"1437","HND",1,"587",0.931823509367544
"1438","IDN",1,"587",0.629166364367701
"1439","IDN",1,"587",0.64626030138135
"1440","IND",1,"587",0.565424163176312
"1441","LCA",0,"587",0.0318170414529104
"1442","MAR",0,"587",0.218819256058925
"1443","MOZ",1,"587",0.470301571140665
"1444","MYS",0,"587",0.674684281104823
"1445","MYS",0,"587",0.653746150611727
"1446","PAK",1,"587",0.134606123631959
"1447","PAK",1,"587",0.122484113143706
"1448","PNG",1,"587",0.942666783780221
"1449","TGO",0,"587",0.0394671406188285
"1450","VCT",0,"587",0.046799286415265
"1451","ARE",1,"597",0.382464047353168
"1452","BRB",0,"597",0.0508780849453255
"1453","CIV",0,"597",0.196194496711245
"1454","CIV",0,"597",0.0890378694932131
"1455","CMR",0,"597",0.313654553375929
"1456","GHA",0,"597",0.302852439742608
"1457","GIN",0,"597",0.0956491384217138
"1458","GNQ",0,"597",0.0916707132556374
"1459","GRD",0,"597",0.0447123298393496
"1460","GRD",0,"597",0.0476253920032584
"1461","GUY",1,"597",0.236372265684921
"1462","HND",1,"597",0.913142118180849
"1463","IDN",1,"597",0.617005584636325
"1464","IDN",1,"597",0.637601906889659
"1465","IND",1,"597",0.551502601960491
"1466","LCA",0,"597",0.045548370477739
"1467","MAR",0,"597",0.257283862796178
"1468","MOZ",1,"597",0.56328487520239
"1469","MYS",0,"597",0.6770777707009
"1470","MYS",0,"597",0.655108555363916
"1471","PAK",1,"597",0.156915762817921
"1472","PAK",1,"597",0.140095468819751
"1473","PNG",1,"597",0.920367863305609
"1474","TGO",0,"597",0.0541391441558745
"1475","VCT",0,"597",0.0704071360521587
"1476","ARE",1,"608",0.396760573296293
"1477","BRB",0,"608",0.0616971101065887
"1478","CIV",0,"608",0.257545553890183
"1479","CIV",0,"608",0.114572198857437
"1480","CMR",0,"608",0.349833638262843
"1481","GHA",0,"608",0.295644808913403
"1482","GIN",0,"608",0.135362753998346
"1483","GNQ",0,"608",0.102103186099238
"1484","GRD",0,"608",0.0538241450742647
"1485","GRD",0,"608",0.0567387592084715
"1486","GUY",1,"608",0.250328116906477
"1487","HND",1,"608",0.879061983984924
"1488","IDN",1,"608",0.624676004348335
"1489","IDN",1,"608",0.645545687232007
"1490","IND",1,"608",0.504660971055221
"1491","LCA",0,"608",0.0543444546490822
"1492","MAR",0,"608",0.244615930538682
"1493","MOZ",1,"608",0.571402802838563
"1494","MYS",0,"608",0.607843759822107
"1495","MYS",0,"608",0.576883748595467
"1496","PAK",1,"608",0.17558680550428
"1497","PAK",1,"608",0.167263090959116
"1498","PNG",1,"608",0.896384796008863
"1499","TGO",0,"608",0.0625300606118459
"1500","VCT",0,"608",0.0806441070821539
"1501","ARE",1,"618",0.348907919787325
"1502","BRB",0,"618",0.0448359644017295
"1503","CIV",0,"618",0.189150789272803
"1504","CIV",0,"618",0.0804267868435293
"1505","CMR",0,"618",0.320137402281233
"1506","GHA",0,"618",0.241077275729662
"1507","GIN",0,"618",0.104032374559414
"1508","GNQ",0,"618",0.0809894615435821
"1509","GRD",0,"618",0.0379440571947489
"1510","GRD",0,"618",0.0395603490722107
"1511","GUY",1,"618",0.247089113887202
"1512","HND",1,"618",0.917502570091823
"1513","IDN",1,"618",0.621302044698356
"1514","IDN",1,"618",0.650639917779774
"1515","IND",1,"618",0.571962159896453
"1516","LCA",0,"618",0.0389530379327591
"1517","MAR",0,"618",0.219375012087591
"1518","MOZ",1,"618",0.538862615239111
"1519","MYS",0,"618",0.662427875319936
"1520","MYS",0,"618",0.634478194157359
"1521","PAK",1,"618",0.152048878006671
"1522","PAK",1,"618",0.137688959500623
"1523","PNG",1,"618",0.927216541553102
"1524","TGO",0,"618",0.0467521243200392
"1525","VCT",0,"618",0.0600757550144076
"1526","ARE",1,"630",0.451932672985887
"1527","BRB",0,"630",0.0966032509738659
"1528","CIV",0,"630",0.294351249714917
"1529","CIV",0,"630",0.145432603366224
"1530","CMR",0,"630",0.406197489394253
"1531","GHA",0,"630",0.348098452231679
"1532","GIN",0,"630",0.179422255668595
"1533","GNQ",0,"630",0.134503907183122
"1534","GRD",0,"630",0.0843105648871898
"1535","GRD",0,"630",0.0867735910584908
"1536","GUY",1,"630",0.29416572378306
"1537","HND",1,"630",0.831681128521047
"1538","IDN",1,"630",0.640248750596218
"1539","IDN",1,"630",0.655210720273743
"1540","IND",1,"630",0.510562504644966
"1541","LCA",0,"630",0.0865925408870132
"1542","MAR",0,"630",0.254535618558782
"1543","MOZ",1,"630",0.603173489441707
"1544","MYS",0,"630",0.574645404815304
"1545","MYS",0,"630",0.54832062530606
"1546","PAK",1,"630",0.224183791896274
"1547","PAK",1,"630",0.216202242043398
"1548","PNG",1,"630",0.865637666035563
"1549","TGO",0,"630",0.0973263372934651
"1550","VCT",0,"630",0.12649189233787
"1551","ARE",1,"639",0.286092698036644
"1552","BRB",0,"639",0.0327465310396867
"1553","CIV",0,"639",0.137586485963611
"1554","CIV",0,"639",0.0566103394014528
"1555","CMR",0,"639",0.23011476090238
"1556","GHA",0,"639",0.204336885511828
"1557","GIN",0,"639",0.0789990791280298
"1558","GNQ",0,"639",0.0664695485115057
"1559","GRD",0,"639",0.0287405499419798
"1560","GRD",0,"639",0.0300985785117241
"1561","GUY",1,"639",0.190747642712912
"1562","HND",1,"639",0.93441099083225
"1563","IDN",1,"639",0.599645071161637
"1564","IDN",1,"639",0.628475385886543
"1565","IND",1,"639",0.588636295700855
"1566","LCA",0,"639",0.0291174206098082
"1567","MAR",0,"639",0.21581122759239
"1568","MOZ",1,"639",0.475888315040577
"1569","MYS",0,"639",0.679564518004752
"1570","MYS",0,"639",0.662818472373084
"1571","PAK",1,"639",0.12673101639294
"1572","PAK",1,"639",0.114853909697377
"1573","PNG",1,"639",0.950696635020141
"1574","TGO",0,"639",0.0366483817687779
"1575","VCT",0,"639",0.0464027299665796
"1576","ARE",1,"650",0.357953793880556
"1577","BRB",0,"650",0.0432727358645975
"1578","CIV",0,"650",0.182013754535449
"1579","CIV",0,"650",0.0827534303919767
"1580","CMR",0,"650",0.292199433166693
"1581","GHA",0,"650",0.246581596774052
"1582","GIN",0,"650",0.0993439720934654
"1583","GNQ",0,"650",0.0814200383190228
"1584","GRD",0,"650",0.0376628876290673
"1585","GRD",0,"650",0.0393522297742314
"1586","GUY",1,"650",0.191908284201963
"1587","HND",1,"650",0.901677619848664
"1588","IDN",1,"650",0.635431261279352
"1589","IDN",1,"650",0.669851230999211
"1590","IND",1,"650",0.567948004731914
"1591","LCA",0,"650",0.0390615073228815
"1592","MAR",0,"650",0.248643949140603
"1593","MOZ",1,"650",0.525120991451466
"1594","MYS",0,"650",0.679472370923887
"1595","MYS",0,"650",0.647108290602815
"1596","PAK",1,"650",0.163451730218946
"1597","PAK",1,"650",0.155073164978472
"1598","PNG",1,"650",0.932110976435903
"1599","TGO",0,"650",0.0451246349152571
"1600","VCT",0,"650",0.0650057050391727
"1601","ARE",1,"660",0.47835968067336
"1602","BRB",0,"660",0.109279660762666
"1603","CIV",0,"660",0.332478181905306
"1604","CIV",0,"660",0.177193476951954
"1605","CMR",0,"660",0.445361983787555
"1606","GHA",0,"660",0.322532242291557
"1607","GIN",0,"660",0.223570985829687
"1608","GNQ",0,"660",0.16589278991109
"1609","GRD",0,"660",0.104021077871046
"1610","GRD",0,"660",0.108485378474754
"1611","GUY",1,"660",0.336234564922307
"1612","HND",1,"660",0.795727537448123
"1613","IDN",1,"660",0.644757219011049
"1614","IDN",1,"660",0.654065705783986
"1615","IND",1,"660",0.49616451974867
"1616","LCA",0,"660",0.106170447019594
"1617","MAR",0,"660",0.260085282084509
"1618","MOZ",1,"660",0.613201038474278
"1619","MYS",0,"660",0.597120423655594
"1620","MYS",0,"660",0.586081066761552
"1621","PAK",1,"660",0.249776015390078
"1622","PAK",1,"660",0.242072584666438
"1623","PNG",1,"660",0.844242466830658
"1624","TGO",0,"660",0.119867414658419
"1625","VCT",0,"660",0.137897843186387
"1626","ARE",1,"669",0.409770037389891
"1627","BRB",0,"669",0.0534753940450412
"1628","CIV",0,"669",0.223024536289489
"1629","CIV",0,"669",0.107596717943422
"1630","CMR",0,"669",0.342293967236492
"1631","GHA",0,"669",0.285088812093561
"1632","GIN",0,"669",0.11559568388959
"1633","GNQ",0,"669",0.0897581491515223
"1634","GRD",0,"669",0.0483462559850717
"1635","GRD",0,"669",0.0500941679067192
"1636","GUY",1,"669",0.242545477264267
"1637","HND",1,"669",0.90478016048916
"1638","IDN",1,"669",0.622144803880185
"1639","IDN",1,"669",0.652293538959277
"1640","IND",1,"669",0.517456629012297
"1641","LCA",0,"669",0.0529501440380624
"1642","MAR",0,"669",0.225017896441039
"1643","MOZ",1,"669",0.548432261764154
"1644","MYS",0,"669",0.633045860480385
"1645","MYS",0,"669",0.602557999724107
"1646","PAK",1,"669",0.172192288643974
"1647","PAK",1,"669",0.161533068202634
"1648","PNG",1,"669",0.910970772028722
"1649","TGO",0,"669",0.0560809960762506
"1650","VCT",0,"669",0.0824315752964663
"1651","ARE",1,"679",0.375189902541196
"1652","BRB",0,"679",0.0550249857962027
"1653","CIV",0,"679",0.198203480220049
"1654","CIV",0,"679",0.0842612349654059
"1655","CMR",0,"679",0.324320364353872
"1656","GHA",0,"679",0.254662442636371
"1657","GIN",0,"679",0.12178378815268
"1658","GNQ",0,"679",0.0858403815636792
"1659","GRD",0,"679",0.0442671590595777
"1660","GRD",0,"679",0.0461444290508837
"1661","GUY",1,"679",0.248298413812209
"1662","HND",1,"679",0.903685166093435
"1663","IDN",1,"679",0.613752697925682
"1664","IDN",1,"679",0.636572604500051
"1665","IND",1,"679",0.556198970602246
"1666","LCA",0,"679",0.0457235852066633
"1667","MAR",0,"679",0.235502049509897
"1668","MOZ",1,"679",0.567260927807569
"1669","MYS",0,"679",0.672204256666852
"1670","MYS",0,"679",0.652459453028076
"1671","PAK",1,"679",0.179463246791954
"1672","PAK",1,"679",0.161511685303568
"1673","PNG",1,"679",0.927638183150273
"1674","TGO",0,"679",0.0554106157790048
"1675","VCT",0,"679",0.0658284690995822
"1676","ARE",1,"689",0.365593542494928
"1677","BRB",0,"689",0.0560790562429682
"1678","CIV",0,"689",0.183184870443825
"1679","CIV",0,"689",0.0938851862525975
"1680","CMR",0,"689",0.311189954467481
"1681","GHA",0,"689",0.303810250740721
"1682","GIN",0,"689",0.130575643063451
"1683","GNQ",0,"689",0.0923361453751732
"1684","GRD",0,"689",0.0506883875069329
"1685","GRD",0,"689",0.0527688363639385
"1686","GUY",1,"689",0.275226953188719
"1687","HND",1,"689",0.888092586597493
"1688","IDN",1,"689",0.624596887699997
"1689","IDN",1,"689",0.640165254964077
"1690","IND",1,"689",0.511716700111896
"1691","LCA",0,"689",0.0533114440586159
"1692","MAR",0,"689",0.240679256465732
"1693","MOZ",1,"689",0.548908638971915
"1694","MYS",0,"689",0.673644285884886
"1695","MYS",0,"689",0.658492657192379
"1696","PAK",1,"689",0.172049178954149
"1697","PAK",1,"689",0.166202492655972
"1698","PNG",1,"689",0.921896473625764
"1699","TGO",0,"689",0.0647026937294463
"1700","VCT",0,"689",0.0815260045143642
"1701","ARE",1,"699",0.471042441594636
"1702","BRB",0,"699",0.0849835233391115
"1703","CIV",0,"699",0.282003407342369
"1704","CIV",0,"699",0.148469615578585
"1705","CMR",0,"699",0.396927288113468
"1706","GHA",0,"699",0.312255374275025
"1707","GIN",0,"699",0.160958506195051
"1708","GNQ",0,"699",0.123044460325357
"1709","GRD",0,"699",0.0726243742281988
"1710","GRD",0,"699",0.076080864241301
"1711","GUY",1,"699",0.279026830497598
"1712","HND",1,"699",0.859168055290997
"1713","IDN",1,"699",0.642797433776401
"1714","IDN",1,"699",0.66044036372734
"1715","IND",1,"699",0.531238117290797
"1716","LCA",0,"699",0.0750069057193985
"1717","MAR",0,"699",0.265508120815749
"1718","MOZ",1,"699",0.595167627716002
"1719","MYS",0,"699",0.644326940988004
"1720","MYS",0,"699",0.622367397366401
"1721","PAK",1,"699",0.207797434631376
"1722","PAK",1,"699",0.193219180048871
"1723","PNG",1,"699",0.873884504630548
"1724","TGO",0,"699",0.0906439023818193
"1725","VCT",0,"699",0.102828829045912
"1726","ARE",1,"708",0.402671767158504
"1727","BRB",0,"708",0.0724887895757819
"1728","CIV",0,"708",0.229977693738478
"1729","CIV",0,"708",0.10562175767254
"1730","CMR",0,"708",0.342012548932854
"1731","GHA",0,"708",0.289692232855503
"1732","GIN",0,"708",0.134473753488631
"1733","GNQ",0,"708",0.115227426595414
"1734","GRD",0,"708",0.0587175886049986
"1735","GRD",0,"708",0.0616869539669895
"1736","GUY",1,"708",0.248557388861554
"1737","HND",1,"708",0.885459508684669
"1738","IDN",1,"708",0.641388405299175
"1739","IDN",1,"708",0.659953264742661
"1740","IND",1,"708",0.531720726040321
"1741","LCA",0,"708",0.0619933495676549
"1742","MAR",0,"708",0.22267279326128
"1743","MOZ",1,"708",0.565047265099417
"1744","MYS",0,"708",0.638902545469474
"1745","MYS",0,"708",0.611743894595723
"1746","PAK",1,"708",0.186257481082896
"1747","PAK",1,"708",0.169054395341221
"1748","PNG",1,"708",0.904732264936785
"1749","TGO",0,"708",0.0728289292487849
"1750","VCT",0,"708",0.0898805602344131
"1751","ARE",1,"718",0.388503490490015
"1752","BRB",0,"718",0.0497894961601656
"1753","CIV",0,"718",0.224296047190197
"1754","CIV",0,"718",0.0956596761309457
"1755","CMR",0,"718",0.29964384124461
"1756","GHA",0,"718",0.257943139267024
"1757","GIN",0,"718",0.110619214338414
"1758","GNQ",0,"718",0.085955669485964
"1759","GRD",0,"718",0.0406965061139514
"1760","GRD",0,"718",0.0438160033880831
"1761","GUY",1,"718",0.224274526099631
"1762","HND",1,"718",0.912101878088652
"1763","IDN",1,"718",0.618907892058804
"1764","IDN",1,"718",0.650618234625781
"1765","IND",1,"718",0.540204211707193
"1766","LCA",0,"718",0.0424336155890151
"1767","MAR",0,"718",0.241670033972426
"1768","MOZ",1,"718",0.542588803516476
"1769","MYS",0,"718",0.658738045795401
"1770","MYS",0,"718",0.628724737479493
"1771","PAK",1,"718",0.159865795420468
"1772","PAK",1,"718",0.14916560990532
"1773","PNG",1,"718",0.923748868897081
"1774","TGO",0,"718",0.059336092183037
"1775","VCT",0,"718",0.0688820119705478
"1776","ARE",1,"729",0.367941219498225
"1777","BRB",0,"729",0.0549246438425037
"1778","CIV",0,"729",0.19833832084625
"1779","CIV",0,"729",0.0978011152362093
"1780","CMR",0,"729",0.313554592009869
"1781","GHA",0,"729",0.258367594317341
"1782","GIN",0,"729",0.130039343038528
"1783","GNQ",0,"729",0.104841751775054
"1784","GRD",0,"729",0.0486279861728145
"1785","GRD",0,"729",0.0504024261315733
"1786","GUY",1,"729",0.248714309785701
"1787","HND",1,"729",0.904574763234693
"1788","IDN",1,"729",0.635008748679436
"1789","IDN",1,"729",0.656176437503328
"1790","IND",1,"729",0.552613552611476
"1791","LCA",0,"729",0.0509983854064407
"1792","MAR",0,"729",0.222228005817726
"1793","MOZ",1,"729",0.563643761295045
"1794","MYS",0,"729",0.642894852693136
"1795","MYS",0,"729",0.618151725949717
"1796","PAK",1,"729",0.171628259823796
"1797","PAK",1,"729",0.161305661281634
"1798","PNG",1,"729",0.926037751859033
"1799","TGO",0,"729",0.0548373544800472
"1800","VCT",0,"729",0.077954236172125
"1801","ARE",1,"738",0.444244947815307
"1802","BRB",0,"738",0.0944237192940306
"1803","CIV",0,"738",0.302475722527989
"1804","CIV",0,"738",0.1560644025718
"1805","CMR",0,"738",0.405215247351312
"1806","GHA",0,"738",0.355121902788797
"1807","GIN",0,"738",0.16729708087309
"1808","GNQ",0,"738",0.140030622163386
"1809","GRD",0,"738",0.0872030123522542
"1810","GRD",0,"738",0.0893997606110711
"1811","GUY",1,"738",0.328507619953295
"1812","HND",1,"738",0.836197237325554
"1813","IDN",1,"738",0.656520736621904
"1814","IDN",1,"738",0.664246568130765
"1815","IND",1,"738",0.514281417873009
"1816","LCA",0,"738",0.0900947543941287
"1817","MAR",0,"738",0.243669458282695
"1818","MOZ",1,"738",0.59552720545996
"1819","MYS",0,"738",0.579372308437873
"1820","MYS",0,"738",0.562201907395472
"1821","PAK",1,"738",0.214305124586618
"1822","PAK",1,"738",0.198936796368223
"1823","PNG",1,"738",0.864526589369858
"1824","TGO",0,"738",0.117935216242574
"1825","VCT",0,"738",0.129500517192502
"1826","ARE",1,"748",0.408073561929348
"1827","BRB",0,"748",0.0688463841823918
"1828","CIV",0,"748",0.258716786958501
"1829","CIV",0,"748",0.133389350582312
"1830","CMR",0,"748",0.377343864979014
"1831","GHA",0,"748",0.307113656808878
"1832","GIN",0,"748",0.152867433754472
"1833","GNQ",0,"748",0.122895028576211
"1834","GRD",0,"748",0.0651373053477406
"1835","GRD",0,"748",0.068050030968747
"1836","GUY",1,"748",0.264432666499959
"1837","HND",1,"748",0.871786884094795
"1838","IDN",1,"748",0.635035970236198
"1839","IDN",1,"748",0.65208985788112
"1840","IND",1,"748",0.499739469169351
"1841","LCA",0,"748",0.0667031858632912
"1842","MAR",0,"748",0.252087394430814
"1843","MOZ",1,"748",0.586214471923343
"1844","MYS",0,"748",0.621010522784358
"1845","MYS",0,"748",0.605234107558314
"1846","PAK",1,"748",0.202058358202881
"1847","PAK",1,"748",0.185801459709994
"1848","PNG",1,"748",0.888371075957831
"1849","TGO",0,"748",0.0742593377416245
"1850","VCT",0,"748",0.0930272732934679
"1851","ARE",1,"757",0.314737334000098
"1852","BRB",0,"757",0.0384593685573055
"1853","CIV",0,"757",0.144807353920554
"1854","CIV",0,"757",0.0678660979379694
"1855","CMR",0,"757",0.272251960124231
"1856","GHA",0,"757",0.211178050679672
"1857","GIN",0,"757",0.0855878932525701
"1858","GNQ",0,"757",0.0627608940682107
"1859","GRD",0,"757",0.0322461763070025
"1860","GRD",0,"757",0.0338491862425989
"1861","GUY",1,"757",0.193165085960744
"1862","HND",1,"757",0.930435878026002
"1863","IDN",1,"757",0.627572470596435
"1864","IDN",1,"757",0.655042474901786
"1865","IND",1,"757",0.556224903333309
"1866","LCA",0,"757",0.0311278311862238
"1867","MAR",0,"757",0.240278838240835
"1868","MOZ",1,"757",0.483667410371347
"1869","MYS",0,"757",0.653233877557835
"1870","MYS",0,"757",0.646067046792998
"1871","PAK",1,"757",0.131221768834591
"1872","PAK",1,"757",0.116754978747028
"1873","PNG",1,"757",0.948312351541304
"1874","TGO",0,"757",0.0409799133289102
"1875","VCT",0,"757",0.0500195989455264
"1876","ARE",1,"769",0.44850441830284
"1877","BRB",0,"769",0.100281098724606
"1878","CIV",0,"769",0.293852998068555
"1879","CIV",0,"769",0.153566255114979
"1880","CMR",0,"769",0.424508422961594
"1881","GHA",0,"769",0.320919042775196
"1882","GIN",0,"769",0.158546747059982
"1883","GNQ",0,"769",0.136448215552335
"1884","GRD",0,"769",0.0938247114919924
"1885","GRD",0,"769",0.0973559700795231
"1886","GUY",1,"769",0.325933356210112
"1887","HND",1,"769",0.830424649016294
"1888","IDN",1,"769",0.619047167022353
"1889","IDN",1,"769",0.62618423723241
"1890","IND",1,"769",0.491376733027048
"1891","LCA",0,"769",0.094355496690027
"1892","MAR",0,"769",0.224063535473146
"1893","MOZ",1,"769",0.61027285888103
"1894","MYS",0,"769",0.634484615259612
"1895","MYS",0,"769",0.613174452535168
"1896","PAK",1,"769",0.229585065322126
"1897","PAK",1,"769",0.218309302603056
"1898","PNG",1,"769",0.861127258242386
"1899","TGO",0,"769",0.100849999117291
"1900","VCT",0,"769",0.127234317835244
"1901","ARE",1,"778",0.424429556017806
"1902","BRB",0,"778",0.0761026927087179
"1903","CIV",0,"778",0.247729700780893
"1904","CIV",0,"778",0.113731454835041
"1905","CMR",0,"778",0.358878842627551
"1906","GHA",0,"778",0.314613446539449
"1907","GIN",0,"778",0.156101912731082
"1908","GNQ",0,"778",0.119515697706938
"1909","GRD",0,"778",0.0704551262290035
"1910","GRD",0,"778",0.0726299627546014
"1911","GUY",1,"778",0.277251086007224
"1912","HND",1,"778",0.870639644317722
"1913","IDN",1,"778",0.621725127270305
"1914","IDN",1,"778",0.633360760554687
"1915","IND",1,"778",0.51071887917918
"1916","LCA",0,"778",0.0712297681442217
"1917","MAR",0,"778",0.235885233113796
"1918","MOZ",1,"778",0.60914163278742
"1919","MYS",0,"778",0.627990493379325
"1920","MYS",0,"778",0.616161677211324
"1921","PAK",1,"778",0.192958879882174
"1922","PAK",1,"778",0.18620726246962
"1923","PNG",1,"778",0.88799144204379
"1924","TGO",0,"778",0.0878714842732531
"1925","VCT",0,"778",0.107541612344723
"1926","ARE",1,"786",0.368572999771385
"1927","BRB",0,"786",0.0575642708898181
"1928","CIV",0,"786",0.196103102847638
"1929","CIV",0,"786",0.0937682618737568
"1930","CMR",0,"786",0.289925558711093
"1931","GHA",0,"786",0.276158982020165
"1932","GIN",0,"786",0.109265029018514
"1933","GNQ",0,"786",0.102359236483555
"1934","GRD",0,"786",0.0513984169371688
"1935","GRD",0,"786",0.0549871532792734
"1936","GUY",1,"786",0.22528759222285
"1937","HND",1,"786",0.892005627231998
"1938","IDN",1,"786",0.651018572145367
"1939","IDN",1,"786",0.677439135502186
"1940","IND",1,"786",0.534073442355111
"1941","LCA",0,"786",0.0526640312912164
"1942","MAR",0,"786",0.216886591534252
"1943","MOZ",1,"786",0.553150906962806
"1944","MYS",0,"786",0.679536328639745
"1945","MYS",0,"786",0.649516046839598
"1946","PAK",1,"786",0.173407420777034
"1947","PAK",1,"786",0.16238698983443
"1948","PNG",1,"786",0.911275165616726
"1949","TGO",0,"786",0.063147916263735
"1950","VCT",0,"786",0.0795550914306131
"1951","ARE",1,"797",0.355167295392668
"1952","BRB",0,"797",0.0448782035570139
"1953","CIV",0,"797",0.18469660716547
"1954","CIV",0,"797",0.0815151701160344
"1955","CMR",0,"797",0.336432592102625
"1956","GHA",0,"797",0.25117472941417
"1957","GIN",0,"797",0.103390095875904
"1958","GNQ",0,"797",0.0796933287062737
"1959","GRD",0,"797",0.038124079815593
"1960","GRD",0,"797",0.0404505169628641
"1961","GUY",1,"797",0.198825013932698
"1962","HND",1,"797",0.919115145816771
"1963","IDN",1,"797",0.608486374096228
"1964","IDN",1,"797",0.632831914813639
"1965","IND",1,"797",0.539824518833555
"1966","LCA",0,"797",0.0401146801603974
"1967","MAR",0,"797",0.212112206987227
"1968","MOZ",1,"797",0.539227302763678
"1969","MYS",0,"797",0.680218572817145
"1970","MYS",0,"797",0.659952897043364
"1971","PAK",1,"797",0.146524861001728
"1972","PAK",1,"797",0.14620446622954
"1973","PNG",1,"797",0.931274243268097
"1974","TGO",0,"797",0.0492744737899308
"1975","VCT",0,"797",0.0678441220860902
"1976","ARE",1,"807",0.463160994405688
"1977","BRB",0,"807",0.0992532925490387
"1978","CIV",0,"807",0.320446818227772
"1979","CIV",0,"807",0.161872156537459
"1980","CMR",0,"807",0.405469499077594
"1981","GHA",0,"807",0.389226279718534
"1982","GIN",0,"807",0.164994787141616
"1983","GNQ",0,"807",0.139185216313014
"1984","GRD",0,"807",0.0894331243786348
"1985","GRD",0,"807",0.0928121769785088
"1986","GUY",1,"807",0.332491566309376
"1987","HND",1,"807",0.850645805610172
"1988","IDN",1,"807",0.644573409567635
"1989","IDN",1,"807",0.655412570669793
"1990","IND",1,"807",0.509652632119358
"1991","LCA",0,"807",0.0925972592120657
"1992","MAR",0,"807",0.251426069222086
"1993","MOZ",1,"807",0.602186577153054
"1994","MYS",0,"807",0.611545526024436
"1995","MYS",0,"807",0.583248399045349
"1996","PAK",1,"807",0.205969721086388
"1997","PAK",1,"807",0.206738991110322
"1998","PNG",1,"807",0.862726631427008
"1999","TGO",0,"807",0.104178878398571
"2000","VCT",0,"807",0.122713315695284
"2001","ARE",1,"816",0.333988608747623
"2002","BRB",0,"816",0.0366538633364408
"2003","CIV",0,"816",0.1494908840525
"2004","CIV",0,"816",0.0791256012815056
"2005","CMR",0,"816",0.277588976008129
"2006","GHA",0,"816",0.219632387021468
"2007","GIN",0,"816",0.0860302898274284
"2008","GNQ",0,"816",0.0808394124564164
"2009","GRD",0,"816",0.033480122975994
"2010","GRD",0,"816",0.0351541794827091
"2011","GUY",1,"816",0.204923383991131
"2012","HND",1,"816",0.91680993080834
"2013","IDN",1,"816",0.627149753842743
"2014","IDN",1,"816",0.659530593143086
"2015","IND",1,"816",0.567786088608863
"2016","LCA",0,"816",0.0345005307986437
"2017","MAR",0,"816",0.238123875190095
"2018","MOZ",1,"816",0.530671899378189
