"","ISO3","occurrence","RunNo","PredValue"
"689","IDN",1,"277",0.656335228277723
"690","IND",1,"277",0.527563408122554
"691","LCA",0,"277",0.0628582656087983
"692","MAR",0,"277",0.230543578333292
"693","MOZ",1,"277",0.565077397459805
"694","MYS",0,"277",0.631468286672969
"695","MYS",0,"277",0.612076528138484
"696","PAK",1,"277",0.17893242690265
"697","PAK",1,"277",0.163317209461209
"698","PNG",1,"277",0.901060297869614
"699","TGO",0,"277",0.0676719298370881
"700","VCT",0,"277",0.0901711234424168
"701","ARE",1,"286",0.383867108899372
"702","BRB",0,"286",0.0557464621899415
"703","CIV",0,"286",0.203027812536523
"704","CIV",0,"286",0.0939132603998782
"705","CMR",0,"286",0.318754709132593
"706","GHA",0,"286",0.287013114768941
"707","GIN",0,"286",0.133178970954716
"708","GNQ",0,"286",0.0921523450277792
"709","GRD",0,"286",0.0474549813864931
"710","GRD",0,"286",0.0516082885595759
"711","GUY",1,"286",0.244341183136068
"712","HND",1,"286",0.883147075115783
"713","IDN",1,"286",0.63088661410656
"714","IDN",1,"286",0.652238265190739
"715","IND",1,"286",0.531717102346163
"716","LCA",0,"286",0.0488844227216041
"717","MAR",0,"286",0.232810586423782
"718","MOZ",1,"286",0.563487264547702
"719","MYS",0,"286",0.645575201861134
"720","MYS",0,"286",0.631295986166861
"721","PAK",1,"286",0.16934983673327
"722","PAK",1,"286",0.158789277527367
"723","PNG",1,"286",0.921718281256022
"724","TGO",0,"286",0.0680929116211106
"725","VCT",0,"286",0.0786355491695326
"726","ARE",1,"296",0.397954300603046
"727","BRB",0,"296",0.0526416420057181
"728","CIV",0,"296",0.22588218520623
"729","CIV",0,"296",0.0970281938088728
"730","CMR",0,"296",0.364462674364599
"731","GHA",0,"296",0.270220293928235
"732","GIN",0,"296",0.124624853411782
"733","GNQ",0,"296",0.095039181654086
"734","GRD",0,"296",0.0530383054913022
"735","GRD",0,"296",0.0537198325333899
"736","GUY",1,"296",0.245532714728325
"737","HND",1,"296",0.892298627441381
"738","IDN",1,"296",0.599124575076641
"739","IDN",1,"296",0.625171252143965
"740","IND",1,"296",0.511576177605342
"741","LCA",0,"296",0.0552530669639881
"742","MAR",0,"296",0.214363851034058
"743","MOZ",1,"296",0.546736835420361
"744","MYS",0,"296",0.656986032954526
"745","MYS",0,"296",0.630599922080676
"746","PAK",1,"296",0.166461444627676
"747","PAK",1,"296",0.156367886223858
"748","PNG",1,"296",0.908023768367013
"749","TGO",0,"296",0.0643376979842169
"750","VCT",0,"296",0.0813077805880124
"751","ARE",1,"305",0.361135969211888
"752","BRB",0,"305",0.0424911034098696
"753","CIV",0,"305",0.169634501598548
"754","CIV",0,"305",0.0690611483197532
"755","CMR",0,"305",0.294977413475546
"756","GHA",0,"305",0.234000011888417
"757","GIN",0,"305",0.0906610337748996
"758","GNQ",0,"305",0.0907877603406612
"759","GRD",0,"305",0.0375529757057519
"760","GRD",0,"305",0.0404575841426574
"761","GUY",1,"305",0.180737922322178
"762","HND",1,"305",0.919761083120386
"763","IDN",1,"305",0.621747523436129
"764","IDN",1,"305",0.655912439558355
"765","IND",1,"305",0.555453138561725
"766","LCA",0,"305",0.0360621849791768
"767","MAR",0,"305",0.232800195890145
"768","MOZ",1,"305",0.492582017540644
"769","MYS",0,"305",0.675893601614499
"770","MYS",0,"305",0.64953239129945
"771","PAK",1,"305",0.149335157386843
"772","PAK",1,"305",0.138738140331061
"773","PNG",1,"305",0.937364782022781
"774","TGO",0,"305",0.0466751403070174
"775","VCT",0,"305",0.0643168397914743
"776","ARE",1,"318",0.365677197083252
"777","BRB",0,"318",0.0448222488663294
"778","CIV",0,"318",0.190559934890151
"779","CIV",0,"318",0.0828720132453733
"780","CMR",0,"318",0.279935565585289
"781","GHA",0,"318",0.240641876486176
"782","GIN",0,"318",0.102898974457223
"783","GNQ",0,"318",0.0858886727077005
"784","GRD",0,"318",0.042782520668269
"785","GRD",0,"318",0.0438931538406041
"786","GUY",1,"318",0.213938218348965
"787","HND",1,"318",0.922616201269982
"788","IDN",1,"318",0.628169823786181
"789","IDN",1,"318",0.645930389523352
"790","IND",1,"318",0.537718881936832
"791","LCA",0,"318",0.0402103322357452
"792","MAR",0,"318",0.250695934053331
"793","MOZ",1,"318",0.529969478730946
"794","MYS",0,"318",0.706160552114669
"795","MYS",0,"318",0.675671575261806
"796","PAK",1,"318",0.149431011008576
"797","PAK",1,"318",0.132670809180131
"798","PNG",1,"318",0.929327151725742
"799","TGO",0,"318",0.0531339625067235
"800","VCT",0,"318",0.0640824086464067
"801","ARE",1,"329",0.370565539691498
"802","BRB",0,"329",0.0474865273165528
"803","CIV",0,"329",0.207102638530933
"804","CIV",0,"329",0.0971786941127177
"805","CMR",0,"329",0.304811829619381
"806","GHA",0,"329",0.25885916384863
"807","GIN",0,"329",0.113889867168706
"808","GNQ",0,"329",0.0899419106820386
"809","GRD",0,"329",0.0437829109981922
"810","GRD",0,"329",0.0459813533675823
"811","GUY",1,"329",0.217126743272904
"812","HND",1,"329",0.898944487890129
"813","IDN",1,"329",0.624816429491619
"814","IDN",1,"329",0.647032115237424
"815","IND",1,"329",0.549973015190135
"816","LCA",0,"329",0.0439248700848655
"817","MAR",0,"329",0.253466286611728
"818","MOZ",1,"329",0.544057349748399
"819","MYS",0,"329",0.672904691769808
"820","MYS",0,"329",0.651483026850351
"821","PAK",1,"329",0.165226992993242
"822","PAK",1,"329",0.161080833311218
"823","PNG",1,"329",0.927080602748664
"824","TGO",0,"329",0.0593235878010579
"825","VCT",0,"329",0.0695589874927206
"826","ARE",1,"337",0.406818045382524
"827","BRB",0,"337",0.0652490938177324
"828","CIV",0,"337",0.25780749350059
"829","CIV",0,"337",0.117200323531307
"830","CMR",0,"337",0.385117560559333
"831","GHA",0,"337",0.346229984909806
"832","GIN",0,"337",0.135597179759458
"833","GNQ",0,"337",0.100886983929236
"834","GRD",0,"337",0.0579653325693259
"835","GRD",0,"337",0.0598203893832006
"836","GUY",1,"337",0.266392379370172
"837","HND",1,"337",0.887689074889335
"838","IDN",1,"337",0.638918175679629
"839","IDN",1,"337",0.662864314039189
"840","IND",1,"337",0.497421868432544
"841","LCA",0,"337",0.0599674118451504
"842","MAR",0,"337",0.246526937776906
"843","MOZ",1,"337",0.575891797951238
"844","MYS",0,"337",0.630480325351777
"845","MYS",0,"337",0.609723007027279
"846","PAK",1,"337",0.175444962827674
"847","PAK",1,"337",0.169739743469459
"848","PNG",1,"337",0.902429956145928
"849","TGO",0,"337",0.063647680554083
"850","VCT",0,"337",0.0915462373593139
"851","ARE",1,"347",0.424671951625649
"852","BRB",0,"347",0.0722898434460934
"853","CIV",0,"347",0.244004334671306
"854","CIV",0,"347",0.121842526626288
"855","CMR",0,"347",0.380950108097964
"856","GHA",0,"347",0.306289036306809
"857","GIN",0,"347",0.137896165809947
"858","GNQ",0,"347",0.108515814378619
"859","GRD",0,"347",0.0632570446763717
"860","GRD",0,"347",0.0666892150938727
"861","GUY",1,"347",0.281578230040339
"862","HND",1,"347",0.876163713898211
"863","IDN",1,"347",0.642234944525443
"864","IDN",1,"347",0.652037343896308
"865","IND",1,"347",0.506424436013049
"866","LCA",0,"347",0.0653666271740588
"867","MAR",0,"347",0.207292721732396
"868","MOZ",1,"347",0.583446099120928
"869","MYS",0,"347",0.620128188654959
"870","MYS",0,"347",0.599690990057684
"871","PAK",1,"347",0.198083372226533
"872","PAK",1,"347",0.181529487718064
"873","PNG",1,"347",0.892096567017826
"874","TGO",0,"347",0.0788873695341234
"875","VCT",0,"347",0.0945912768157153
"876","ARE",1,"357",0.440071343278788
"877","BRB",0,"357",0.0827211071925421
"878","CIV",0,"357",0.263299216593377
"879","CIV",0,"357",0.131676641102211
"880","CMR",0,"357",0.405601154599611
"881","GHA",0,"357",0.319362801798844
"882","GIN",0,"357",0.175991708279305
"883","GNQ",0,"357",0.1394528304858
"884","GRD",0,"357",0.0802427377259474
"885","GRD",0,"357",0.0823701415922932
"886","GUY",1,"357",0.297642402655389
"887","HND",1,"357",0.856822145803021
"888","IDN",1,"357",0.642386143812017
"889","IDN",1,"357",0.649649292148803
"890","IND",1,"357",0.536938789886991
"891","LCA",0,"357",0.080711795579347
"892","MAR",0,"357",0.247108912554185
"893","MOZ",1,"357",0.589806695601099
"894","MYS",0,"357",0.603091956518193
"895","MYS",0,"357",0.591415159178037
"896","PAK",1,"357",0.205358864241012
"897","PAK",1,"357",0.203547491640011
"898","PNG",1,"357",0.869253367283702
"899","TGO",0,"357",0.0914910187197129
"900","VCT",0,"357",0.114680591230205
"901","ARE",1,"366",0.381432352371798
"902","BRB",0,"366",0.0576858051691559
"903","CIV",0,"366",0.215668709019987
"904","CIV",0,"366",0.0991359536147802
"905","CMR",0,"366",0.348717718889543
"906","GHA",0,"366",0.273485608805177
"907","GIN",0,"366",0.137569277677117
"908","GNQ",0,"366",0.110202345116341
"909","GRD",0,"366",0.0482783044959288
"910","GRD",0,"366",0.0513456170124683
"911","GUY",1,"366",0.244604660462811
"912","HND",1,"366",0.893594226497318
"913","IDN",1,"366",0.626997786024617
"914","IDN",1,"366",0.65843687743912
"915","IND",1,"366",0.506993606780273
"916","LCA",0,"366",0.0496038240091473
"917","MAR",0,"366",0.218904962517278
"918","MOZ",1,"366",0.537007272228577
"919","MYS",0,"366",0.668783497185652
"920","MYS",0,"366",0.65390184637987
"921","PAK",1,"366",0.172500638802096
"922","PAK",1,"366",0.163486852570978
"923","PNG",1,"366",0.92228824946728
"924","TGO",0,"366",0.0658509555283061
"925","VCT",0,"366",0.0780004158019678
"926","ARE",1,"374",0.400768534849469
"927","BRB",0,"374",0.0652718452341231
"928","CIV",0,"374",0.234517591107206
"929","CIV",0,"374",0.11122128580399
"930","CMR",0,"374",0.397221349459493
"931","GHA",0,"374",0.293528536449373
"932","GIN",0,"374",0.13234882202817
"933","GNQ",0,"374",0.103743201588841
"934","GRD",0,"374",0.056211318513843
"935","GRD",0,"374",0.060084556240116
"936","GUY",1,"374",0.240522405051651
"937","HND",1,"374",0.884803463705574
"938","IDN",1,"374",0.625564093772186
"939","IDN",1,"374",0.647749374955034
"940","IND",1,"374",0.532930313488036
"941","LCA",0,"374",0.0563765112203697
"942","MAR",0,"374",0.226463967518458
"943","MOZ",1,"374",0.581090616167838
"944","MYS",0,"374",0.651215199589991
"945","MYS",0,"374",0.632466311551941
"946","PAK",1,"374",0.186299344541049
"947","PAK",1,"374",0.184550210560391
"948","PNG",1,"374",0.897810818907319
"949","TGO",0,"374",0.071754600435039
"950","VCT",0,"374",0.0925625978135845
"951","ARE",1,"384",0.343469748267695
"952","BRB",0,"384",0.037230499470784
"953","CIV",0,"384",0.169900640156806
"954","CIV",0,"384",0.0740930503149942
"955","CMR",0,"384",0.292871527619513
"956","GHA",0,"384",0.243555657534235
"957","GIN",0,"384",0.0912661938182247
"958","GNQ",0,"384",0.0729768716254426
"959","GRD",0,"384",0.0348067730104943
"960","GRD",0,"384",0.0365610816377239
"961","GUY",1,"384",0.19972441092266
"962","HND",1,"384",0.916363015884015
"963","IDN",1,"384",0.612278736984262
"964","IDN",1,"384",0.64423282301166
"965","IND",1,"384",0.558291577952027
"966","LCA",0,"384",0.0339139013216972
"967","MAR",0,"384",0.213953997175009
"968","MOZ",1,"384",0.486447371687069
"969","MYS",0,"384",0.675525644495467
"970","MYS",0,"384",0.650579348707735
"971","PAK",1,"384",0.165729492513329
"972","PAK",1,"384",0.154632147863345
"973","PNG",1,"384",0.938131141893313
"974","TGO",0,"384",0.0429734296802147
"975","VCT",0,"384",0.0561545250396848
"976","ARE",1,"395",0.379460382453794
"977","BRB",0,"395",0.0515284777400104
"978","CIV",0,"395",0.203495128527762
"979","CIV",0,"395",0.0957018826240435
"980","CMR",0,"395",0.292011162887676
"981","GHA",0,"395",0.250766509985202
"982","GIN",0,"395",0.106794220338107
"983","GNQ",0,"395",0.0836941520040298
"984","GRD",0,"395",0.0482419796431763
"985","GRD",0,"395",0.0506443145444513
"986","GUY",1,"395",0.23854042753423
"987","HND",1,"395",0.909360498897671
"988","IDN",1,"395",0.643763701602986
"989","IDN",1,"395",0.660928662700063
"990","IND",1,"395",0.537941375276433
"991","LCA",0,"395",0.0492596612592149
"992","MAR",0,"395",0.249465674909681
"993","MOZ",1,"395",0.547950873852997
"994","MYS",0,"395",0.656197257702355
"995","MYS",0,"395",0.627209056415651
"996","PAK",1,"395",0.150437515692505
"997","PAK",1,"395",0.13568969564479
"998","PNG",1,"395",0.921532569706437
"999","TGO",0,"395",0.0550482935814904
"1000","VCT",0,"395",0.0739809611578972
"1001","ARE",1,"406",0.336372501590741
"1002","BRB",0,"406",0.0411906815202614
"1003","CIV",0,"406",0.190974578783383
"1004","CIV",0,"406",0.082325881758218
"1005","CMR",0,"406",0.272296315683768
"1006","GHA",0,"406",0.225692091838844
"1007","GIN",0,"406",0.0949099769206999
"1008","GNQ",0,"406",0.0695647261829326
"1009","GRD",0,"406",0.0355093757373578
"1010","GRD",0,"406",0.0379382515901528
"1011","GUY",1,"406",0.241892774705502
"1012","HND",1,"406",0.910035704987236
"1013","IDN",1,"406",0.610802302791592
"1014","IDN",1,"406",0.635088590387972
"1015","IND",1,"406",0.553907538991105
"1016","LCA",0,"406",0.0375752935232843
"1017","MAR",0,"406",0.252456354228304
"1018","MOZ",1,"406",0.498752953512042
"1019","MYS",0,"406",0.642828714623986
"1020","MYS",0,"406",0.629156047003486
"1021","PAK",1,"406",0.161889199245444
"1022","PAK",1,"406",0.137092930315651
"1023","PNG",1,"406",0.936125582013698
"1024","TGO",0,"406",0.0472580367409539
"1025","VCT",0,"406",0.058977923148874
"1026","ARE",1,"416",0.440372858594993
"1027","BRB",0,"416",0.0918108504306045
"1028","CIV",0,"416",0.246784816285952
"1029","CIV",0,"416",0.126134304834343
"1030","CMR",0,"416",0.391581511445751
"1031","GHA",0,"416",0.297512243707081
"1032","GIN",0,"416",0.161024578234689
"1033","GNQ",0,"416",0.126922134959794
"1034","GRD",0,"416",0.0787208138847564
"1035","GRD",0,"416",0.0810124733150491
"1036","GUY",1,"416",0.265628393198388
"1037","HND",1,"416",0.863612597198451
"1038","IDN",1,"416",0.625581938034534
"1039","IDN",1,"416",0.633855113685657
"1040","IND",1,"416",0.486630907609321
"1041","LCA",0,"416",0.0812109935086223
"1042","MAR",0,"416",0.241755491441499
"1043","MOZ",1,"416",0.592299195852658
"1044","MYS",0,"416",0.612309690296886
"1045","MYS",0,"416",0.597002362359812
"1046","PAK",1,"416",0.187264255657625
"1047","PAK",1,"416",0.181324667707547
"1048","PNG",1,"416",0.875020199687288
"1049","TGO",0,"416",0.090468224850582
"1050","VCT",0,"416",0.113782858532107
"1051","ARE",1,"425",0.368852264075116
"1052","BRB",0,"425",0.0565922361742331
"1053","CIV",0,"425",0.214712119682233
"1054","CIV",0,"425",0.0980432127708962
"1055","CMR",0,"425",0.355422141463422
"1056","GHA",0,"425",0.295957170792098
"1057","GIN",0,"425",0.105838552512254
"1058","GNQ",0,"425",0.0975064650920782
"1059","GRD",0,"425",0.0494098253304873
"1060","GRD",0,"425",0.0527862854363636
"1061","GUY",1,"425",0.238416214549834
"1062","HND",1,"425",0.897238850067014
"1063","IDN",1,"425",0.634610035298761
"1064","IDN",1,"425",0.656135523680227
"1065","IND",1,"425",0.538829168404767
"1066","LCA",0,"425",0.0516220071535962
"1067","MAR",0,"425",0.225085724259475
"1068","MOZ",1,"425",0.540119561071809
"1069","MYS",0,"425",0.641461899830464
"1070","MYS",0,"425",0.615203026396669
"1071","PAK",1,"425",0.16878732480249
"1072","PAK",1,"425",0.157399978232743
"1073","PNG",1,"425",0.915094088258799
"1074","TGO",0,"425",0.0642358299344826
"1075","VCT",0,"425",0.0804634259513501
"1076","ARE",1,"435",0.359317665669798
"1077","BRB",0,"435",0.0393641286328824
"1078","CIV",0,"435",0.153128907246487
"1079","CIV",0,"435",0.0636557550131104
"1080","CMR",0,"435",0.323664904105431
"1081","GHA",0,"435",0.246714964985828
"1082","GIN",0,"435",0.0953406611710266
"1083","GNQ",0,"435",0.0812303863967463
"1084","GRD",0,"435",0.039673005303238
"1085","GRD",0,"435",0.0420268026862682
"1086","GUY",1,"435",0.200967726725508
"1087","HND",1,"435",0.930398028980546
"1088","IDN",1,"435",0.60898483232287
"1089","IDN",1,"435",0.645229874058525
"1090","IND",1,"435",0.5480526637364
"1091","LCA",0,"435",0.0375628633805844
"1092","MAR",0,"435",0.208937293052816
"1093","MOZ",1,"435",0.486945014106208
"1094","MYS",0,"435",0.696422764382703
"1095","MYS",0,"435",0.655537267785475
"1096","PAK",1,"435",0.150377914060781
"1097","PAK",1,"435",0.143190107350566
"1098","PNG",1,"435",0.938303876952313
"1099","TGO",0,"435",0.0440972927236072
"1100","VCT",0,"435",0.0578270751102754
"1101","ARE",1,"447",0.387536736353559
"1102","BRB",0,"447",0.0732117906015642
"1103","CIV",0,"447",0.253718413602526
"1104","CIV",0,"447",0.116427592999116
"1105","CMR",0,"447",0.36846753945679
"1106","GHA",0,"447",0.299349340711031
"1107","GIN",0,"447",0.147987374658426
"1108","GNQ",0,"447",0.10720126944526
"1109","GRD",0,"447",0.0635599584503572
"1110","GRD",0,"447",0.0661016237688405
"1111","GUY",1,"447",0.278239932918773
"1112","HND",1,"447",0.879394111133192
"1113","IDN",1,"447",0.655352529710186
"1114","IDN",1,"447",0.671882431483802
"1115","IND",1,"447",0.520492876723771
"1116","LCA",0,"447",0.0666169606890321
"1117","MAR",0,"447",0.239814877100151
"1118","MOZ",1,"447",0.575632564492612
"1119","MYS",0,"447",0.642174730830978
"1120","MYS",0,"447",0.606385416626099
"1121","PAK",1,"447",0.205249011466861
"1122","PAK",1,"447",0.196595652554884
"1123","PNG",1,"447",0.899000836375363
"1124","TGO",0,"447",0.0802706953108363
"1125","VCT",0,"447",0.100999715742979
"1126","ARE",1,"457",0.448675868904351
"1127","BRB",0,"457",0.131258132071356
"1128","CIV",0,"457",0.326400105743144
"1129","CIV",0,"457",0.181301222960409
"1130","CMR",0,"457",0.429916367670702
"1131","GHA",0,"457",0.39873796183836
"1132","GIN",0,"457",0.216141352132545
"1133","GNQ",0,"457",0.179830029062048
"1134","GRD",0,"457",0.127918683414576
"1135","GRD",0,"457",0.13013269315937
"1136","GUY",1,"457",0.348630544330354
"1137","HND",1,"457",0.805290931551748
"1138","IDN",1,"457",0.619557314779864
"1139","IDN",1,"457",0.622309195618021
"1140","IND",1,"457",0.489728339275574
"1141","LCA",0,"457",0.131934689832406
"1142","MAR",0,"457",0.240573396507464
"1143","MOZ",1,"457",0.592274193047532
"1144","MYS",0,"457",0.585150550010733
"1145","MYS",0,"457",0.551997401566026
"1146","PAK",1,"457",0.242818621114743
"1147","PAK",1,"457",0.231560485834387
"1148","PNG",1,"457",0.81394229432566
"1149","TGO",0,"457",0.136060008490141
"1150","VCT",0,"457",0.166728472341631
"1151","ARE",1,"466",0.37013800735364
"1152","BRB",0,"466",0.0502021717557344
"1153","CIV",0,"466",0.207417070754245
"1154","CIV",0,"466",0.0937506863009681
"1155","CMR",0,"466",0.325327524455767
"1156","GHA",0,"466",0.256647022288356
"1157","GIN",0,"466",0.0937716132849865
"1158","GNQ",0,"466",0.0865204113629044
"1159","GRD",0,"466",0.0459105241672508
"1160","GRD",0,"466",0.0459457557328736
"1161","GUY",1,"466",0.219509095897089
"1162","HND",1,"466",0.916977889180047
"1163","IDN",1,"466",0.646207779753272
"1164","IDN",1,"466",0.673997786760559
"1165","IND",1,"466",0.554594747893613
"1166","LCA",0,"466",0.0480087601168136
"1167","MAR",0,"466",0.227397881744859
"1168","MOZ",1,"466",0.563363687683715
"1169","MYS",0,"466",0.692408285822498
"1170","MYS",0,"466",0.645829563587566
"1171","PAK",1,"466",0.155449626184568
"1172","PAK",1,"466",0.15521982086046
"1173","PNG",1,"466",0.92656058131898
"1174","TGO",0,"466",0.0560440185320494
"1175","VCT",0,"466",0.0717389694155695
"1176","ARE",1,"475",0.426949487504235
"1177","BRB",0,"475",0.0703378120912103
"1178","CIV",0,"475",0.236012376598733
"1179","CIV",0,"475",0.116686167009711
"1180","CMR",0,"475",0.391006109438342
"1181","GHA",0,"475",0.306146739784939
"1182","GIN",0,"475",0.128357686479353
"1183","GNQ",0,"475",0.116900364324129
"1184","GRD",0,"475",0.0670100804649189
"1185","GRD",0,"475",0.0688039980361176
"1186","GUY",1,"475",0.29257688184081
"1187","HND",1,"475",0.871663049842921
"1188","IDN",1,"475",0.656695300563855
"1189","IDN",1,"475",0.679163835029145
"1190","IND",1,"475",0.511343341577477
"1191","LCA",0,"475",0.0692326519315364
"1192","MAR",0,"475",0.241428862573014
"1193","MOZ",1,"475",0.572082522254688
"1194","MYS",0,"475",0.648437713633058
"1195","MYS",0,"475",0.613950736138783
"1196","PAK",1,"475",0.191932724860856
"1197","PAK",1,"475",0.180363500849634
"1198","PNG",1,"475",0.889665175356878
"1199","TGO",0,"475",0.0830192992883869
"1200","VCT",0,"475",0.100927064567468
"1201","ARE",1,"483",0.352475626724697
"1202","BRB",0,"483",0.0672797971582895
"1203","CIV",0,"483",0.248777368042237
"1204","CIV",0,"483",0.116795143081839
"1205","CMR",0,"483",0.369156259495227
"1206","GHA",0,"483",0.28073383425782
"1207","GIN",0,"483",0.131896542056412
"1208","GNQ",0,"483",0.112552025150055
"1209","GRD",0,"483",0.0573234904711369
"1210","GRD",0,"483",0.0604588022247877
"1211","GUY",1,"483",0.264267424465611
"1212","HND",1,"483",0.87014914236831
"1213","IDN",1,"483",0.641761478393286
"1214","IDN",1,"483",0.65169480310026
"1215","IND",1,"483",0.531479510597924
"1216","LCA",0,"483",0.057315597501486
"1217","MAR",0,"483",0.216120077869402
"1218","MOZ",1,"483",0.599263043887331
"1219","MYS",0,"483",0.619380657636504
"1220","MYS",0,"483",0.597381156474553
"1221","PAK",1,"483",0.181281361777803
"1222","PAK",1,"483",0.164401124629701
"1223","PNG",1,"483",0.898836424566698
"1224","TGO",0,"483",0.0711277309565974
"1225","VCT",0,"483",0.088651520628633
"1226","ARE",1,"494",0.462321262354496
"1227","BRB",0,"494",0.077609821708878
"1228","CIV",0,"494",0.315383582545469
"1229","CIV",0,"494",0.139270784949917
"1230","CMR",0,"494",0.400290295305476
"1231","GHA",0,"494",0.303591722094426
"1232","GIN",0,"494",0.145359133381811
"1233","GNQ",0,"494",0.130497734033574
"1234","GRD",0,"494",0.07661667189703
"1235","GRD",0,"494",0.0795209090184674
"1236","GUY",1,"494",0.281037342099796
"1237","HND",1,"494",0.855474950866776
"1238","IDN",1,"494",0.664856977586351
"1239","IDN",1,"494",0.683195939419045
"1240","IND",1,"494",0.5196025207497
"1241","LCA",0,"494",0.0788993572865601
"1242","MAR",0,"494",0.243708688942336
"1243","MOZ",1,"494",0.595474645962514
"1244","MYS",0,"494",0.582471256536771
"1245","MYS",0,"494",0.565504591237209
"1246","PAK",1,"494",0.187876029969568
"1247","PAK",1,"494",0.188839829339646
"1248","PNG",1,"494",0.871581065073038
"1249","TGO",0,"494",0.0898173368101324
"1250","VCT",0,"494",0.113890645725327
"1251","ARE",1,"505",0.33077179421427
"1252","BRB",0,"505",0.0333113317373872
"1253","CIV",0,"505",0.13876246124423
"1254","CIV",0,"505",0.0592651233639249
"1255","CMR",0,"505",0.231980571302373
"1256","GHA",0,"505",0.201639613041541
"1257","GIN",0,"505",0.0832603356330837
"1258","GNQ",0,"505",0.0705377685907047
"1259","GRD",0,"505",0.0307356135057294
"1260","GRD",0,"505",0.0309580480122612
"1261","GUY",1,"505",0.159495204846855
"1262","HND",1,"505",0.936178910029701
"1263","IDN",1,"505",0.601359911309803
"1264","IDN",1,"505",0.637614612627607
"1265","IND",1,"505",0.590551523622326
"1266","LCA",0,"505",0.0304725588012217
"1267","MAR",0,"505",0.229839190002908
"1268","MOZ",1,"505",0.462601394555642
"1269","MYS",0,"505",0.699359595487384
"1270","MYS",0,"505",0.689095600751558
"1271","PAK",1,"505",0.137326925190973
"1272","PAK",1,"505",0.119382910755618
"1273","PNG",1,"505",0.951068386675283
"1274","TGO",0,"505",0.0385704319145039
"1275","VCT",0,"505",0.0492419605881497
"1276","ARE",1,"516",0.363587886656314
"1277","BRB",0,"516",0.0497052149132597
"1278","CIV",0,"516",0.185929423236805
"1279","CIV",0,"516",0.0921117340159415
"1280","CMR",0,"516",0.304266927261277
"1281","GHA",0,"516",0.272328240337315
"1282","GIN",0,"516",0.107570783741307
"1283","GNQ",0,"516",0.0874658362132751
"1284","GRD",0,"516",0.0465354421197214
"1285","GRD",0,"516",0.0500696349791793
"1286","GUY",1,"516",0.247921912060926
"1287","HND",1,"516",0.915562587670712
"1288","IDN",1,"516",0.638584461774256
"1289","IDN",1,"516",0.661032059061371
"1290","IND",1,"516",0.540921124746235
"1291","LCA",0,"516",0.0463900485043737
"1292","MAR",0,"516",0.235814381517228
"1293","MOZ",1,"516",0.562453890232404
"1294","MYS",0,"516",0.684494950175777
"1295","MYS",0,"516",0.66381845057993
"1296","PAK",1,"516",0.160660264194307
"1297","PAK",1,"516",0.152664828472191
"1298","PNG",1,"516",0.922873705580727
"1299","TGO",0,"516",0.0577161584293763
"1300","VCT",0,"516",0.0722161864302898
"1301","ARE",1,"527",0.369387234007302
"1302","BRB",0,"527",0.0518632860841852
"1303","CIV",0,"527",0.200485867250375
"1304","CIV",0,"527",0.0909755998121943
"1305","CMR",0,"527",0.329344391698612
"1306","GHA",0,"527",0.272503146664899
"1307","GIN",0,"527",0.111111408500793
"1308","GNQ",0,"527",0.0858766472045012
"1309","GRD",0,"527",0.0452979925550983
"1310","GRD",0,"527",0.0481565088990548
"1311","GUY",1,"527",0.222940013956587
"1312","HND",1,"527",0.916461649420978
"1313","IDN",1,"527",0.606894353603422
"1314","IDN",1,"527",0.632836977370136
"1315","IND",1,"527",0.534791943569546
"1316","LCA",0,"527",0.0459636154183047
"1317","MAR",0,"527",0.222471584112459
"1318","MOZ",1,"527",0.515918187424034
"1319","MYS",0,"527",0.663784502530849
"1320","MYS",0,"527",0.658974691020494
"1321","PAK",1,"527",0.183070903589906
"1322","PAK",1,"527",0.164764104141172
"1323","PNG",1,"527",0.917026396002983
"1324","TGO",0,"527",0.0566102476068038
"1325","VCT",0,"527",0.0722588019833016
"1326","ARE",1,"537",0.377878455156229
"1327","BRB",0,"537",0.0498329815254004
"1328","CIV",0,"537",0.191421619585711
"1329","CIV",0,"537",0.0866558753259962
"1330","CMR",0,"537",0.330538379242485
"1331","GHA",0,"537",0.278180640151431
"1332","GIN",0,"537",0.112910326612416
"1333","GNQ",0,"537",0.0871935264493893
"1334","GRD",0,"537",0.0464477984555228
"1335","GRD",0,"537",0.0491250443294176
"1336","GUY",1,"537",0.229728885230562
"1337","HND",1,"537",0.893827326930534
"1338","IDN",1,"537",0.639167314636668
"1339","IDN",1,"537",0.654984016685716
"1340","IND",1,"537",0.541206263158121
"1341","LCA",0,"537",0.0461655926317751
"1342","MAR",0,"537",0.226006789310542
"1343","MOZ",1,"537",0.517697214191736
"1344","MYS",0,"537",0.63904853366354
"1345","MYS",0,"537",0.619583099116816
"1346","PAK",1,"537",0.151369726762278
"1347","PAK",1,"537",0.140377514814683
"1348","PNG",1,"537",0.924214096388454
"1349","TGO",0,"537",0.0549892046188201
"1350","VCT",0,"537",0.0753580411027559
"1351","ARE",1,"548",0.4501992321867
"1352","BRB",0,"548",0.0839903452597522
"1353","CIV",0,"548",0.268403045590439
"1354","CIV",0,"548",0.139595793400457
"1355","CMR",0,"548",0.389693102114075
"1356","GHA",0,"548",0.295690318395073
"1357","GIN",0,"548",0.154768509886755
"1358","GNQ",0,"548",0.131466243761585
"1359","GRD",0,"548",0.0698112937232728
"1360","GRD",0,"548",0.0755880670859606
